t,species,metamer,organ,Eabs,plant
472,Caphorn,5,internode,0.117624825731,1
472,Caphorn,6,internode,0.263113181729,1
472,Soissons,1,blade,0.0728061190779,2
472,Soissons,1,sheath,0.0336636086289,2
472,Soissons,2,blade,0.117904486223,2
472,Soissons,2,sheath,0.0286672573804,2
472,Soissons,3,blade,0.202341865132,2
472,Soissons,3,sheath,0.0434628955007,2
472,Soissons,4,blade,0.367511031877,2
472,Soissons,4,internode,0.0559941980709,2
472,Soissons,4,sheath,0.0866336004102,2
472,Soissons,5,internode,0.129851860008,2
472,Soissons,6,internode,0.267304236884,2
473,Caphorn,1,blade,0.0743121358236,1
473,Caphorn,1,sheath,0.0327928706447,1
473,Caphorn,2,blade,0.0983305564204,1
473,Caphorn,2,sheath,0.0283792903689,1
473,Caphorn,3,blade,0.165936168886,1
473,Caphorn,3,sheath,0.0446174034927,1
473,Caphorn,4,blade,0.341832494353,1
473,Caphorn,4,internode,0.0539218444116,1
473,Caphorn,4,sheath,0.0913390274092,1
473,Caphorn,5,internode,0.117624825731,1
473,Caphorn,6,internode,0.263113181729,1
473,Soissons,1,blade,0.0728061190779,2
473,Soissons,1,sheath,0.0336636086289,2
473,Soissons,2,blade,0.117904486223,2
473,Soissons,2,sheath,0.0286672573804,2
473,Soissons,3,blade,0.202341865132,2
473,Soissons,3,sheath,0.0434628955007,2
473,Soissons,4,blade,0.367511031877,2
473,Soissons,4,internode,0.0559941980709,2
473,Soissons,4,sheath,0.0866336004102,2
473,Soissons,5,internode,0.129851860008,2
473,Soissons,6,internode,0.267304236884,2
474,Caphorn,1,blade,0.0743121358236,1
474,Caphorn,1,sheath,0.0327928706447,1
474,Caphorn,2,blade,0.0983305564204,1
474,Caphorn,2,sheath,0.0283792903689,1
474,Caphorn,3,blade,0.165936168886,1
474,Caphorn,3,sheath,0.0446174034927,1
474,Caphorn,4,blade,0.341832494353,1
474,Caphorn,4,internode,0.0539218444116,1
474,Caphorn,4,sheath,0.0913390274092,1
474,Caphorn,5,internode,0.117624825731,1
474,Caphorn,6,internode,0.263113181729,1
474,Soissons,1,blade,0.0728061190779,2
474,Soissons,1,sheath,0.0336636086289,2
474,Soissons,2,blade,0.117904486223,2
474,Soissons,2,sheath,0.0286672573804,2
474,Soissons,3,blade,0.202341865132,2
474,Soissons,3,sheath,0.0434628955007,2
474,Soissons,4,blade,0.367511031877,2
474,Soissons,4,internode,0.0559941980709,2
474,Soissons,4,sheath,0.0866336004102,2
474,Soissons,5,internode,0.129851860008,2
474,Soissons,6,internode,0.267304236884,2
475,Caphorn,1,blade,0.0743121358236,1
475,Caphorn,1,sheath,0.0327928706447,1
475,Caphorn,2,blade,0.0983305564204,1
475,Caphorn,2,sheath,0.0283792903689,1
475,Caphorn,3,blade,0.165936168886,1
475,Caphorn,3,sheath,0.0446174034927,1
475,Caphorn,4,blade,0.341832494353,1
475,Caphorn,4,internode,0.0539218444116,1
475,Caphorn,4,sheath,0.0913390274092,1
475,Caphorn,5,internode,0.117624825731,1
475,Caphorn,6,internode,0.263113181729,1
475,Soissons,1,blade,0.0728061190779,2
475,Soissons,1,sheath,0.0336636086289,2
475,Soissons,2,blade,0.117904486223,2
475,Soissons,2,sheath,0.0286672573804,2
475,Soissons,3,blade,0.202341865132,2
475,Soissons,3,sheath,0.0434628955007,2
475,Soissons,4,blade,0.367511031877,2
475,Soissons,4,internode,0.0559941980709,2
475,Soissons,4,sheath,0.0866336004102,2
475,Soissons,5,internode,0.129851860008,2
475,Soissons,6,internode,0.267304236884,2
476,Caphorn,1,blade,0.0,1
476,Caphorn,1,sheath,0.0,1
476,Caphorn,2,blade,0.0,1
476,Caphorn,2,sheath,0.0,1
476,Caphorn,3,blade,0.0,1
476,Caphorn,3,sheath,0.0,1
476,Caphorn,4,blade,0.0,1
476,Caphorn,4,internode,0.0,1
476,Caphorn,4,sheath,0.0,1
476,Caphorn,5,internode,0.0,1
476,Caphorn,6,internode,0.0,1
476,Soissons,1,blade,0.0,2
476,Soissons,1,sheath,0.0,2
476,Soissons,2,blade,0.0,2
476,Soissons,2,sheath,0.0,2
476,Soissons,3,blade,0.0,2
476,Soissons,3,sheath,0.0,2
476,Soissons,4,blade,0.0,2
476,Soissons,4,internode,0.0,2
476,Soissons,4,sheath,0.0,2
476,Soissons,5,internode,0.0,2
476,Soissons,6,internode,0.0,2
477,Caphorn,1,blade,0.0,1
477,Caphorn,1,sheath,0.0,1
477,Caphorn,2,blade,0.0,1
477,Caphorn,2,sheath,0.0,1
477,Caphorn,3,blade,0.0,1
477,Caphorn,3,sheath,0.0,1
477,Caphorn,4,blade,0.0,1
477,Caphorn,4,internode,0.0,1
477,Caphorn,4,sheath,0.0,1
477,Caphorn,5,internode,0.0,1
477,Caphorn,6,internode,0.0,1
477,Soissons,1,blade,0.0,2
477,Soissons,1,sheath,0.0,2
477,Soissons,2,blade,0.0,2
477,Soissons,2,sheath,0.0,2
477,Soissons,3,blade,0.0,2
477,Soissons,3,sheath,0.0,2
477,Soissons,4,blade,0.0,2
477,Soissons,4,internode,0.0,2
477,Soissons,4,sheath,0.0,2
477,Soissons,5,internode,0.0,2
477,Soissons,6,internode,0.0,2
478,Caphorn,1,blade,0.0,1
478,Caphorn,1,sheath,0.0,1
478,Caphorn,2,blade,0.0,1
478,Caphorn,2,sheath,0.0,1
478,Caphorn,3,blade,0.0,1
478,Caphorn,3,sheath,0.0,1
478,Caphorn,4,blade,0.0,1
478,Caphorn,4,internode,0.0,1
478,Caphorn,4,sheath,0.0,1
478,Caphorn,5,internode,0.0,1
478,Caphorn,6,internode,0.0,1
478,Soissons,1,blade,0.0,2
478,Soissons,1,sheath,0.0,2
478,Soissons,2,blade,0.0,2
478,Soissons,2,sheath,0.0,2
478,Soissons,3,blade,0.0,2
478,Soissons,3,sheath,0.0,2
478,Soissons,4,blade,0.0,2
478,Soissons,4,internode,0.0,2
478,Soissons,4,sheath,0.0,2
478,Soissons,5,internode,0.0,2
478,Soissons,6,internode,0.0,2
479,Caphorn,1,blade,0.0,1
479,Caphorn,1,sheath,0.0,1
479,Caphorn,2,blade,0.0,1
479,Caphorn,2,sheath,0.0,1
479,Caphorn,3,blade,0.0,1
479,Caphorn,3,sheath,0.0,1
479,Caphorn,4,blade,0.0,1
479,Caphorn,4,internode,0.0,1
479,Caphorn,4,sheath,0.0,1
479,Caphorn,5,internode,0.0,1
479,Caphorn,6,internode,0.0,1
479,Soissons,1,blade,0.0,2
479,Soissons,1,sheath,0.0,2
479,Soissons,2,blade,0.0,2
479,Soissons,2,sheath,0.0,2
479,Soissons,3,blade,0.0,2
479,Soissons,3,sheath,0.0,2
479,Soissons,4,blade,0.0,2
479,Soissons,4,internode,0.0,2
479,Soissons,4,sheath,0.0,2
479,Soissons,5,internode,0.0,2
479,Soissons,6,internode,0.0,2
480,Caphorn,1,blade,0.0,1
480,Caphorn,1,sheath,0.0,1
480,Caphorn,2,blade,0.0,1
480,Caphorn,2,sheath,0.0,1
480,Caphorn,3,blade,0.0,1
480,Caphorn,3,sheath,0.0,1
480,Caphorn,4,blade,0.0,1
480,Caphorn,4,internode,0.0,1
480,Caphorn,4,sheath,0.0,1
480,Caphorn,5,internode,0.0,1
480,Caphorn,6,internode,0.0,1
480,Soissons,1,blade,0.0,2
480,Soissons,1,sheath,0.0,2
480,Soissons,2,blade,0.0,2
480,Soissons,2,sheath,0.0,2
480,Soissons,3,blade,0.0,2
480,Soissons,3,sheath,0.0,2
480,Soissons,4,blade,0.0,2
480,Soissons,4,internode,0.0,2
480,Soissons,4,sheath,0.0,2
480,Soissons,5,internode,0.0,2
480,Soissons,6,internode,0.0,2
481,Caphorn,1,blade,0.0,1
481,Caphorn,1,sheath,0.0,1
481,Caphorn,2,blade,0.0,1
481,Caphorn,2,sheath,0.0,1
481,Caphorn,3,blade,0.0,1
481,Caphorn,3,sheath,0.0,1
481,Caphorn,4,blade,0.0,1
481,Caphorn,4,internode,0.0,1
481,Caphorn,4,sheath,0.0,1
481,Caphorn,5,internode,0.0,1
481,Caphorn,6,internode,0.0,1
481,Soissons,1,blade,0.0,2
481,Soissons,1,sheath,0.0,2
481,Soissons,2,blade,0.0,2
481,Soissons,2,sheath,0.0,2
481,Soissons,3,blade,0.0,2
481,Soissons,3,sheath,0.0,2
481,Soissons,4,blade,0.0,2
481,Soissons,4,internode,0.0,2
481,Soissons,4,sheath,0.0,2
481,Soissons,5,internode,0.0,2
481,Soissons,6,internode,0.0,2
482,Caphorn,1,blade,0.0,1
482,Caphorn,1,sheath,0.0,1
482,Caphorn,2,blade,0.0,1
482,Caphorn,2,sheath,0.0,1
482,Caphorn,3,blade,0.0,1
482,Caphorn,3,sheath,0.0,1
482,Caphorn,4,blade,0.0,1
482,Caphorn,4,internode,0.0,1
482,Caphorn,4,sheath,0.0,1
482,Caphorn,5,internode,0.0,1
482,Caphorn,6,internode,0.0,1
482,Soissons,1,blade,0.0,2
482,Soissons,1,sheath,0.0,2
482,Soissons,2,blade,0.0,2
482,Soissons,2,sheath,0.0,2
482,Soissons,3,blade,0.0,2
482,Soissons,3,sheath,0.0,2
482,Soissons,4,blade,0.0,2
482,Soissons,4,internode,0.0,2
482,Soissons,4,sheath,0.0,2
482,Soissons,5,internode,0.0,2
482,Soissons,6,internode,0.0,2
483,Caphorn,1,blade,0.0,1
483,Caphorn,1,sheath,0.0,1
483,Caphorn,2,blade,0.0,1
483,Caphorn,2,sheath,0.0,1
483,Caphorn,3,blade,0.0,1
483,Caphorn,3,sheath,0.0,1
483,Caphorn,4,blade,0.0,1
483,Caphorn,4,internode,0.0,1
483,Caphorn,4,sheath,0.0,1
483,Caphorn,5,internode,0.0,1
483,Caphorn,6,internode,0.0,1
483,Soissons,1,blade,0.0,2
483,Soissons,1,sheath,0.0,2
483,Soissons,2,blade,0.0,2
483,Soissons,2,sheath,0.0,2
483,Soissons,3,blade,0.0,2
483,Soissons,3,sheath,0.0,2
483,Soissons,4,blade,0.0,2
483,Soissons,4,internode,0.0,2
483,Soissons,4,sheath,0.0,2
483,Soissons,5,internode,0.0,2
483,Soissons,6,internode,0.0,2
484,Caphorn,1,blade,0.0,1
484,Caphorn,1,sheath,0.0,1
484,Caphorn,2,blade,0.0,1
484,Caphorn,2,sheath,0.0,1
484,Caphorn,3,blade,0.0,1
484,Caphorn,3,sheath,0.0,1
484,Caphorn,4,blade,0.0,1
484,Caphorn,4,internode,0.0,1
484,Caphorn,4,sheath,0.0,1
484,Caphorn,5,internode,0.0,1
484,Caphorn,6,internode,0.0,1
484,Soissons,1,blade,0.0,2
484,Soissons,1,sheath,0.0,2
484,Soissons,2,blade,0.0,2
484,Soissons,2,sheath,0.0,2
484,Soissons,3,blade,0.0,2
484,Soissons,3,sheath,0.0,2
484,Soissons,4,blade,0.0,2
484,Soissons,4,internode,0.0,2
484,Soissons,4,sheath,0.0,2
484,Soissons,5,internode,0.0,2
484,Soissons,6,internode,0.0,2
485,Caphorn,1,blade,0.0743121358236,1
485,Caphorn,1,sheath,0.0327928706447,1
485,Caphorn,2,blade,0.0983305564204,1
485,Caphorn,2,sheath,0.0283792903689,1
485,Caphorn,3,blade,0.165936168886,1
485,Caphorn,3,sheath,0.0446174034927,1
485,Caphorn,4,blade,0.341832494353,1
485,Caphorn,4,internode,0.0539218444116,1
485,Caphorn,4,sheath,0.0913390274092,1
485,Caphorn,5,internode,0.117624825731,1
485,Caphorn,6,internode,0.263113181729,1
485,Soissons,1,blade,0.0728061190779,2
485,Soissons,1,sheath,0.0336636086289,2
485,Soissons,2,blade,0.117904486223,2
485,Soissons,2,sheath,0.0286672573804,2
485,Soissons,3,blade,0.202341865132,2
485,Soissons,3,sheath,0.0434628955007,2
485,Soissons,4,blade,0.367511031877,2
485,Soissons,4,internode,0.0559941980709,2
485,Soissons,4,sheath,0.0866336004102,2
485,Soissons,5,internode,0.129851860008,2
485,Soissons,6,internode,0.267304236884,2
486,Caphorn,1,blade,0.0743121358236,1
486,Caphorn,1,sheath,0.0327928706447,1
486,Caphorn,2,blade,0.0983305564204,1
486,Caphorn,2,sheath,0.0283792903689,1
486,Caphorn,3,blade,0.165936168886,1
486,Caphorn,3,sheath,0.0446174034927,1
486,Caphorn,4,blade,0.341832494353,1
486,Caphorn,4,internode,0.0539218444116,1
486,Caphorn,4,sheath,0.0913390274092,1
486,Caphorn,5,internode,0.117624825731,1
486,Caphorn,6,internode,0.263113181729,1
486,Soissons,1,blade,0.0728061190779,2
486,Soissons,1,sheath,0.0336636086289,2
486,Soissons,2,blade,0.117904486223,2
486,Soissons,2,sheath,0.0286672573804,2
486,Soissons,3,blade,0.202341865132,2
486,Soissons,3,sheath,0.0434628955007,2
486,Soissons,4,blade,0.367511031877,2
486,Soissons,4,internode,0.0559941980709,2
486,Soissons,4,sheath,0.0866336004102,2
486,Soissons,5,internode,0.129851860008,2
486,Soissons,6,internode,0.267304236884,2
487,Caphorn,1,blade,0.0743121358236,1
487,Caphorn,1,sheath,0.0327928706447,1
487,Caphorn,2,blade,0.0983305564204,1
487,Caphorn,2,sheath,0.0283792903689,1
487,Caphorn,3,blade,0.165936168886,1
487,Caphorn,3,sheath,0.0446174034927,1
487,Caphorn,4,blade,0.341832494353,1
487,Caphorn,4,internode,0.0539218444116,1
487,Caphorn,4,sheath,0.0913390274092,1
487,Caphorn,5,internode,0.117624825731,1
487,Caphorn,6,internode,0.263113181729,1
487,Soissons,1,blade,0.0728061190779,2
487,Soissons,1,sheath,0.0336636086289,2
487,Soissons,2,blade,0.117904486223,2
487,Soissons,2,sheath,0.0286672573804,2
487,Soissons,3,blade,0.202341865132,2
487,Soissons,3,sheath,0.0434628955007,2
487,Soissons,4,blade,0.367511031877,2
487,Soissons,4,internode,0.0559941980709,2
487,Soissons,4,sheath,0.0866336004102,2
487,Soissons,5,internode,0.129851860008,2
487,Soissons,6,internode,0.267304236884,2
488,Caphorn,1,blade,0.0743121358236,1
488,Caphorn,1,sheath,0.0327928706447,1
488,Caphorn,2,blade,0.0983305564204,1
488,Caphorn,2,sheath,0.0283792903689,1
488,Caphorn,3,blade,0.165936168886,1
488,Caphorn,3,sheath,0.0446174034927,1
488,Caphorn,4,blade,0.341832494353,1
488,Caphorn,4,internode,0.0539218444116,1
488,Caphorn,4,sheath,0.0913390274092,1
488,Caphorn,5,internode,0.117624825731,1
488,Caphorn,6,internode,0.263113181729,1
488,Soissons,1,blade,0.0728061190779,2
488,Soissons,1,sheath,0.0336636086289,2
488,Soissons,2,blade,0.117904486223,2
488,Soissons,2,sheath,0.0286672573804,2
488,Soissons,3,blade,0.202341865132,2
488,Soissons,3,sheath,0.0434628955007,2
488,Soissons,4,blade,0.367511031877,2
488,Soissons,4,internode,0.0559941980709,2
488,Soissons,4,sheath,0.0866336004102,2
488,Soissons,5,internode,0.129851860008,2
488,Soissons,6,internode,0.267304236884,2
489,Caphorn,1,blade,0.0743121358236,1
489,Caphorn,1,sheath,0.0327928706447,1
489,Caphorn,2,blade,0.0983305564204,1
489,Caphorn,2,sheath,0.0283792903689,1
489,Caphorn,3,blade,0.165936168886,1
489,Caphorn,3,sheath,0.0446174034927,1
489,Caphorn,4,blade,0.341832494353,1
489,Caphorn,4,internode,0.0539218444116,1
489,Caphorn,4,sheath,0.0913390274092,1
489,Caphorn,5,internode,0.117624825731,1
489,Caphorn,6,internode,0.263113181729,1
489,Soissons,1,blade,0.0728061190779,2
489,Soissons,1,sheath,0.0336636086289,2
489,Soissons,2,blade,0.117904486223,2
489,Soissons,2,sheath,0.0286672573804,2
489,Soissons,3,blade,0.202341865132,2
489,Soissons,3,sheath,0.0434628955007,2
489,Soissons,4,blade,0.367511031877,2
489,Soissons,4,internode,0.0559941980709,2
489,Soissons,4,sheath,0.0866336004102,2
489,Soissons,5,internode,0.129851860008,2
489,Soissons,6,internode,0.267304236884,2
490,Caphorn,1,blade,0.0743121358236,1
490,Caphorn,1,sheath,0.0327928706447,1
490,Caphorn,2,blade,0.0983305564204,1
490,Caphorn,2,sheath,0.0283792903689,1
490,Caphorn,3,blade,0.165936168886,1
490,Caphorn,3,sheath,0.0446174034927,1
490,Caphorn,4,blade,0.341832494353,1
490,Caphorn,4,internode,0.0539218444116,1
490,Caphorn,4,sheath,0.0913390274092,1
490,Caphorn,5,internode,0.117624825731,1
490,Caphorn,6,internode,0.263113181729,1
490,Soissons,1,blade,0.0728061190779,2
490,Soissons,1,sheath,0.0336636086289,2
490,Soissons,2,blade,0.117904486223,2
490,Soissons,2,sheath,0.0286672573804,2
490,Soissons,3,blade,0.202341865132,2
490,Soissons,3,sheath,0.0434628955007,2
490,Soissons,4,blade,0.367511031877,2
490,Soissons,4,internode,0.0559941980709,2
490,Soissons,4,sheath,0.0866336004102,2
490,Soissons,5,internode,0.129851860008,2
490,Soissons,6,internode,0.267304236884,2
491,Caphorn,1,blade,0.0743121358236,1
491,Caphorn,1,sheath,0.0327928706447,1
491,Caphorn,2,blade,0.0983305564204,1
491,Caphorn,2,sheath,0.0283792903689,1
491,Caphorn,3,blade,0.165936168886,1
491,Caphorn,3,sheath,0.0446174034927,1
491,Caphorn,4,blade,0.341832494353,1
491,Caphorn,4,internode,0.0539218444116,1
491,Caphorn,4,sheath,0.0913390274092,1
491,Caphorn,5,internode,0.117624825731,1
491,Caphorn,6,internode,0.263113181729,1
491,Soissons,1,blade,0.0728061190779,2
491,Soissons,1,sheath,0.0336636086289,2
491,Soissons,2,blade,0.117904486223,2
491,Soissons,2,sheath,0.0286672573804,2
491,Soissons,3,blade,0.202341865132,2
491,Soissons,3,sheath,0.0434628955007,2
491,Soissons,4,blade,0.367511031877,2
491,Soissons,4,internode,0.0559941980709,2
491,Soissons,4,sheath,0.0866336004102,2
491,Soissons,5,internode,0.129851860008,2
491,Soissons,6,internode,0.267304236884,2
492,Caphorn,1,blade,0.0743121358236,1
492,Caphorn,1,sheath,0.0327928706447,1
492,Caphorn,2,blade,0.0983305564204,1
492,Caphorn,2,sheath,0.0283792903689,1
492,Caphorn,3,blade,0.165936168886,1
492,Caphorn,3,sheath,0.0446174034927,1
492,Caphorn,4,blade,0.341832494353,1
492,Caphorn,4,internode,0.0539218444116,1
492,Caphorn,4,sheath,0.0913390274092,1
492,Caphorn,5,internode,0.117624825731,1
492,Caphorn,6,internode,0.263113181729,1
492,Soissons,1,blade,0.0728061190779,2
492,Soissons,1,sheath,0.0336636086289,2
492,Soissons,2,blade,0.117904486223,2
492,Soissons,2,sheath,0.0286672573804,2
492,Soissons,3,blade,0.202341865132,2
492,Soissons,3,sheath,0.0434628955007,2
492,Soissons,4,blade,0.367511031877,2
492,Soissons,4,internode,0.0559941980709,2
492,Soissons,4,sheath,0.0866336004102,2
492,Soissons,5,internode,0.129851860008,2
492,Soissons,6,internode,0.267304236884,2
493,Caphorn,1,blade,0.0743121358236,1
493,Caphorn,1,sheath,0.0327928706447,1
493,Caphorn,2,blade,0.0983305564204,1
493,Caphorn,2,sheath,0.0283792903689,1
493,Caphorn,3,blade,0.165936168886,1
493,Caphorn,3,sheath,0.0446174034927,1
493,Caphorn,4,blade,0.341832494353,1
493,Caphorn,4,internode,0.0539218444116,1
493,Caphorn,4,sheath,0.0913390274092,1
493,Caphorn,5,internode,0.117624825731,1
493,Caphorn,6,internode,0.263113181729,1
493,Soissons,1,blade,0.0728061190779,2
493,Soissons,1,sheath,0.0336636086289,2
493,Soissons,2,blade,0.117904486223,2
493,Soissons,2,sheath,0.0286672573804,2
493,Soissons,3,blade,0.202341865132,2
493,Soissons,3,sheath,0.0434628955007,2
493,Soissons,4,blade,0.367511031877,2
493,Soissons,4,internode,0.0559941980709,2
493,Soissons,4,sheath,0.0866336004102,2
493,Soissons,5,internode,0.129851860008,2
493,Soissons,6,internode,0.267304236884,2
494,Caphorn,1,blade,0.0743121358236,1
494,Caphorn,1,sheath,0.0327928706447,1
494,Caphorn,2,blade,0.0983305564204,1
494,Caphorn,2,sheath,0.0283792903689,1
494,Caphorn,3,blade,0.165936168886,1
494,Caphorn,3,sheath,0.0446174034927,1
494,Caphorn,4,blade,0.341832494353,1
494,Caphorn,4,internode,0.0539218444116,1
494,Caphorn,4,sheath,0.0913390274092,1
494,Caphorn,5,internode,0.117624825731,1
494,Caphorn,6,internode,0.263113181729,1
494,Soissons,1,blade,0.0728061190779,2
494,Soissons,1,sheath,0.0336636086289,2
494,Soissons,2,blade,0.117904486223,2
494,Soissons,2,sheath,0.0286672573804,2
494,Soissons,3,blade,0.202341865132,2
494,Soissons,3,sheath,0.0434628955007,2
494,Soissons,4,blade,0.367511031877,2
494,Soissons,4,internode,0.0559941980709,2
494,Soissons,4,sheath,0.0866336004102,2
494,Soissons,5,internode,0.129851860008,2
494,Soissons,6,internode,0.267304236884,2
495,Caphorn,1,blade,0.0743121358236,1
495,Caphorn,1,sheath,0.0327928706447,1
495,Caphorn,2,blade,0.0983305564204,1
495,Caphorn,2,sheath,0.0283792903689,1
495,Caphorn,3,blade,0.165936168886,1
495,Caphorn,3,sheath,0.0446174034927,1
495,Caphorn,4,blade,0.341832494353,1
495,Caphorn,4,internode,0.0539218444116,1
495,Caphorn,4,sheath,0.0913390274092,1
495,Caphorn,5,internode,0.117624825731,1
495,Caphorn,6,internode,0.263113181729,1
495,Soissons,1,blade,0.0728061190779,2
495,Soissons,1,sheath,0.0336636086289,2
495,Soissons,2,blade,0.117904486223,2
495,Soissons,2,sheath,0.0286672573804,2
495,Soissons,3,blade,0.202341865132,2
495,Soissons,3,sheath,0.0434628955007,2
495,Soissons,4,blade,0.367511031877,2
495,Soissons,4,internode,0.0559941980709,2
495,Soissons,4,sheath,0.0866336004102,2
495,Soissons,5,internode,0.129851860008,2
495,Soissons,6,internode,0.267304236884,2
496,Caphorn,1,blade,0.0743121358236,1
496,Caphorn,1,sheath,0.0327928706447,1
496,Caphorn,2,blade,0.0983305564204,1
496,Caphorn,2,sheath,0.0283792903689,1
496,Caphorn,3,blade,0.165936168886,1
496,Caphorn,3,sheath,0.0446174034927,1
496,Caphorn,4,blade,0.341832494353,1
496,Caphorn,4,internode,0.0539218444116,1
496,Caphorn,4,sheath,0.0913390274092,1
496,Caphorn,5,internode,0.117624825731,1
496,Caphorn,6,internode,0.263113181729,1
496,Soissons,1,blade,0.0728061190779,2
496,Soissons,1,sheath,0.0336636086289,2
496,Soissons,2,blade,0.117904486223,2
496,Soissons,2,sheath,0.0286672573804,2
496,Soissons,3,blade,0.202341865132,2
496,Soissons,3,sheath,0.0434628955007,2
496,Soissons,4,blade,0.367511031877,2
496,Soissons,4,internode,0.0559941980709,2
496,Soissons,4,sheath,0.0866336004102,2
496,Soissons,5,internode,0.129851860008,2
496,Soissons,6,internode,0.267304236884,2
497,Caphorn,1,blade,0.0743121358236,1
497,Caphorn,1,sheath,0.0327928706447,1
497,Caphorn,2,blade,0.0983305564204,1
497,Caphorn,2,sheath,0.0283792903689,1
497,Caphorn,3,blade,0.165936168886,1
497,Caphorn,3,sheath,0.0446174034927,1
497,Caphorn,4,blade,0.341832494353,1
497,Caphorn,4,internode,0.0539218444116,1
497,Caphorn,4,sheath,0.0913390274092,1
497,Caphorn,5,internode,0.117624825731,1
497,Caphorn,6,internode,0.263113181729,1
497,Soissons,1,blade,0.0728061190779,2
497,Soissons,1,sheath,0.0336636086289,2
497,Soissons,2,blade,0.117904486223,2
497,Soissons,2,sheath,0.0286672573804,2
497,Soissons,3,blade,0.202341865132,2
497,Soissons,3,sheath,0.0434628955007,2
497,Soissons,4,blade,0.367511031877,2
497,Soissons,4,internode,0.0559941980709,2
497,Soissons,4,sheath,0.0866336004102,2
497,Soissons,5,internode,0.129851860008,2
497,Soissons,6,internode,0.267304236884,2
498,Caphorn,1,blade,0.0743121358236,1
498,Caphorn,1,sheath,0.0327928706447,1
498,Caphorn,2,blade,0.0983305564204,1
498,Caphorn,2,sheath,0.0283792903689,1
498,Caphorn,3,blade,0.165936168886,1
498,Caphorn,3,sheath,0.0446174034927,1
498,Caphorn,4,blade,0.341832494353,1
