t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
262,Caphorn,4,sheath,StemElement,0.0,0.0,1
262,Caphorn,5,internode,StemElement,0.0,0.0,1
262,Caphorn,6,internode,StemElement,0.0,0.0,1
263,Caphorn,1,blade,LeafElement1,0.0,0.0,1
263,Caphorn,1,sheath,StemElement,0.0,0.0,1
263,Caphorn,2,blade,LeafElement1,0.0,0.0,1
263,Caphorn,2,sheath,StemElement,0.0,0.0,1
263,Caphorn,3,blade,LeafElement1,0.0,0.0,1
263,Caphorn,3,sheath,StemElement,0.0,0.0,1
263,Caphorn,4,blade,LeafElement1,0.0,0.0,1
263,Caphorn,4,internode,StemElement,0.0,0.0,1
263,Caphorn,4,sheath,StemElement,0.0,0.0,1
263,Caphorn,5,internode,StemElement,0.0,0.0,1
263,Caphorn,6,internode,StemElement,0.0,0.0,1
264,Caphorn,1,blade,LeafElement1,0.0,0.0,1
264,Caphorn,1,sheath,StemElement,0.0,0.0,1
264,Caphorn,2,blade,LeafElement1,0.0,0.0,1
264,Caphorn,2,sheath,StemElement,0.0,0.0,1
264,Caphorn,3,blade,LeafElement1,0.0,0.0,1
264,Caphorn,3,sheath,StemElement,0.0,0.0,1
264,Caphorn,4,blade,LeafElement1,0.0,0.0,1
264,Caphorn,4,internode,StemElement,0.0,0.0,1
264,Caphorn,4,sheath,StemElement,0.0,0.0,1
264,Caphorn,5,internode,StemElement,0.0,0.0,1
264,Caphorn,6,internode,StemElement,0.0,0.0,1
265,Caphorn,1,blade,LeafElement1,0.0,0.0,1
265,Caphorn,1,sheath,StemElement,0.0,0.0,1
265,Caphorn,2,blade,LeafElement1,0.0,0.0,1
265,Caphorn,2,sheath,StemElement,0.0,0.0,1
265,Caphorn,3,blade,LeafElement1,0.0,0.0,1
265,Caphorn,3,sheath,StemElement,0.0,0.0,1
265,Caphorn,4,blade,LeafElement1,0.0,0.0,1
265,Caphorn,4,internode,StemElement,0.0,0.0,1
265,Caphorn,4,sheath,StemElement,0.0,0.0,1
265,Caphorn,5,internode,StemElement,0.0,0.0,1
265,Caphorn,6,internode,StemElement,0.0,0.0,1
266,Caphorn,1,blade,LeafElement1,0.0,0.0,1
266,Caphorn,1,sheath,StemElement,0.0,0.0,1
266,Caphorn,2,blade,LeafElement1,0.0,0.0,1
266,Caphorn,2,sheath,StemElement,0.0,0.0,1
266,Caphorn,3,blade,LeafElement1,0.0,0.0,1
266,Caphorn,3,sheath,StemElement,0.0,0.0,1
266,Caphorn,4,blade,LeafElement1,0.0,0.0,1
266,Caphorn,4,internode,StemElement,0.0,0.0,1
266,Caphorn,4,sheath,StemElement,0.0,0.0,1
266,Caphorn,5,internode,StemElement,0.0,0.0,1
266,Caphorn,6,internode,StemElement,0.0,0.0,1
267,Caphorn,1,blade,LeafElement1,0.0,0.0,1
267,Caphorn,1,sheath,StemElement,0.0,0.0,1
267,Caphorn,2,blade,LeafElement1,0.0,0.0,1
267,Caphorn,2,sheath,StemElement,0.0,0.0,1
267,Caphorn,3,blade,LeafElement1,0.0,0.0,1
267,Caphorn,3,sheath,StemElement,0.0,0.0,1
267,Caphorn,4,blade,LeafElement1,0.0,0.0,1
267,Caphorn,4,internode,StemElement,0.0,0.0,1
267,Caphorn,4,sheath,StemElement,0.0,0.0,1
267,Caphorn,5,internode,StemElement,0.0,0.0,1
267,Caphorn,6,internode,StemElement,0.0,0.0,1
268,Caphorn,1,blade,LeafElement1,0.0,0.0,1
268,Caphorn,1,sheath,StemElement,0.0,0.0,1
268,Caphorn,2,blade,LeafElement1,0.0,0.0,1
268,Caphorn,2,sheath,StemElement,0.0,0.0,1
268,Caphorn,3,blade,LeafElement1,0.0,0.0,1
268,Caphorn,3,sheath,StemElement,0.0,0.0,1
268,Caphorn,4,blade,LeafElement1,0.0,0.0,1
268,Caphorn,4,internode,StemElement,0.0,0.0,1
268,Caphorn,4,sheath,StemElement,0.0,0.0,1
268,Caphorn,5,internode,StemElement,0.0,0.0,1
268,Caphorn,6,internode,StemElement,0.0,0.0,1
269,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
269,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
269,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
269,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
269,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
269,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
269,Caphorn,4,blade,LeafElement1,0.0608623546315,0.118213186661,1
269,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
269,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
269,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
269,Caphorn,6,internode,StemElement,0.223610097636,0.116375675119,1
270,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
270,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
270,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
270,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
270,Caphorn,3,blade,LeafElement1,5.48179405752e-05,0.0320618437144,1
270,Caphorn,3,sheath,StemElement,1.65594271168e-06,0.002218831838,1
270,Caphorn,4,blade,LeafElement1,0.0796365904242,0.118213186661,1
270,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
270,Caphorn,4,sheath,StemElement,3.4755914423e-05,0.0219529151169,1
270,Caphorn,5,internode,StemElement,0.000546868673195,0.026654515255,1
270,Caphorn,6,internode,StemElement,0.206387054912,0.116375675119,1
271,Caphorn,1,blade,LeafElement1,1.9628788119e-05,0.00628712046127,1
271,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
271,Caphorn,2,blade,LeafElement1,2.67316281227e-05,0.00863351514609,1
271,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
271,Caphorn,3,blade,LeafElement1,0.000597390985209,0.0320618437144,1
271,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
271,Caphorn,4,blade,LeafElement1,0.0972144316541,0.118213186661,1
271,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
271,Caphorn,4,sheath,StemElement,0.000786156015835,0.0219529151169,1
271,Caphorn,5,internode,StemElement,0.0037852820108,0.026654515255,1
271,Caphorn,6,internode,StemElement,0.189818547097,0.116375675119,1
272,Caphorn,1,blade,LeafElement1,9.7632501485e-05,0.00628712046127,1
272,Caphorn,1,sheath,StemElement,1.49435061941e-05,0.00197913723234,1
272,Caphorn,2,blade,LeafElement1,0.00021006990584,0.00863351514609,1
272,Caphorn,2,sheath,StemElement,4.96057005589e-06,0.000630665299074,1
272,Caphorn,3,blade,LeafElement1,0.00345482402789,0.0320618437144,1
272,Caphorn,3,sheath,StemElement,0.00016478077696,0.002218831838,1
272,Caphorn,4,blade,LeafElement1,0.11290206119,0.118213186661,1
272,Caphorn,4,internode,StemElement,0.000646079616256,0.00637209668619,1
272,Caphorn,4,sheath,StemElement,0.00384437975926,0.0219529151169,1
272,Caphorn,5,internode,StemElement,0.0181636014143,0.026654515255,1
272,Caphorn,6,internode,StemElement,0.169820800257,0.116375675119,1
273,Caphorn,1,blade,LeafElement1,0.000561192022328,0.00628712046127,1
273,Caphorn,1,sheath,StemElement,0.000187584560344,0.00197913723234,1
273,Caphorn,2,blade,LeafElement1,0.00162040146227,0.00863351514609,1
273,Caphorn,2,sheath,StemElement,0.000365180234872,0.000630665299074,1
273,Caphorn,3,blade,LeafElement1,0.00990251222586,0.0320618437144,1
273,Caphorn,3,sheath,StemElement,0.000623683264538,0.002218831838,1
273,Caphorn,4,blade,LeafElement1,0.136599521005,0.118213186661,1
273,Caphorn,4,internode,StemElement,0.00222080697574,0.00637209668619,1
273,Caphorn,4,sheath,StemElement,0.00686416823658,0.0219529151169,1
273,Caphorn,5,internode,StemElement,0.0545831443985,0.026654515255,1
273,Caphorn,6,internode,StemElement,0.134965789795,0.116375675119,1
274,Caphorn,1,blade,LeafElement1,0.0038823787448,0.00628712046127,1
274,Caphorn,1,sheath,StemElement,0.00102081949454,0.00197913723234,1
274,Caphorn,2,blade,LeafElement1,0.0121329694544,0.00863351514609,1
274,Caphorn,2,sheath,StemElement,0.00115139325365,0.000630665299074,1
274,Caphorn,3,blade,LeafElement1,0.0312175800323,0.0320618437144,1
274,Caphorn,3,sheath,StemElement,0.00607922684048,0.002218831838,1
274,Caphorn,4,blade,LeafElement1,0.126502308303,0.118213186661,1
274,Caphorn,4,internode,StemElement,0.00136969180186,0.00637209668619,1
274,Caphorn,4,sheath,StemElement,0.041890596581,0.0219529151169,1
274,Caphorn,5,internode,StemElement,0.0463845051296,0.026654515255,1
274,Caphorn,6,internode,StemElement,0.102343008686,0.116375675119,1
275,Caphorn,1,blade,LeafElement1,0.00516321497474,0.00628712046127,1
275,Caphorn,1,sheath,StemElement,0.000521225704367,0.00197913723234,1
275,Caphorn,2,blade,LeafElement1,0.0291231649063,0.00863351514609,1
275,Caphorn,2,sheath,StemElement,0.00185466464853,0.000630665299074,1
275,Caphorn,3,blade,LeafElement1,0.0705217880945,0.0320618437144,1
275,Caphorn,3,sheath,StemElement,0.0154687695827,0.002218831838,1
275,Caphorn,4,blade,LeafElement1,0.103579273793,0.118213186661,1
275,Caphorn,4,internode,StemElement,0.0199919024991,0.00637209668619,1
275,Caphorn,4,sheath,StemElement,0.0358721364179,0.0219529151169,1
275,Caphorn,5,internode,StemElement,0.0183943653689,0.026654515255,1
275,Caphorn,6,internode,StemElement,0.0783105647704,0.116375675119,1
276,Caphorn,1,blade,LeafElement1,0.0181076147834,0.00628712046127,1
276,Caphorn,1,sheath,StemElement,0.000164313785393,0.00197913723234,1
276,Caphorn,2,blade,LeafElement1,0.019044095473,0.00863351514609,1
276,Caphorn,2,sheath,StemElement,9.26040107641e-05,0.000630665299074,1
276,Caphorn,3,blade,LeafElement1,0.0482615638039,0.0320618437144,1
276,Caphorn,3,sheath,StemElement,0.00021410283794,0.002218831838,1
276,Caphorn,4,blade,LeafElement1,0.0957820517,0.118213186661,1
276,Caphorn,4,internode,StemElement,0.000516016336239,0.00637209668619,1
276,Caphorn,4,sheath,StemElement,0.00180884766056,0.0219529151169,1
276,Caphorn,5,internode,StemElement,0.00482955748372,0.026654515255,1
276,Caphorn,6,internode,StemElement,0.0682524212504,0.116375675119,1
277,Caphorn,1,blade,LeafElement1,0.00546707998557,0.00628712046127,1
277,Caphorn,1,sheath,StemElement,0.00046200810145,0.00197913723234,1
277,Caphorn,2,blade,LeafElement1,0.0319968680977,0.00863351514609,1
277,Caphorn,2,sheath,StemElement,0.00159704198184,0.000630665299074,1
277,Caphorn,3,blade,LeafElement1,0.0693563852914,0.0320618437144,1
277,Caphorn,3,sheath,StemElement,0.0164518911148,0.002218831838,1
277,Caphorn,4,blade,LeafElement1,0.101393021865,0.118213186661,1
277,Caphorn,4,internode,StemElement,0.0215765999195,0.00637209668619,1
277,Caphorn,4,sheath,StemElement,0.0386812074147,0.0219529151169,1
277,Caphorn,5,internode,StemElement,0.0167551205119,0.026654515255,1
277,Caphorn,6,internode,StemElement,0.078436666981,0.116375675119,1
278,Caphorn,1,blade,LeafElement1,0.00428595813719,0.00628712046127,1
278,Caphorn,1,sheath,StemElement,0.00071028713967,0.00197913723234,1
278,Caphorn,2,blade,LeafElement1,0.01060390573,0.00863351514609,1
278,Caphorn,2,sheath,StemElement,0.00137892221606,0.000630665299074,1
278,Caphorn,3,blade,LeafElement1,0.0347241572316,0.0320618437144,1
278,Caphorn,3,sheath,StemElement,0.00658581981233,0.002218831838,1
278,Caphorn,4,blade,LeafElement1,0.124545056386,0.118213186661,1
278,Caphorn,4,internode,StemElement,0.00107546756381,0.00637209668619,1
278,Caphorn,4,sheath,StemElement,0.0435550957997,0.0219529151169,1
278,Caphorn,5,internode,StemElement,0.0431396934919,0.026654515255,1
278,Caphorn,6,internode,StemElement,0.101084880159,0.116375675119,1
279,Caphorn,1,blade,LeafElement1,0.000558079796378,0.00628712046127,1
279,Caphorn,1,sheath,StemElement,0.000127826233543,0.00197913723234,1
279,Caphorn,2,blade,LeafElement1,0.00167532819858,0.00863351514609,1
279,Caphorn,2,sheath,StemElement,0.000385268746672,0.000630665299074,1
279,Caphorn,3,blade,LeafElement1,0.0121735112926,0.0320618437144,1
279,Caphorn,3,sheath,StemElement,0.000724718015208,0.002218831838,1
279,Caphorn,4,blade,LeafElement1,0.137402981504,0.118213186661,1
279,Caphorn,4,internode,StemElement,0.00267436379498,0.00637209668619,1
279,Caphorn,4,sheath,StemElement,0.0083640489666,0.0219529151169,1
279,Caphorn,5,internode,StemElement,0.0490869119817,0.026654515255,1
279,Caphorn,6,internode,StemElement,0.132039454357,0.116375675119,1
280,Caphorn,1,blade,LeafElement1,4.64038482155e-05,0.00628712046127,1
280,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
280,Caphorn,2,blade,LeafElement1,0.000245185178434,0.00863351514609,1
280,Caphorn,2,sheath,StemElement,2.64573021729e-05,0.000630665299074,1
280,Caphorn,3,blade,LeafElement1,0.00465960187525,0.0320618437144,1
280,Caphorn,3,sheath,StemElement,0.000127510422658,0.002218831838,1
280,Caphorn,4,blade,LeafElement1,0.114198586706,0.118213186661,1
280,Caphorn,4,internode,StemElement,0.000770775912554,0.00637209668619,1
280,Caphorn,4,sheath,StemElement,0.00355148882373,0.0219529151169,1
280,Caphorn,5,internode,StemElement,0.0179577079975,0.026654515255,1
280,Caphorn,6,internode,StemElement,0.167613451581,0.116375675119,1
281,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
281,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
281,Caphorn,2,blade,LeafElement1,4.91424838602e-05,0.00863351514609,1
281,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
281,Caphorn,3,blade,LeafElement1,0.000586302068751,0.0320618437144,1
281,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
281,Caphorn,4,blade,LeafElement1,0.0937265425267,0.118213186661,1
281,Caphorn,4,internode,StemElement,1.31477609287e-05,0.00637209668619,1
281,Caphorn,4,sheath,StemElement,0.00035751234873,0.0219529151169,1
281,Caphorn,5,internode,StemElement,0.00690015806329,0.026654515255,1
281,Caphorn,6,internode,StemElement,0.192648833215,0.116375675119,1
282,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
282,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
282,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
282,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
282,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
282,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
282,Caphorn,4,blade,LeafElement1,0.0785069483889,0.118213186661,1
282,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
282,Caphorn,4,sheath,StemElement,3.31011667899e-06,0.0219529151169,1
282,Caphorn,5,internode,StemElement,0.000116947924003,0.026654515255,1
282,Caphorn,6,internode,StemElement,0.20715087658,0.116375675119,1
283,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
283,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
283,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
283,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
283,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
283,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
283,Caphorn,4,blade,LeafElement1,0.0587652075837,0.118213186661,1
283,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
283,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
283,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
283,Caphorn,6,internode,StemElement,0.225737481184,0.116375675119,1
284,Caphorn,1,blade,LeafElement1,0.0,0.0,1
284,Caphorn,1,sheath,StemElement,0.0,0.0,1
284,Caphorn,2,blade,LeafElement1,0.0,0.0,1
284,Caphorn,2,sheath,StemElement,0.0,0.0,1
284,Caphorn,3,blade,LeafElement1,0.0,0.0,1
284,Caphorn,3,sheath,StemElement,0.0,0.0,1
284,Caphorn,4,blade,LeafElement1,0.0,0.0,1
284,Caphorn,4,internode,StemElement,0.0,0.0,1
284,Caphorn,4,sheath,StemElement,0.0,0.0,1
284,Caphorn,5,internode,StemElement,0.0,0.0,1
284,Caphorn,6,internode,StemElement,0.0,0.0,1
285,Caphorn,1,blade,LeafElement1,0.0,0.0,1
285,Caphorn,1,sheath,StemElement,0.0,0.0,1
285,Caphorn,2,blade,LeafElement1,0.0,0.0,1
285,Caphorn,2,sheath,StemElement,0.0,0.0,1
285,Caphorn,3,blade,LeafElement1,0.0,0.0,1
285,Caphorn,3,sheath,StemElement,0.0,0.0,1
285,Caphorn,4,blade,LeafElement1,0.0,0.0,1
285,Caphorn,4,internode,StemElement,0.0,0.0,1
285,Caphorn,4,sheath,StemElement,0.0,0.0,1
285,Caphorn,5,internode,StemElement,0.0,0.0,1
285,Caphorn,6,internode,StemElement,0.0,0.0,1
286,Caphorn,1,blade,LeafElement1,0.0,0.0,1
286,Caphorn,1,sheath,StemElement,0.0,0.0,1
286,Caphorn,2,blade,LeafElement1,0.0,0.0,1
286,Caphorn,2,sheath,StemElement,0.0,0.0,1
286,Caphorn,3,blade,LeafElement1,0.0,0.0,1
286,Caphorn,3,sheath,StemElement,0.0,0.0,1
286,Caphorn,4,blade,LeafElement1,0.0,0.0,1
286,Caphorn,4,internode,StemElement,0.0,0.0,1
286,Caphorn,4,sheath,StemElement,0.0,0.0,1
286,Caphorn,5,internode,StemElement,0.0,0.0,1
286,Caphorn,6,internode,StemElement,0.0,0.0,1
287,Caphorn,1,blade,LeafElement1,0.0,0.0,1
287,Caphorn,1,sheath,StemElement,0.0,0.0,1
287,Caphorn,2,blade,LeafElement1,0.0,0.0,1
287,Caphorn,2,sheath,StemElement,0.0,0.0,1
287,Caphorn,3,blade,LeafElement1,0.0,0.0,1
287,Caphorn,3,sheath,StemElement,0.0,0.0,1
287,Caphorn,4,blade,LeafElement1,0.0,0.0,1
287,Caphorn,4,internode,StemElement,0.0,0.0,1
287,Caphorn,4,sheath,StemElement,0.0,0.0,1
287,Caphorn,5,internode,StemElement,0.0,0.0,1
287,Caphorn,6,internode,StemElement,0.0,0.0,1
288,Caphorn,1,blade,LeafElement1,0.0,0.0,1
288,Caphorn,1,sheath,StemElement,0.0,0.0,1
288,Caphorn,2,blade,LeafElement1,0.0,0.0,1
288,Caphorn,2,sheath,StemElement,0.0,0.0,1
288,Caphorn,3,blade,LeafElement1,0.0,0.0,1
288,Caphorn,3,sheath,StemElement,0.0,0.0,1
288,Caphorn,4,blade,LeafElement1,0.0,0.0,1
288,Caphorn,4,internode,StemElement,0.0,0.0,1
288,Caphorn,4,sheath,StemElement,0.0,0.0,1
288,Caphorn,5,internode,StemElement,0.0,0.0,1
288,Caphorn,6,internode,StemElement,0.0,0.0,1
289,Caphorn,1,blade,LeafElement1,0.0,0.0,1
289,Caphorn,1,sheath,StemElement,0.0,0.0,1
289,Caphorn,2,blade,LeafElement1,0.0,0.0,1
289,Caphorn,2,sheath,StemElement,0.0,0.0,1
289,Caphorn,3,blade,LeafElement1,0.0,0.0,1
289,Caphorn,3,sheath,StemElement,0.0,0.0,1
289,Caphorn,4,blade,LeafElement1,0.0,0.0,1
289,Caphorn,4,internode,StemElement,0.0,0.0,1
289,Caphorn,4,sheath,StemElement,0.0,0.0,1
289,Caphorn,5,internode,StemElement,0.0,0.0,1
289,Caphorn,6,internode,StemElement,0.0,0.0,1
290,Caphorn,1,blade,LeafElement1,0.0,0.0,1
290,Caphorn,1,sheath,StemElement,0.0,0.0,1
290,Caphorn,2,blade,LeafElement1,0.0,0.0,1
290,Caphorn,2,sheath,StemElement,0.0,0.0,1
290,Caphorn,3,blade,LeafElement1,0.0,0.0,1
290,Caphorn,3,sheath,StemElement,0.0,0.0,1
290,Caphorn,4,blade,LeafElement1,0.0,0.0,1
290,Caphorn,4,internode,StemElement,0.0,0.0,1
290,Caphorn,4,sheath,StemElement,0.0,0.0,1
290,Caphorn,5,internode,StemElement,0.0,0.0,1
290,Caphorn,6,internode,StemElement,0.0,0.0,1
291,Caphorn,1,blade,LeafElement1,0.0,0.0,1
291,Caphorn,1,sheath,StemElement,0.0,0.0,1
291,Caphorn,2,blade,LeafElement1,0.0,0.0,1
291,Caphorn,2,sheath,StemElement,0.0,0.0,1
291,Caphorn,3,blade,LeafElement1,0.0,0.0,1
291,Caphorn,3,sheath,StemElement,0.0,0.0,1
291,Caphorn,4,blade,LeafElement1,0.0,0.0,1
291,Caphorn,4,internode,StemElement,0.0,0.0,1
291,Caphorn,4,sheath,StemElement,0.0,0.0,1
291,Caphorn,5,internode,StemElement,0.0,0.0,1
291,Caphorn,6,internode,StemElement,0.0,0.0,1
292,Caphorn,1,blade,LeafElement1,0.0,0.0,1
292,Caphorn,1,sheath,StemElement,0.0,0.0,1
292,Caphorn,2,blade,LeafElement1,0.0,0.0,1
292,Caphorn,2,sheath,StemElement,0.0,0.0,1
292,Caphorn,3,blade,LeafElement1,0.0,0.0,1
292,Caphorn,3,sheath,StemElement,0.0,0.0,1
292,Caphorn,4,blade,LeafElement1,0.0,0.0,1
292,Caphorn,4,internode,StemElement,0.0,0.0,1
292,Caphorn,4,sheath,StemElement,0.0,0.0,1
292,Caphorn,5,internode,StemElement,0.0,0.0,1
292,Caphorn,6,internode,StemElement,0.0,0.0,1
293,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
293,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
293,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
293,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
293,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
293,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
293,Caphorn,4,blade,LeafElement1,0.0607811696009,0.118213186661,1
293,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
293,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
293,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
293,Caphorn,6,internode,StemElement,0.223610921843,0.116375675119,1
294,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
294,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
294,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
294,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
294,Caphorn,3,blade,LeafElement1,4.26593992127e-05,0.0320618437144,1
294,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
294,Caphorn,4,blade,LeafElement1,0.0799152854978,0.118213186661,1
294,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
294,Caphorn,4,sheath,StemElement,2.31697110413e-05,0.0219529151169,1
294,Caphorn,5,internode,StemElement,0.000564994332836,0.026654515255,1
294,Caphorn,6,internode,StemElement,0.206577028219,0.116375675119,1
295,Caphorn,1,blade,LeafElement1,1.40650396771e-05,0.00628712046127,1
295,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
295,Caphorn,2,blade,LeafElement1,5.56866497196e-06,0.00863351514609,1
295,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
295,Caphorn,3,blade,LeafElement1,0.000609657699343,0.0320618437144,1
295,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
