t,species,metamer,organ,Eabs,plant
591,Soissons,3,blade,0.0269289294084,2
591,Soissons,3,sheath,0.000897719143168,2
591,Soissons,4,blade,0.133960295878,2
591,Soissons,4,internode,0.0038780400444,2
591,Soissons,4,sheath,0.0127238283584,2
591,Soissons,5,internode,0.0334272446581,2
591,Soissons,6,internode,0.121597576504,2
592,Caphorn,1,blade,0.00211596999075,1
592,Caphorn,1,sheath,0.000681974316525,1
592,Caphorn,2,blade,0.00411189982368,1
592,Caphorn,2,sheath,0.000193464440322,1
592,Caphorn,3,blade,0.0208188767113,1
592,Caphorn,3,sheath,0.00106313707031,1
592,Caphorn,4,blade,0.126543895278,1
592,Caphorn,4,internode,0.00376050052082,1
592,Caphorn,4,sheath,0.0137850255034,1
592,Caphorn,5,internode,0.0306953869542,1
592,Caphorn,6,internode,0.124317368353,1
592,Soissons,1,blade,0.0016943977983,2
592,Soissons,1,sheath,0.000690766173459,2
592,Soissons,2,blade,0.00559169005424,2
592,Soissons,2,sheath,0.000209378909878,2
592,Soissons,3,blade,0.0269289294084,2
592,Soissons,3,sheath,0.000897719143168,2
592,Soissons,4,blade,0.133960295878,2
592,Soissons,4,internode,0.0038780400444,2
592,Soissons,4,sheath,0.0127238283584,2
592,Soissons,5,internode,0.0334272446581,2
592,Soissons,6,internode,0.121597576504,2
593,Caphorn,1,blade,0.00211596999075,1
593,Caphorn,1,sheath,0.000681974316525,1
593,Caphorn,2,blade,0.00411189982368,1
593,Caphorn,2,sheath,0.000193464440322,1
593,Caphorn,3,blade,0.0208188767113,1
593,Caphorn,3,sheath,0.00106313707031,1
593,Caphorn,4,blade,0.126543895278,1
593,Caphorn,4,internode,0.00376050052082,1
593,Caphorn,4,sheath,0.0137850255034,1
593,Caphorn,5,internode,0.0306953869542,1
593,Caphorn,6,internode,0.124317368353,1
593,Soissons,1,blade,0.0016943977983,2
593,Soissons,1,sheath,0.000690766173459,2
593,Soissons,2,blade,0.00559169005424,2
593,Soissons,2,sheath,0.000209378909878,2
593,Soissons,3,blade,0.0269289294084,2
593,Soissons,3,sheath,0.000897719143168,2
593,Soissons,4,blade,0.133960295878,2
593,Soissons,4,internode,0.0038780400444,2
593,Soissons,4,sheath,0.0127238283584,2
593,Soissons,5,internode,0.0334272446581,2
593,Soissons,6,internode,0.121597576504,2
594,Caphorn,1,blade,0.00211596999075,1
594,Caphorn,1,sheath,0.000681974316525,1
594,Caphorn,2,blade,0.00411189982368,1
594,Caphorn,2,sheath,0.000193464440322,1
594,Caphorn,3,blade,0.0208188767113,1
594,Caphorn,3,sheath,0.00106313707031,1
594,Caphorn,4,blade,0.126543895278,1
594,Caphorn,4,internode,0.00376050052082,1
594,Caphorn,4,sheath,0.0137850255034,1
594,Caphorn,5,internode,0.0306953869542,1
594,Caphorn,6,internode,0.124317368353,1
594,Soissons,1,blade,0.0016943977983,2
594,Soissons,1,sheath,0.000690766173459,2
594,Soissons,2,blade,0.00559169005424,2
594,Soissons,2,sheath,0.000209378909878,2
594,Soissons,3,blade,0.0269289294084,2
594,Soissons,3,sheath,0.000897719143168,2
594,Soissons,4,blade,0.133960295878,2
594,Soissons,4,internode,0.0038780400444,2
594,Soissons,4,sheath,0.0127238283584,2
594,Soissons,5,internode,0.0334272446581,2
594,Soissons,6,internode,0.121597576504,2
595,Caphorn,1,blade,0.00211596999075,1
595,Caphorn,1,sheath,0.000681974316525,1
595,Caphorn,2,blade,0.00411189982368,1
595,Caphorn,2,sheath,0.000193464440322,1
595,Caphorn,3,blade,0.0208188767113,1
595,Caphorn,3,sheath,0.00106313707031,1
595,Caphorn,4,blade,0.126543895278,1
595,Caphorn,4,internode,0.00376050052082,1
595,Caphorn,4,sheath,0.0137850255034,1
595,Caphorn,5,internode,0.0306953869542,1
595,Caphorn,6,internode,0.124317368353,1
595,Soissons,1,blade,0.0016943977983,2
595,Soissons,1,sheath,0.000690766173459,2
595,Soissons,2,blade,0.00559169005424,2
595,Soissons,2,sheath,0.000209378909878,2
595,Soissons,3,blade,0.0269289294084,2
595,Soissons,3,sheath,0.000897719143168,2
595,Soissons,4,blade,0.133960295878,2
595,Soissons,4,internode,0.0038780400444,2
595,Soissons,4,sheath,0.0127238283584,2
595,Soissons,5,internode,0.0334272446581,2
595,Soissons,6,internode,0.121597576504,2
596,Caphorn,1,blade,0.0,1
596,Caphorn,1,sheath,0.0,1
596,Caphorn,2,blade,0.0,1
596,Caphorn,2,sheath,0.0,1
596,Caphorn,3,blade,0.0,1
596,Caphorn,3,sheath,0.0,1
596,Caphorn,4,blade,0.0,1
596,Caphorn,4,internode,0.0,1
596,Caphorn,4,sheath,0.0,1
596,Caphorn,5,internode,0.0,1
596,Caphorn,6,internode,0.0,1
596,Soissons,1,blade,0.0,2
596,Soissons,1,sheath,0.0,2
596,Soissons,2,blade,0.0,2
596,Soissons,2,sheath,0.0,2
596,Soissons,3,blade,0.0,2
596,Soissons,3,sheath,0.0,2
596,Soissons,4,blade,0.0,2
596,Soissons,4,internode,0.0,2
596,Soissons,4,sheath,0.0,2
596,Soissons,5,internode,0.0,2
596,Soissons,6,internode,0.0,2
597,Caphorn,1,blade,0.0,1
597,Caphorn,1,sheath,0.0,1
597,Caphorn,2,blade,0.0,1
597,Caphorn,2,sheath,0.0,1
597,Caphorn,3,blade,0.0,1
597,Caphorn,3,sheath,0.0,1
597,Caphorn,4,blade,0.0,1
597,Caphorn,4,internode,0.0,1
597,Caphorn,4,sheath,0.0,1
597,Caphorn,5,internode,0.0,1
597,Caphorn,6,internode,0.0,1
597,Soissons,1,blade,0.0,2
597,Soissons,1,sheath,0.0,2
597,Soissons,2,blade,0.0,2
597,Soissons,2,sheath,0.0,2
597,Soissons,3,blade,0.0,2
597,Soissons,3,sheath,0.0,2
597,Soissons,4,blade,0.0,2
597,Soissons,4,internode,0.0,2
597,Soissons,4,sheath,0.0,2
597,Soissons,5,internode,0.0,2
597,Soissons,6,internode,0.0,2
598,Caphorn,1,blade,0.0,1
598,Caphorn,1,sheath,0.0,1
598,Caphorn,2,blade,0.0,1
598,Caphorn,2,sheath,0.0,1
598,Caphorn,3,blade,0.0,1
598,Caphorn,3,sheath,0.0,1
598,Caphorn,4,blade,0.0,1
598,Caphorn,4,internode,0.0,1
598,Caphorn,4,sheath,0.0,1
598,Caphorn,5,internode,0.0,1
598,Caphorn,6,internode,0.0,1
598,Soissons,1,blade,0.0,2
598,Soissons,1,sheath,0.0,2
598,Soissons,2,blade,0.0,2
598,Soissons,2,sheath,0.0,2
598,Soissons,3,blade,0.0,2
598,Soissons,3,sheath,0.0,2
598,Soissons,4,blade,0.0,2
598,Soissons,4,internode,0.0,2
598,Soissons,4,sheath,0.0,2
598,Soissons,5,internode,0.0,2
598,Soissons,6,internode,0.0,2
599,Caphorn,1,blade,0.0,1
599,Caphorn,1,sheath,0.0,1
599,Caphorn,2,blade,0.0,1
599,Caphorn,2,sheath,0.0,1
599,Caphorn,3,blade,0.0,1
599,Caphorn,3,sheath,0.0,1
599,Caphorn,4,blade,0.0,1
599,Caphorn,4,internode,0.0,1
599,Caphorn,4,sheath,0.0,1
599,Caphorn,5,internode,0.0,1
599,Caphorn,6,internode,0.0,1
599,Soissons,1,blade,0.0,2
599,Soissons,1,sheath,0.0,2
599,Soissons,2,blade,0.0,2
599,Soissons,2,sheath,0.0,2
599,Soissons,3,blade,0.0,2
599,Soissons,3,sheath,0.0,2
599,Soissons,4,blade,0.0,2
599,Soissons,4,internode,0.0,2
599,Soissons,4,sheath,0.0,2
599,Soissons,5,internode,0.0,2
599,Soissons,6,internode,0.0,2
600,Caphorn,1,blade,0.0,1
600,Caphorn,1,sheath,0.0,1
600,Caphorn,2,blade,0.0,1
600,Caphorn,2,sheath,0.0,1
600,Caphorn,3,blade,0.0,1
600,Caphorn,3,sheath,0.0,1
600,Caphorn,4,blade,0.0,1
600,Caphorn,4,internode,0.0,1
600,Caphorn,4,sheath,0.0,1
600,Caphorn,5,internode,0.0,1
600,Caphorn,6,internode,0.0,1
600,Soissons,1,blade,0.0,2
600,Soissons,1,sheath,0.0,2
600,Soissons,2,blade,0.0,2
600,Soissons,2,sheath,0.0,2
600,Soissons,3,blade,0.0,2
600,Soissons,3,sheath,0.0,2
600,Soissons,4,blade,0.0,2
600,Soissons,4,internode,0.0,2
600,Soissons,4,sheath,0.0,2
600,Soissons,5,internode,0.0,2
600,Soissons,6,internode,0.0,2
601,Caphorn,1,blade,0.0,1
601,Caphorn,1,sheath,0.0,1
601,Caphorn,2,blade,0.0,1
601,Caphorn,2,sheath,0.0,1
601,Caphorn,3,blade,0.0,1
601,Caphorn,3,sheath,0.0,1
601,Caphorn,4,blade,0.0,1
601,Caphorn,4,internode,0.0,1
601,Caphorn,4,sheath,0.0,1
601,Caphorn,5,internode,0.0,1
601,Caphorn,6,internode,0.0,1
601,Soissons,1,blade,0.0,2
601,Soissons,1,sheath,0.0,2
601,Soissons,2,blade,0.0,2
601,Soissons,2,sheath,0.0,2
601,Soissons,3,blade,0.0,2
601,Soissons,3,sheath,0.0,2
601,Soissons,4,blade,0.0,2
601,Soissons,4,internode,0.0,2
601,Soissons,4,sheath,0.0,2
601,Soissons,5,internode,0.0,2
601,Soissons,6,internode,0.0,2
602,Caphorn,1,blade,0.0,1
602,Caphorn,1,sheath,0.0,1
602,Caphorn,2,blade,0.0,1
602,Caphorn,2,sheath,0.0,1
602,Caphorn,3,blade,0.0,1
602,Caphorn,3,sheath,0.0,1
602,Caphorn,4,blade,0.0,1
602,Caphorn,4,internode,0.0,1
602,Caphorn,4,sheath,0.0,1
602,Caphorn,5,internode,0.0,1
602,Caphorn,6,internode,0.0,1
602,Soissons,1,blade,0.0,2
602,Soissons,1,sheath,0.0,2
602,Soissons,2,blade,0.0,2
602,Soissons,2,sheath,0.0,2
602,Soissons,3,blade,0.0,2
602,Soissons,3,sheath,0.0,2
602,Soissons,4,blade,0.0,2
602,Soissons,4,internode,0.0,2
602,Soissons,4,sheath,0.0,2
602,Soissons,5,internode,0.0,2
602,Soissons,6,internode,0.0,2
603,Caphorn,1,blade,0.0,1
603,Caphorn,1,sheath,0.0,1
603,Caphorn,2,blade,0.0,1
603,Caphorn,2,sheath,0.0,1
603,Caphorn,3,blade,0.0,1
603,Caphorn,3,sheath,0.0,1
603,Caphorn,4,blade,0.0,1
603,Caphorn,4,internode,0.0,1
603,Caphorn,4,sheath,0.0,1
603,Caphorn,5,internode,0.0,1
603,Caphorn,6,internode,0.0,1
603,Soissons,1,blade,0.0,2
603,Soissons,1,sheath,0.0,2
603,Soissons,2,blade,0.0,2
603,Soissons,2,sheath,0.0,2
603,Soissons,3,blade,0.0,2
603,Soissons,3,sheath,0.0,2
603,Soissons,4,blade,0.0,2
603,Soissons,4,internode,0.0,2
603,Soissons,4,sheath,0.0,2
603,Soissons,5,internode,0.0,2
603,Soissons,6,internode,0.0,2
604,Caphorn,1,blade,0.0,1
604,Caphorn,1,sheath,0.0,1
604,Caphorn,2,blade,0.0,1
604,Caphorn,2,sheath,0.0,1
604,Caphorn,3,blade,0.0,1
604,Caphorn,3,sheath,0.0,1
604,Caphorn,4,blade,0.0,1
604,Caphorn,4,internode,0.0,1
604,Caphorn,4,sheath,0.0,1
604,Caphorn,5,internode,0.0,1
604,Caphorn,6,internode,0.0,1
604,Soissons,1,blade,0.0,2
604,Soissons,1,sheath,0.0,2
604,Soissons,2,blade,0.0,2
604,Soissons,2,sheath,0.0,2
604,Soissons,3,blade,0.0,2
604,Soissons,3,sheath,0.0,2
604,Soissons,4,blade,0.0,2
604,Soissons,4,internode,0.0,2
604,Soissons,4,sheath,0.0,2
604,Soissons,5,internode,0.0,2
604,Soissons,6,internode,0.0,2
605,Caphorn,1,blade,0.00211596999075,1
605,Caphorn,1,sheath,0.000681974316525,1
605,Caphorn,2,blade,0.00411189982368,1
605,Caphorn,2,sheath,0.000193464440322,1
605,Caphorn,3,blade,0.0208188767113,1
605,Caphorn,3,sheath,0.00106313707031,1
605,Caphorn,4,blade,0.126543895278,1
605,Caphorn,4,internode,0.00376050052082,1
605,Caphorn,4,sheath,0.0137850255034,1
605,Caphorn,5,internode,0.0306953869542,1
605,Caphorn,6,internode,0.124317368353,1
605,Soissons,1,blade,0.0016943977983,2
605,Soissons,1,sheath,0.000690766173459,2
605,Soissons,2,blade,0.00559169005424,2
605,Soissons,2,sheath,0.000209378909878,2
605,Soissons,3,blade,0.0269289294084,2
605,Soissons,3,sheath,0.000897719143168,2
605,Soissons,4,blade,0.133960295878,2
605,Soissons,4,internode,0.0038780400444,2
605,Soissons,4,sheath,0.0127238283584,2
605,Soissons,5,internode,0.0334272446581,2
605,Soissons,6,internode,0.121597576504,2
606,Caphorn,1,blade,0.00211596999075,1
606,Caphorn,1,sheath,0.000681974316525,1
606,Caphorn,2,blade,0.00411189982368,1
606,Caphorn,2,sheath,0.000193464440322,1
606,Caphorn,3,blade,0.0208188767113,1
606,Caphorn,3,sheath,0.00106313707031,1
606,Caphorn,4,blade,0.126543895278,1
606,Caphorn,4,internode,0.00376050052082,1
606,Caphorn,4,sheath,0.0137850255034,1
606,Caphorn,5,internode,0.0306953869542,1
606,Caphorn,6,internode,0.124317368353,1
606,Soissons,1,blade,0.0016943977983,2
606,Soissons,1,sheath,0.000690766173459,2
606,Soissons,2,blade,0.00559169005424,2
606,Soissons,2,sheath,0.000209378909878,2
606,Soissons,3,blade,0.0269289294084,2
606,Soissons,3,sheath,0.000897719143168,2
606,Soissons,4,blade,0.133960295878,2
606,Soissons,4,internode,0.0038780400444,2
606,Soissons,4,sheath,0.0127238283584,2
606,Soissons,5,internode,0.0334272446581,2
606,Soissons,6,internode,0.121597576504,2
607,Caphorn,1,blade,0.00211596999075,1
607,Caphorn,1,sheath,0.000681974316525,1
607,Caphorn,2,blade,0.00411189982368,1
607,Caphorn,2,sheath,0.000193464440322,1
607,Caphorn,3,blade,0.0208188767113,1
607,Caphorn,3,sheath,0.00106313707031,1
607,Caphorn,4,blade,0.126543895278,1
607,Caphorn,4,internode,0.00376050052082,1
607,Caphorn,4,sheath,0.0137850255034,1
607,Caphorn,5,internode,0.0306953869542,1
607,Caphorn,6,internode,0.124317368353,1
607,Soissons,1,blade,0.0016943977983,2
607,Soissons,1,sheath,0.000690766173459,2
607,Soissons,2,blade,0.00559169005424,2
607,Soissons,2,sheath,0.000209378909878,2
607,Soissons,3,blade,0.0269289294084,2
607,Soissons,3,sheath,0.000897719143168,2
607,Soissons,4,blade,0.133960295878,2
607,Soissons,4,internode,0.0038780400444,2
607,Soissons,4,sheath,0.0127238283584,2
607,Soissons,5,internode,0.0334272446581,2
607,Soissons,6,internode,0.121597576504,2
608,Caphorn,1,blade,0.00211596999075,1
608,Caphorn,1,sheath,0.000681974316525,1
608,Caphorn,2,blade,0.00411189982368,1
608,Caphorn,2,sheath,0.000193464440322,1
608,Caphorn,3,blade,0.0208188767113,1
608,Caphorn,3,sheath,0.00106313707031,1
608,Caphorn,4,blade,0.126543895278,1
608,Caphorn,4,internode,0.00376050052082,1
608,Caphorn,4,sheath,0.0137850255034,1
608,Caphorn,5,internode,0.0306953869542,1
608,Caphorn,6,internode,0.124317368353,1
608,Soissons,1,blade,0.0016943977983,2
608,Soissons,1,sheath,0.000690766173459,2
608,Soissons,2,blade,0.00559169005424,2
608,Soissons,2,sheath,0.000209378909878,2
608,Soissons,3,blade,0.0269289294084,2
608,Soissons,3,sheath,0.000897719143168,2
608,Soissons,4,blade,0.133960295878,2
608,Soissons,4,internode,0.0038780400444,2
608,Soissons,4,sheath,0.0127238283584,2
608,Soissons,5,internode,0.0334272446581,2
608,Soissons,6,internode,0.121597576504,2
609,Caphorn,1,blade,0.00211596999075,1
609,Caphorn,1,sheath,0.000681974316525,1
609,Caphorn,2,blade,0.00411189982368,1
609,Caphorn,2,sheath,0.000193464440322,1
609,Caphorn,3,blade,0.0208188767113,1
609,Caphorn,3,sheath,0.00106313707031,1
609,Caphorn,4,blade,0.126543895278,1
609,Caphorn,4,internode,0.00376050052082,1
609,Caphorn,4,sheath,0.0137850255034,1
609,Caphorn,5,internode,0.0306953869542,1
609,Caphorn,6,internode,0.124317368353,1
609,Soissons,1,blade,0.0016943977983,2
609,Soissons,1,sheath,0.000690766173459,2
609,Soissons,2,blade,0.00559169005424,2
609,Soissons,2,sheath,0.000209378909878,2
609,Soissons,3,blade,0.0269289294084,2
609,Soissons,3,sheath,0.000897719143168,2
609,Soissons,4,blade,0.133960295878,2
609,Soissons,4,internode,0.0038780400444,2
609,Soissons,4,sheath,0.0127238283584,2
609,Soissons,5,internode,0.0334272446581,2
609,Soissons,6,internode,0.121597576504,2
610,Caphorn,1,blade,0.00211596999075,1
610,Caphorn,1,sheath,0.000681974316525,1
610,Caphorn,2,blade,0.00411189982368,1
610,Caphorn,2,sheath,0.000193464440322,1
610,Caphorn,3,blade,0.0208188767113,1
610,Caphorn,3,sheath,0.00106313707031,1
610,Caphorn,4,blade,0.126543895278,1
610,Caphorn,4,internode,0.00376050052082,1
610,Caphorn,4,sheath,0.0137850255034,1
610,Caphorn,5,internode,0.0306953869542,1
610,Caphorn,6,internode,0.124317368353,1
610,Soissons,1,blade,0.0016943977983,2
610,Soissons,1,sheath,0.000690766173459,2
610,Soissons,2,blade,0.00559169005424,2
610,Soissons,2,sheath,0.000209378909878,2
610,Soissons,3,blade,0.0269289294084,2
610,Soissons,3,sheath,0.000897719143168,2
610,Soissons,4,blade,0.133960295878,2
610,Soissons,4,internode,0.0038780400444,2
610,Soissons,4,sheath,0.0127238283584,2
610,Soissons,5,internode,0.0334272446581,2
610,Soissons,6,internode,0.121597576504,2
611,Caphorn,1,blade,0.00211596999075,1
611,Caphorn,1,sheath,0.000681974316525,1
611,Caphorn,2,blade,0.00411189982368,1
611,Caphorn,2,sheath,0.000193464440322,1
611,Caphorn,3,blade,0.0208188767113,1
611,Caphorn,3,sheath,0.00106313707031,1
611,Caphorn,4,blade,0.126543895278,1
611,Caphorn,4,internode,0.00376050052082,1
611,Caphorn,4,sheath,0.0137850255034,1
611,Caphorn,5,internode,0.0306953869542,1
611,Caphorn,6,internode,0.124317368353,1
611,Soissons,1,blade,0.0016943977983,2
611,Soissons,1,sheath,0.000690766173459,2
611,Soissons,2,blade,0.00559169005424,2
611,Soissons,2,sheath,0.000209378909878,2
611,Soissons,3,blade,0.0269289294084,2
611,Soissons,3,sheath,0.000897719143168,2
611,Soissons,4,blade,0.133960295878,2
611,Soissons,4,internode,0.0038780400444,2
611,Soissons,4,sheath,0.0127238283584,2
611,Soissons,5,internode,0.0334272446581,2
611,Soissons,6,internode,0.121597576504,2
612,Caphorn,1,blade,0.00211596999075,1
612,Caphorn,1,sheath,0.000681974316525,1
612,Caphorn,2,blade,0.00411189982368,1
612,Caphorn,2,sheath,0.000193464440322,1
612,Caphorn,3,blade,0.0208188767113,1
612,Caphorn,3,sheath,0.00106313707031,1
612,Caphorn,4,blade,0.126543895278,1
612,Caphorn,4,internode,0.00376050052082,1
612,Caphorn,4,sheath,0.0137850255034,1
612,Caphorn,5,internode,0.0306953869542,1
612,Caphorn,6,internode,0.124317368353,1
612,Soissons,1,blade,0.0016943977983,2
612,Soissons,1,sheath,0.000690766173459,2
612,Soissons,2,blade,0.00559169005424,2
612,Soissons,2,sheath,0.000209378909878,2
612,Soissons,3,blade,0.0269289294084,2
612,Soissons,3,sheath,0.000897719143168,2
612,Soissons,4,blade,0.133960295878,2
612,Soissons,4,internode,0.0038780400444,2
612,Soissons,4,sheath,0.0127238283584,2
612,Soissons,5,internode,0.0334272446581,2
612,Soissons,6,internode,0.121597576504,2
613,Caphorn,1,blade,0.00211596999075,1
613,Caphorn,1,sheath,0.000681974316525,1
613,Caphorn,2,blade,0.00411189982368,1
613,Caphorn,2,sheath,0.000193464440322,1
613,Caphorn,3,blade,0.0208188767113,1
613,Caphorn,3,sheath,0.00106313707031,1
613,Caphorn,4,blade,0.126543895278,1
613,Caphorn,4,internode,0.00376050052082,1
613,Caphorn,4,sheath,0.0137850255034,1
613,Caphorn,5,internode,0.0306953869542,1
613,Caphorn,6,internode,0.124317368353,1
613,Soissons,1,blade,0.0016943977983,2
613,Soissons,1,sheath,0.000690766173459,2
613,Soissons,2,blade,0.00559169005424,2
613,Soissons,2,sheath,0.000209378909878,2
613,Soissons,3,blade,0.0269289294084,2
613,Soissons,3,sheath,0.000897719143168,2
613,Soissons,4,blade,0.133960295878,2
613,Soissons,4,internode,0.0038780400444,2
613,Soissons,4,sheath,0.0127238283584,2
613,Soissons,5,internode,0.0334272446581,2
613,Soissons,6,internode,0.121597576504,2
614,Caphorn,1,blade,0.00211596999075,1
614,Caphorn,1,sheath,0.000681974316525,1
614,Caphorn,2,blade,0.00411189982368,1
614,Caphorn,2,sheath,0.000193464440322,1
614,Caphorn,3,blade,0.0208188767113,1
614,Caphorn,3,sheath,0.00106313707031,1
614,Caphorn,4,blade,0.126543895278,1
614,Caphorn,4,internode,0.00376050052082,1
614,Caphorn,4,sheath,0.0137850255034,1
614,Caphorn,5,internode,0.0306953869542,1
614,Caphorn,6,internode,0.124317368353,1
614,Soissons,1,blade,0.0016943977983,2
614,Soissons,1,sheath,0.000690766173459,2
614,Soissons,2,blade,0.00559169005424,2
614,Soissons,2,sheath,0.000209378909878,2
614,Soissons,3,blade,0.0269289294084,2
614,Soissons,3,sheath,0.000897719143168,2
614,Soissons,4,blade,0.133960295878,2
614,Soissons,4,internode,0.0038780400444,2
614,Soissons,4,sheath,0.0127238283584,2
614,Soissons,5,internode,0.0334272446581,2
614,Soissons,6,internode,0.121597576504,2
615,Caphorn,1,blade,0.00211596999075,1
615,Caphorn,1,sheath,0.000681974316525,1
615,Caphorn,2,blade,0.00411189982368,1
615,Caphorn,2,sheath,0.000193464440322,1
615,Caphorn,3,blade,0.0208188767113,1
615,Caphorn,3,sheath,0.00106313707031,1
615,Caphorn,4,blade,0.126543895278,1
615,Caphorn,4,internode,0.00376050052082,1
615,Caphorn,4,sheath,0.0137850255034,1
615,Caphorn,5,internode,0.0306953869542,1
615,Caphorn,6,internode,0.124317368353,1
615,Soissons,1,blade,0.0016943977983,2
615,Soissons,1,sheath,0.000690766173459,2
615,Soissons,2,blade,0.00559169005424,2
615,Soissons,2,sheath,0.000209378909878,2
615,Soissons,3,blade,0.0269289294084,2
615,Soissons,3,sheath,0.000897719143168,2
615,Soissons,4,blade,0.133960295878,2
615,Soissons,4,internode,0.0038780400444,2
615,Soissons,4,sheath,0.0127238283584,2
615,Soissons,5,internode,0.0334272446581,2
615,Soissons,6,internode,0.121597576504,2
616,Caphorn,1,blade,0.00211596999075,1
616,Caphorn,1,sheath,0.000681974316525,1
616,Caphorn,2,blade,0.00411189982368,1
616,Caphorn,2,sheath,0.000193464440322,1
616,Caphorn,3,blade,0.0208188767113,1
616,Caphorn,3,sheath,0.00106313707031,1
616,Caphorn,4,blade,0.126543895278,1
616,Caphorn,4,internode,0.00376050052082,1
616,Caphorn,4,sheath,0.0137850255034,1
616,Caphorn,5,internode,0.0306953869542,1
616,Caphorn,6,internode,0.124317368353,1
616,Soissons,1,blade,0.0016943977983,2
616,Soissons,1,sheath,0.000690766173459,2
616,Soissons,2,blade,0.00559169005424,2
616,Soissons,2,sheath,0.000209378909878,2
616,Soissons,3,blade,0.0269289294084,2
616,Soissons,3,sheath,0.000897719143168,2
616,Soissons,4,blade,0.133960295878,2
616,Soissons,4,internode,0.0038780400444,2
616,Soissons,4,sheath,0.0127238283584,2
616,Soissons,5,internode,0.0334272446581,2
