t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
901,Soissons,4,sheath,StemElement,0.006656119,0.004984751
901,Soissons,5,internode,StemElement,0.0377208,0.047219619
901,Soissons,6,internode,StemElement,0.084464164,0.131138906
902,Soissons,1,blade,LeafElement1,0,0.000273246
902,Soissons,1,sheath,StemElement,0,5.53E-05
902,Soissons,2,blade,LeafElement1,0.001704075,0.001402713
902,Soissons,2,sheath,StemElement,0,0
902,Soissons,3,blade,LeafElement1,0.008923505,0.0120609
902,Soissons,3,sheath,StemElement,0.000828004,0.000170922
902,Soissons,4,blade,LeafElement1,0.155662155,0.138217677
902,Soissons,4,internode,StemElement,0,0.000438254
902,Soissons,4,sheath,StemElement,0.007315749,0.004984751
902,Soissons,5,internode,StemElement,0.073849602,0.047219619
902,Soissons,6,internode,StemElement,0.112857831,0.131138906
903,Soissons,1,blade,LeafElement1,0,0.000273246
903,Soissons,1,sheath,StemElement,0,5.53E-05
903,Soissons,2,blade,LeafElement1,0.000329169,0.001402713
903,Soissons,2,sheath,StemElement,0,0
903,Soissons,3,blade,LeafElement1,0.005298681,0.0120609
903,Soissons,3,sheath,StemElement,0.000220799,0.000170922
903,Soissons,4,blade,LeafElement1,0.127636107,0.138217677
903,Soissons,4,internode,StemElement,0,0.000438254
903,Soissons,4,sheath,StemElement,0.00204114,0.004984751
903,Soissons,5,internode,StemElement,0.057707587,0.047219619
903,Soissons,6,internode,StemElement,0.147352248,0.131138906
904,Soissons,1,blade,LeafElement1,0,0.000273246
904,Soissons,1,sheath,StemElement,0.001217375,5.53E-05
904,Soissons,2,blade,LeafElement1,0.000526196,0.001402713
904,Soissons,2,sheath,StemElement,5.51E-05,0
904,Soissons,3,blade,LeafElement1,0.003072142,0.0120609
904,Soissons,3,sheath,StemElement,0.000441607,0.000170922
904,Soissons,4,blade,LeafElement1,0.091009526,0.138217677
904,Soissons,4,internode,StemElement,0.002629601,0.000438254
904,Soissons,4,sheath,StemElement,0.005406213,0.004984751
904,Soissons,5,internode,StemElement,0.040851003,0.047219619
904,Soissons,6,internode,StemElement,0.182839317,0.131138906
905,Soissons,1,blade,LeafElement1,0,0.000273246
905,Soissons,1,sheath,StemElement,0,5.53E-05
905,Soissons,2,blade,LeafElement1,0,0.001402713
905,Soissons,2,sheath,StemElement,0,0
905,Soissons,3,blade,LeafElement1,0.003571759,0.0120609
905,Soissons,3,sheath,StemElement,0,0.000170922
905,Soissons,4,blade,LeafElement1,0.051601428,0.138217677
905,Soissons,4,internode,StemElement,0,0.000438254
905,Soissons,4,sheath,StemElement,0.007447467,0.004984751
905,Soissons,5,internode,StemElement,0.04617659,0.047219619
905,Soissons,6,internode,StemElement,0.216203824,0.131138906
906,Soissons,1,blade,LeafElement1,0,0.000273246
906,Soissons,1,sheath,StemElement,0,5.53E-05
906,Soissons,2,blade,LeafElement1,0,0.001402713
906,Soissons,2,sheath,StemElement,0,0
906,Soissons,3,blade,LeafElement1,0,0.0120609
906,Soissons,3,sheath,StemElement,0,0.000170922
906,Soissons,4,blade,LeafElement1,0.054720075,0.138217677
906,Soissons,4,internode,StemElement,0,0.000438254
906,Soissons,4,sheath,StemElement,0,0.004984751
906,Soissons,5,internode,StemElement,0.005490607,0.047219619
906,Soissons,6,internode,StemElement,0.226634994,0.131138906
907,Soissons,1,blade,LeafElement1,0,0.000273246
907,Soissons,1,sheath,StemElement,0,5.53E-05
907,Soissons,2,blade,LeafElement1,0,0.001402713
907,Soissons,2,sheath,StemElement,0,0
907,Soissons,3,blade,LeafElement1,0,0.0120609
907,Soissons,3,sheath,StemElement,0,0.000170922
907,Soissons,4,blade,LeafElement1,0.034079276,0.138217677
907,Soissons,4,internode,StemElement,0,0.000438254
907,Soissons,4,sheath,StemElement,0,0.004984751
907,Soissons,5,internode,StemElement,0,0.047219619
907,Soissons,6,internode,StemElement,0.248395964,0.131138906
908,Soissons,1,blade,LeafElement1,0,0
908,Soissons,1,sheath,StemElement,0,0
908,Soissons,2,blade,LeafElement1,0,0
908,Soissons,2,sheath,StemElement,0,0
908,Soissons,3,blade,LeafElement1,0,0
908,Soissons,3,sheath,StemElement,0,0
908,Soissons,4,blade,LeafElement1,0,0
908,Soissons,4,internode,StemElement,0,0
908,Soissons,4,sheath,StemElement,0,0
908,Soissons,5,internode,StemElement,0,0
908,Soissons,6,internode,StemElement,0,0
909,Soissons,1,blade,LeafElement1,0,0
909,Soissons,1,sheath,StemElement,0,0
909,Soissons,2,blade,LeafElement1,0,0
909,Soissons,2,sheath,StemElement,0,0
909,Soissons,3,blade,LeafElement1,0,0
909,Soissons,3,sheath,StemElement,0,0
909,Soissons,4,blade,LeafElement1,0,0
909,Soissons,4,internode,StemElement,0,0
909,Soissons,4,sheath,StemElement,0,0
909,Soissons,5,internode,StemElement,0,0
909,Soissons,6,internode,StemElement,0,0
910,Soissons,1,blade,LeafElement1,0,0
910,Soissons,1,sheath,StemElement,0,0
910,Soissons,2,blade,LeafElement1,0,0
910,Soissons,2,sheath,StemElement,0,0
910,Soissons,3,blade,LeafElement1,0,0
910,Soissons,3,sheath,StemElement,0,0
910,Soissons,4,blade,LeafElement1,0,0
910,Soissons,4,internode,StemElement,0,0
910,Soissons,4,sheath,StemElement,0,0
910,Soissons,5,internode,StemElement,0,0
910,Soissons,6,internode,StemElement,0,0
911,Soissons,1,blade,LeafElement1,0,0
911,Soissons,1,sheath,StemElement,0,0
911,Soissons,2,blade,LeafElement1,0,0
911,Soissons,2,sheath,StemElement,0,0
911,Soissons,3,blade,LeafElement1,0,0
911,Soissons,3,sheath,StemElement,0,0
911,Soissons,4,blade,LeafElement1,0,0
911,Soissons,4,internode,StemElement,0,0
911,Soissons,4,sheath,StemElement,0,0
911,Soissons,5,internode,StemElement,0,0
911,Soissons,6,internode,StemElement,0,0
912,Soissons,1,blade,LeafElement1,0,0
912,Soissons,1,sheath,StemElement,0,0
912,Soissons,2,blade,LeafElement1,0,0
912,Soissons,2,sheath,StemElement,0,0
912,Soissons,3,blade,LeafElement1,0,0
912,Soissons,3,sheath,StemElement,0,0
912,Soissons,4,blade,LeafElement1,0,0
912,Soissons,4,internode,StemElement,0,0
912,Soissons,4,sheath,StemElement,0,0
912,Soissons,5,internode,StemElement,0,0
912,Soissons,6,internode,StemElement,0,0
913,Soissons,1,blade,LeafElement1,0,0
913,Soissons,1,sheath,StemElement,0,0
913,Soissons,2,blade,LeafElement1,0,0
913,Soissons,2,sheath,StemElement,0,0
913,Soissons,3,blade,LeafElement1,0,0
913,Soissons,3,sheath,StemElement,0,0
913,Soissons,4,blade,LeafElement1,0,0
913,Soissons,4,internode,StemElement,0,0
913,Soissons,4,sheath,StemElement,0,0
913,Soissons,5,internode,StemElement,0,0
913,Soissons,6,internode,StemElement,0,0
914,Soissons,1,blade,LeafElement1,0,0
914,Soissons,1,sheath,StemElement,0,0
914,Soissons,2,blade,LeafElement1,0,0
914,Soissons,2,sheath,StemElement,0,0
914,Soissons,3,blade,LeafElement1,0,0
914,Soissons,3,sheath,StemElement,0,0
914,Soissons,4,blade,LeafElement1,0,0
914,Soissons,4,internode,StemElement,0,0
914,Soissons,4,sheath,StemElement,0,0
914,Soissons,5,internode,StemElement,0,0
914,Soissons,6,internode,StemElement,0,0
915,Soissons,1,blade,LeafElement1,0,0
915,Soissons,1,sheath,StemElement,0,0
915,Soissons,2,blade,LeafElement1,0,0
915,Soissons,2,sheath,StemElement,0,0
915,Soissons,3,blade,LeafElement1,0,0
915,Soissons,3,sheath,StemElement,0,0
915,Soissons,4,blade,LeafElement1,0,0
915,Soissons,4,internode,StemElement,0,0
915,Soissons,4,sheath,StemElement,0,0
915,Soissons,5,internode,StemElement,0,0
915,Soissons,6,internode,StemElement,0,0
916,Soissons,1,blade,LeafElement1,0,0
916,Soissons,1,sheath,StemElement,0,0
916,Soissons,2,blade,LeafElement1,0,0
916,Soissons,2,sheath,StemElement,0,0
916,Soissons,3,blade,LeafElement1,0,0
916,Soissons,3,sheath,StemElement,0,0
916,Soissons,4,blade,LeafElement1,0,0
916,Soissons,4,internode,StemElement,0,0
916,Soissons,4,sheath,StemElement,0,0
916,Soissons,5,internode,StemElement,0,0
916,Soissons,6,internode,StemElement,0,0
917,Soissons,1,blade,LeafElement1,0,0.000273246
917,Soissons,1,sheath,StemElement,0,5.53E-05
917,Soissons,2,blade,LeafElement1,0,0.001402713
917,Soissons,2,sheath,StemElement,0,0
917,Soissons,3,blade,LeafElement1,0,0.0120609
917,Soissons,3,sheath,StemElement,0,0.000170922
917,Soissons,4,blade,LeafElement1,0.03905998,0.138217677
917,Soissons,4,internode,StemElement,0,0.000438254
917,Soissons,4,sheath,StemElement,0,0.004984751
917,Soissons,5,internode,StemElement,0,0.047219619
917,Soissons,6,internode,StemElement,0.246234757,0.131138906
918,Soissons,1,blade,LeafElement1,0,0.000273246
918,Soissons,1,sheath,StemElement,0,5.53E-05
918,Soissons,2,blade,LeafElement1,0,0.001402713
918,Soissons,2,sheath,StemElement,0,0
918,Soissons,3,blade,LeafElement1,0,0.0120609
918,Soissons,3,sheath,StemElement,0,0.000170922
918,Soissons,4,blade,LeafElement1,0.045721783,0.138217677
918,Soissons,4,internode,StemElement,0,0.000438254
918,Soissons,4,sheath,StemElement,0,0.004984751
918,Soissons,5,internode,StemElement,0.002251141,0.047219619
918,Soissons,6,internode,StemElement,0.232743999,0.131138906
919,Soissons,1,blade,LeafElement1,0,0.000273246
919,Soissons,1,sheath,StemElement,0,5.53E-05
919,Soissons,2,blade,LeafElement1,0,0.001402713
919,Soissons,2,sheath,StemElement,0,0
919,Soissons,3,blade,LeafElement1,0.003454994,0.0120609
919,Soissons,3,sheath,StemElement,0,0.000170922
919,Soissons,4,blade,LeafElement1,0.056799578,0.138217677
919,Soissons,4,internode,StemElement,0,0.000438254
919,Soissons,4,sheath,StemElement,0.004589283,0.004984751
919,Soissons,5,internode,StemElement,0.032010296,0.047219619
919,Soissons,6,internode,StemElement,0.213948089,0.131138906
920,Soissons,1,blade,LeafElement1,0,0.000273246
920,Soissons,1,sheath,StemElement,0,5.53E-05
920,Soissons,2,blade,LeafElement1,0.00101706,0.001402713
920,Soissons,2,sheath,StemElement,0.000330688,0
920,Soissons,3,blade,LeafElement1,0.002122952,0.0120609
920,Soissons,3,sheath,StemElement,0.000331202,0.000170922
920,Soissons,4,blade,LeafElement1,0.090151466,0.138217677
920,Soissons,4,internode,StemElement,0.00246523,0.000438254
920,Soissons,4,sheath,StemElement,0.002824061,0.004984751
920,Soissons,5,internode,StemElement,0.056498517,0.047219619
920,Soissons,6,internode,StemElement,0.182471548,0.131138906
921,Soissons,1,blade,LeafElement1,8.20E-05,0.000273246
921,Soissons,1,sheath,StemElement,0,5.53E-05
921,Soissons,2,blade,LeafElement1,0.000654346,0.001402713
921,Soissons,2,sheath,StemElement,0,0
921,Soissons,3,blade,LeafElement1,0.00416379,0.0120609
921,Soissons,3,sheath,StemElement,0.000772816,0.000170922
921,Soissons,4,blade,LeafElement1,0.13324817,0.138217677
921,Soissons,4,internode,StemElement,0.000492952,0.000438254
921,Soissons,4,sheath,StemElement,0.004961295,0.004984751
921,Soissons,5,internode,StemElement,0.09515302,0.047219619
921,Soissons,6,internode,StemElement,0.134681659,0.131138906
922,Soissons,1,blade,LeafElement1,0.000313892,0.000273246
922,Soissons,1,sheath,StemElement,0,5.53E-05
922,Soissons,2,blade,LeafElement1,0.003737852,0.001402713
922,Soissons,2,sheath,StemElement,0,0
922,Soissons,3,blade,LeafElement1,0.011508017,0.0120609
922,Soissons,3,sheath,StemElement,0.002759871,0.000170922
922,Soissons,4,blade,LeafElement1,0.161061263,0.138217677
922,Soissons,4,internode,StemElement,0.000602614,0.000438254
922,Soissons,4,sheath,StemElement,0.01883136,0.004984751
922,Soissons,5,internode,StemElement,0.047823597,0.047219619
922,Soissons,6,internode,StemElement,0.10436904,0.131138906
923,Soissons,1,blade,LeafElement1,0.000271997,0.000273246
923,Soissons,1,sheath,StemElement,0,5.53E-05
923,Soissons,2,blade,LeafElement1,0.003864463,0.001402713
923,Soissons,2,sheath,StemElement,0,0
923,Soissons,3,blade,LeafElement1,0.027735746,0.0120609
923,Soissons,3,sheath,StemElement,0,0.000170922
923,Soissons,4,blade,LeafElement1,0.170825132,0.138217677
923,Soissons,4,internode,StemElement,0.004546934,0.000438254
923,Soissons,4,sheath,StemElement,0.011051985,0.004984751
923,Soissons,5,internode,StemElement,0.025970816,0.047219619
923,Soissons,6,internode,StemElement,0.087042255,0.131138906
924,Soissons,1,blade,LeafElement1,0.005746769,0.000273246
924,Soissons,1,sheath,StemElement,0,5.53E-05
924,Soissons,2,blade,LeafElement1,0.012550614,0.001402713
924,Soissons,2,sheath,StemElement,0,0
924,Soissons,3,blade,LeafElement1,0.027828153,0.0120609
924,Soissons,3,sheath,StemElement,0,0.000170922
924,Soissons,4,blade,LeafElement1,0.173007048,0.138217677
924,Soissons,4,internode,StemElement,0.000164343,0.000438254
924,Soissons,4,sheath,StemElement,0.005521275,0.004984751
924,Soissons,5,internode,StemElement,0.021797497,0.047219619
924,Soissons,6,internode,StemElement,0.077658431,0.131138906
925,Soissons,1,blade,LeafElement1,0.002658114,0.000273246
925,Soissons,1,sheath,StemElement,0,5.53E-05
925,Soissons,2,blade,LeafElement1,0.006409358,0.001402713
925,Soissons,2,sheath,StemElement,0.001383216,0
925,Soissons,3,blade,LeafElement1,0.024227084,0.0120609
925,Soissons,3,sheath,StemElement,0.00320691,0.000170922
925,Soissons,4,blade,LeafElement1,0.173290787,0.138217677
925,Soissons,4,internode,StemElement,0.004951132,0.000438254
925,Soissons,4,sheath,StemElement,0.006484779,0.004984751
925,Soissons,5,internode,StemElement,0.037501169,0.047219619
925,Soissons,6,internode,StemElement,0.084729658,0.131138906
926,Soissons,1,blade,LeafElement1,0,0.000273246
926,Soissons,1,sheath,StemElement,0,5.53E-05
926,Soissons,2,blade,LeafElement1,0.001745205,0.001402713
926,Soissons,2,sheath,StemElement,0,0
926,Soissons,3,blade,LeafElement1,0.008787028,0.0120609
926,Soissons,3,sheath,StemElement,0.000772803,0.000170922
926,Soissons,4,blade,LeafElement1,0.15506386,0.138217677
926,Soissons,4,internode,StemElement,0,0.000438254
926,Soissons,4,sheath,StemElement,0.007308726,0.004984751
926,Soissons,5,internode,StemElement,0.074128056,0.047219619
926,Soissons,6,internode,StemElement,0.113055497,0.131138906
927,Soissons,1,blade,LeafElement1,2.81E-05,0.000273246
927,Soissons,1,sheath,StemElement,0,5.53E-05
927,Soissons,2,blade,LeafElement1,0.000330302,0.001402713
927,Soissons,2,sheath,StemElement,0,0
927,Soissons,3,blade,LeafElement1,0.005222917,0.0120609
927,Soissons,3,sheath,StemElement,0.000276003,0.000170922
927,Soissons,4,blade,LeafElement1,0.127282957,0.138217677
927,Soissons,4,internode,StemElement,0,0.000438254
927,Soissons,4,sheath,StemElement,0.002261799,0.004984751
927,Soissons,5,internode,StemElement,0.056719293,0.047219619
927,Soissons,6,internode,StemElement,0.147661951,0.131138906
928,Soissons,1,blade,LeafElement1,0,0.000273246
928,Soissons,1,sheath,StemElement,0.000995967,5.53E-05
928,Soissons,2,blade,LeafElement1,0.000548464,0.001402713
928,Soissons,2,sheath,StemElement,5.51E-05,0
928,Soissons,3,blade,LeafElement1,0.002907788,0.0120609
928,Soissons,3,sheath,StemElement,0.000883216,0.000170922
928,Soissons,4,blade,LeafElement1,0.090555733,0.138217677
928,Soissons,4,internode,StemElement,0.002848731,0.000438254
928,Soissons,4,sheath,StemElement,0.00474421,0.004984751
928,Soissons,5,internode,StemElement,0.040466633,0.047219619
928,Soissons,6,internode,StemElement,0.183134288,0.131138906
929,Soissons,1,blade,LeafElement1,0,0.000273246
929,Soissons,1,sheath,StemElement,0,5.53E-05
929,Soissons,2,blade,LeafElement1,0,0.001402713
929,Soissons,2,sheath,StemElement,0,0
929,Soissons,3,blade,LeafElement1,0.00381726,0.0120609
929,Soissons,3,sheath,StemElement,0,0.000170922
929,Soissons,4,blade,LeafElement1,0.052111139,0.138217677
929,Soissons,4,internode,StemElement,0,0.000438254
929,Soissons,4,sheath,StemElement,0.007943938,0.004984751
929,Soissons,5,internode,StemElement,0.044200016,0.047219619
929,Soissons,6,internode,StemElement,0.216466261,0.131138906
930,Soissons,1,blade,LeafElement1,0,0.000273246
930,Soissons,1,sheath,StemElement,0,5.53E-05
930,Soissons,2,blade,LeafElement1,0,0.001402713
930,Soissons,2,sheath,StemElement,0,0
930,Soissons,3,blade,LeafElement1,0,0.0120609
930,Soissons,3,sheath,StemElement,0,0.000170922
930,Soissons,4,blade,LeafElement1,0.054595698,0.138217677
930,Soissons,4,internode,StemElement,0,0.000438254
930,Soissons,4,sheath,StemElement,0,0.004984751
930,Soissons,5,internode,StemElement,0.005380795,0.047219619
930,Soissons,6,internode,StemElement,0.2282544,0.131138906
931,Soissons,1,blade,LeafElement1,0,0.000273246
931,Soissons,1,sheath,StemElement,0,5.53E-05
931,Soissons,2,blade,LeafElement1,0,0.001402713
931,Soissons,2,sheath,StemElement,0,0
931,Soissons,3,blade,LeafElement1,0,0.0120609
931,Soissons,3,sheath,StemElement,0,0.000170922
931,Soissons,4,blade,LeafElement1,0.032161864,0.138217677
931,Soissons,4,internode,StemElement,0,0.000438254
931,Soissons,4,sheath,StemElement,0,0.004984751
931,Soissons,5,internode,StemElement,0,0.047219619
931,Soissons,6,internode,StemElement,0.244997306,0.131138906
932,Soissons,1,blade,LeafElement1,0,0
932,Soissons,1,sheath,StemElement,0,0
932,Soissons,2,blade,LeafElement1,0,0
932,Soissons,2,sheath,StemElement,0,0
932,Soissons,3,blade,LeafElement1,0,0
932,Soissons,3,sheath,StemElement,0,0
932,Soissons,4,blade,LeafElement1,0,0
932,Soissons,4,internode,StemElement,0,0
932,Soissons,4,sheath,StemElement,0,0
932,Soissons,5,internode,StemElement,0,0
932,Soissons,6,internode,StemElement,0,0
933,Soissons,1,blade,LeafElement1,0,0
933,Soissons,1,sheath,StemElement,0,0
933,Soissons,2,blade,LeafElement1,0,0
933,Soissons,2,sheath,StemElement,0,0
933,Soissons,3,blade,LeafElement1,0,0
933,Soissons,3,sheath,StemElement,0,0
933,Soissons,4,blade,LeafElement1,0,0
933,Soissons,4,internode,StemElement,0,0
933,Soissons,4,sheath,StemElement,0,0
933,Soissons,5,internode,StemElement,0,0
933,Soissons,6,internode,StemElement,0,0
934,Soissons,1,blade,LeafElement1,0,0
934,Soissons,1,sheath,StemElement,0,0
934,Soissons,2,blade,LeafElement1,0,0
934,Soissons,2,sheath,StemElement,0,0
934,Soissons,3,blade,LeafElement1,0,0
934,Soissons,3,sheath,StemElement,0,0
934,Soissons,4,blade,LeafElement1,0,0
934,Soissons,4,internode,StemElement,0,0
934,Soissons,4,sheath,StemElement,0,0
934,Soissons,5,internode,StemElement,0,0
934,Soissons,6,internode,StemElement,0,0
935,Soissons,1,blade,LeafElement1,0,0
935,Soissons,1,sheath,StemElement,0,0
935,Soissons,2,blade,LeafElement1,0,0
935,Soissons,2,sheath,StemElement,0,0
935,Soissons,3,blade,LeafElement1,0,0
935,Soissons,3,sheath,StemElement,0,0
935,Soissons,4,blade,LeafElement1,0,0
935,Soissons,4,internode,StemElement,0,0
935,Soissons,4,sheath,StemElement,0,0
935,Soissons,5,internode,StemElement,0,0
935,Soissons,6,internode,StemElement,0,0
936,Soissons,1,blade,LeafElement1,0,0
936,Soissons,1,sheath,StemElement,0,0
936,Soissons,2,blade,LeafElement1,0,0
936,Soissons,2,sheath,StemElement,0,0
936,Soissons,3,blade,LeafElement1,0,0
936,Soissons,3,sheath,StemElement,0,0
936,Soissons,4,blade,LeafElement1,0,0
936,Soissons,4,internode,StemElement,0,0
936,Soissons,4,sheath,StemElement,0,0
