t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
273,Caphorn,3,blade,LeafElement1,0.0282693261078,0.0483687930455,1
273,Caphorn,3,sheath,StemElement,0.00355397825635,0.00598865229551,1
273,Caphorn,4,blade,LeafElement1,0.179128613349,0.149649532109,1
273,Caphorn,4,internode,StemElement,0.00846636660474,0.0117539019823,1
273,Caphorn,4,sheath,StemElement,0.0191056713937,0.0316833475119,1
273,Caphorn,5,internode,StemElement,0.0732179691263,0.0393228491633,1
273,Caphorn,6,internode,StemElement,0.158994766674,0.144128088536,1
274,Caphorn,1,blade,LeafElement1,0.0112694194645,0.0115025340265,1
274,Caphorn,1,sheath,StemElement,0.00257563859207,0.00468029223652,1
274,Caphorn,2,blade,LeafElement1,0.0242039287528,0.0171714300063,1
274,Caphorn,2,sheath,StemElement,0.00405536092911,0.00214864007701,1
274,Caphorn,3,blade,LeafElement1,0.0585859622333,0.0483687930455,1
274,Caphorn,3,sheath,StemElement,0.0118933705698,0.00598865229551,1
274,Caphorn,4,blade,LeafElement1,0.154849072348,0.149649532109,1
274,Caphorn,4,internode,StemElement,0.00467514185494,0.0117539019823,1
274,Caphorn,4,sheath,StemElement,0.057949736798,0.0316833475119,1
274,Caphorn,5,internode,StemElement,0.0571473707918,0.0393228491633,1
274,Caphorn,6,internode,StemElement,0.120533313665,0.144128088536,1
275,Caphorn,1,blade,LeafElement1,0.0169916327895,0.0115025340265,1
275,Caphorn,1,sheath,StemElement,0.00212297292555,0.00468029223652,1
275,Caphorn,2,blade,LeafElement1,0.0514298092667,0.0171714300063,1
275,Caphorn,2,sheath,StemElement,0.00465533115291,0.00214864007701,1
275,Caphorn,3,blade,LeafElement1,0.0958900812165,0.0483687930455,1
275,Caphorn,3,sheath,StemElement,0.0272532167101,0.00598865229551,1
275,Caphorn,4,blade,LeafElement1,0.122365637407,0.149649532109,1
275,Caphorn,4,internode,StemElement,0.0345013125789,0.0117539019823,1
275,Caphorn,4,sheath,StemElement,0.051481706429,0.0316833475119,1
275,Caphorn,5,internode,StemElement,0.0254030645938,0.0393228491633,1
275,Caphorn,6,internode,StemElement,0.0921935821381,0.144128088536,1
276,Caphorn,1,blade,LeafElement1,0.0300311366029,0.0115025340265,1
276,Caphorn,1,sheath,StemElement,0.000386769315758,0.00468029223652,1
276,Caphorn,2,blade,LeafElement1,0.0260595449216,0.0171714300063,1
276,Caphorn,2,sheath,StemElement,0.000577427490002,0.00214864007701,1
276,Caphorn,3,blade,LeafElement1,0.0659093463319,0.0483687930455,1
276,Caphorn,3,sheath,StemElement,0.000915724149087,0.00598865229551,1
276,Caphorn,4,blade,LeafElement1,0.109724796779,0.149649532109,1
276,Caphorn,4,internode,StemElement,0.00154089074015,0.0117539019823,1
276,Caphorn,4,sheath,StemElement,0.00496094627022,0.0316833475119,1
276,Caphorn,5,internode,StemElement,0.00962643311997,0.0393228491633,1
276,Caphorn,6,internode,StemElement,0.0815567581924,0.144128088536,1
277,Caphorn,1,blade,LeafElement1,0.0150896494938,0.0115025340265,1
277,Caphorn,1,sheath,StemElement,0.00218768556079,0.00468029223652,1
277,Caphorn,2,blade,LeafElement1,0.0495812357801,0.0171714300063,1
277,Caphorn,2,sheath,StemElement,0.00461873542625,0.00214864007701,1
277,Caphorn,3,blade,LeafElement1,0.0964374491168,0.0483687930455,1
277,Caphorn,3,sheath,StemElement,0.0278938085254,0.00598865229551,1
277,Caphorn,4,blade,LeafElement1,0.118820545348,0.149649532109,1
277,Caphorn,4,internode,StemElement,0.0340066034303,0.0117539019823,1
277,Caphorn,4,sheath,StemElement,0.0526229115547,0.0316833475119,1
277,Caphorn,5,internode,StemElement,0.0313934866864,0.0393228491633,1
277,Caphorn,6,internode,StemElement,0.0950175048596,0.144128088536,1
278,Caphorn,1,blade,LeafElement1,0.0117278080487,0.0115025340265,1
278,Caphorn,1,sheath,StemElement,0.00339072626328,0.00468029223652,1
278,Caphorn,2,blade,LeafElement1,0.02356420721,0.0171714300063,1
278,Caphorn,2,sheath,StemElement,0.00372802024489,0.00214864007701,1
278,Caphorn,3,blade,LeafElement1,0.0540738758351,0.0483687930455,1
278,Caphorn,3,sheath,StemElement,0.0139035989464,0.00598865229551,1
278,Caphorn,4,blade,LeafElement1,0.154648620534,0.149649532109,1
278,Caphorn,4,internode,StemElement,0.00371984832532,0.0117539019823,1
278,Caphorn,4,sheath,StemElement,0.0580252829738,0.0316833475119,1
278,Caphorn,5,internode,StemElement,0.0652249860074,0.0393228491633,1
278,Caphorn,6,internode,StemElement,0.122616494309,0.144128088536,1
279,Caphorn,1,blade,LeafElement1,0.00229466392589,0.0115025340265,1
279,Caphorn,1,sheath,StemElement,0.00109715871879,0.00468029223652,1
279,Caphorn,2,blade,LeafElement1,0.00675651013325,0.0171714300063,1
279,Caphorn,2,sheath,StemElement,0.00114298165055,0.00214864007701,1
279,Caphorn,3,blade,LeafElement1,0.0262763871752,0.0483687930455,1
279,Caphorn,3,sheath,StemElement,0.00312031940189,0.00598865229551,1
279,Caphorn,4,blade,LeafElement1,0.18153233945,0.149649532109,1
279,Caphorn,4,internode,StemElement,0.00844181664086,0.0117539019823,1
279,Caphorn,4,sheath,StemElement,0.0180604524675,0.0316833475119,1
279,Caphorn,5,internode,StemElement,0.0735441509415,0.0393228491633,1
279,Caphorn,6,internode,StemElement,0.160129224006,0.144128088536,1
280,Caphorn,1,blade,LeafElement1,0.000534731091905,0.0115025340265,1
280,Caphorn,1,sheath,StemElement,7.63396401021e-05,0.00468029223652,1
280,Caphorn,2,blade,LeafElement1,0.00253605837426,0.0171714300063,1
280,Caphorn,2,sheath,StemElement,0.000365436373813,0.00214864007701,1
280,Caphorn,3,blade,LeafElement1,0.0126297441685,0.0483687930455,1
280,Caphorn,3,sheath,StemElement,0.000634572113448,0.00598865229551,1
280,Caphorn,4,blade,LeafElement1,0.160864398597,0.149649532109,1
280,Caphorn,4,internode,StemElement,0.00273632549689,0.0117539019823,1
280,Caphorn,4,sheath,StemElement,0.0113343763027,0.0316833475119,1
280,Caphorn,5,internode,StemElement,0.0347341298641,0.0393228491633,1
280,Caphorn,6,internode,StemElement,0.204475176899,0.144128088536,1
281,Caphorn,1,blade,LeafElement1,1.0621960449e-05,0.0115025340265,1
281,Caphorn,1,sheath,StemElement,2.32356192238e-05,0.00468029223652,1
281,Caphorn,2,blade,LeafElement1,0.000213837201165,0.0171714300063,1
281,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
281,Caphorn,3,blade,LeafElement1,0.00275170011628,0.0483687930455,1
281,Caphorn,3,sheath,StemElement,4.63699838648e-05,0.00598865229551,1
281,Caphorn,4,blade,LeafElement1,0.141527615131,0.149649532109,1
281,Caphorn,4,internode,StemElement,0.000261303508008,0.0117539019823,1
281,Caphorn,4,sheath,StemElement,0.00233712592236,0.0316833475119,1
281,Caphorn,5,internode,StemElement,0.0164701279419,0.0393228491633,1
281,Caphorn,6,internode,StemElement,0.238359206837,0.144128088536,1
282,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
282,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
282,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
282,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
282,Caphorn,3,blade,LeafElement1,0.000109197619577,0.0483687930455,1
282,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
282,Caphorn,4,blade,LeafElement1,0.118188348901,0.149649532109,1
282,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
282,Caphorn,4,sheath,StemElement,1.32395066626e-05,0.0316833475119,1
282,Caphorn,5,internode,StemElement,0.00252512648278,0.0393228491633,1
282,Caphorn,6,internode,StemElement,0.264811455502,0.144128088536,1
283,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
283,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
283,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
283,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
283,Caphorn,3,blade,LeafElement1,1.45659862083e-06,0.0483687930455,1
283,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
283,Caphorn,4,blade,LeafElement1,0.088291723356,0.149649532109,1
283,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
283,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
283,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
283,Caphorn,6,internode,StemElement,0.290034084119,0.144128088536,1
284,Caphorn,1,blade,LeafElement1,0.0,0.0,1
284,Caphorn,1,sheath,StemElement,0.0,0.0,1
284,Caphorn,2,blade,LeafElement1,0.0,0.0,1
284,Caphorn,2,sheath,StemElement,0.0,0.0,1
284,Caphorn,3,blade,LeafElement1,0.0,0.0,1
284,Caphorn,3,sheath,StemElement,0.0,0.0,1
284,Caphorn,4,blade,LeafElement1,0.0,0.0,1
284,Caphorn,4,internode,StemElement,0.0,0.0,1
284,Caphorn,4,sheath,StemElement,0.0,0.0,1
284,Caphorn,5,internode,StemElement,0.0,0.0,1
284,Caphorn,6,internode,StemElement,0.0,0.0,1
285,Caphorn,1,blade,LeafElement1,0.0,0.0,1
285,Caphorn,1,sheath,StemElement,0.0,0.0,1
285,Caphorn,2,blade,LeafElement1,0.0,0.0,1
285,Caphorn,2,sheath,StemElement,0.0,0.0,1
285,Caphorn,3,blade,LeafElement1,0.0,0.0,1
285,Caphorn,3,sheath,StemElement,0.0,0.0,1
285,Caphorn,4,blade,LeafElement1,0.0,0.0,1
285,Caphorn,4,internode,StemElement,0.0,0.0,1
285,Caphorn,4,sheath,StemElement,0.0,0.0,1
285,Caphorn,5,internode,StemElement,0.0,0.0,1
285,Caphorn,6,internode,StemElement,0.0,0.0,1
286,Caphorn,1,blade,LeafElement1,0.0,0.0,1
286,Caphorn,1,sheath,StemElement,0.0,0.0,1
286,Caphorn,2,blade,LeafElement1,0.0,0.0,1
286,Caphorn,2,sheath,StemElement,0.0,0.0,1
286,Caphorn,3,blade,LeafElement1,0.0,0.0,1
286,Caphorn,3,sheath,StemElement,0.0,0.0,1
286,Caphorn,4,blade,LeafElement1,0.0,0.0,1
286,Caphorn,4,internode,StemElement,0.0,0.0,1
286,Caphorn,4,sheath,StemElement,0.0,0.0,1
286,Caphorn,5,internode,StemElement,0.0,0.0,1
286,Caphorn,6,internode,StemElement,0.0,0.0,1
287,Caphorn,1,blade,LeafElement1,0.0,0.0,1
287,Caphorn,1,sheath,StemElement,0.0,0.0,1
287,Caphorn,2,blade,LeafElement1,0.0,0.0,1
287,Caphorn,2,sheath,StemElement,0.0,0.0,1
287,Caphorn,3,blade,LeafElement1,0.0,0.0,1
287,Caphorn,3,sheath,StemElement,0.0,0.0,1
287,Caphorn,4,blade,LeafElement1,0.0,0.0,1
287,Caphorn,4,internode,StemElement,0.0,0.0,1
287,Caphorn,4,sheath,StemElement,0.0,0.0,1
287,Caphorn,5,internode,StemElement,0.0,0.0,1
287,Caphorn,6,internode,StemElement,0.0,0.0,1
288,Caphorn,1,blade,LeafElement1,0.0,0.0,1
288,Caphorn,1,sheath,StemElement,0.0,0.0,1
288,Caphorn,2,blade,LeafElement1,0.0,0.0,1
288,Caphorn,2,sheath,StemElement,0.0,0.0,1
288,Caphorn,3,blade,LeafElement1,0.0,0.0,1
288,Caphorn,3,sheath,StemElement,0.0,0.0,1
288,Caphorn,4,blade,LeafElement1,0.0,0.0,1
288,Caphorn,4,internode,StemElement,0.0,0.0,1
288,Caphorn,4,sheath,StemElement,0.0,0.0,1
288,Caphorn,5,internode,StemElement,0.0,0.0,1
288,Caphorn,6,internode,StemElement,0.0,0.0,1
289,Caphorn,1,blade,LeafElement1,0.0,0.0,1
289,Caphorn,1,sheath,StemElement,0.0,0.0,1
289,Caphorn,2,blade,LeafElement1,0.0,0.0,1
289,Caphorn,2,sheath,StemElement,0.0,0.0,1
289,Caphorn,3,blade,LeafElement1,0.0,0.0,1
289,Caphorn,3,sheath,StemElement,0.0,0.0,1
289,Caphorn,4,blade,LeafElement1,0.0,0.0,1
289,Caphorn,4,internode,StemElement,0.0,0.0,1
289,Caphorn,4,sheath,StemElement,0.0,0.0,1
289,Caphorn,5,internode,StemElement,0.0,0.0,1
289,Caphorn,6,internode,StemElement,0.0,0.0,1
290,Caphorn,1,blade,LeafElement1,0.0,0.0,1
290,Caphorn,1,sheath,StemElement,0.0,0.0,1
290,Caphorn,2,blade,LeafElement1,0.0,0.0,1
290,Caphorn,2,sheath,StemElement,0.0,0.0,1
290,Caphorn,3,blade,LeafElement1,0.0,0.0,1
290,Caphorn,3,sheath,StemElement,0.0,0.0,1
290,Caphorn,4,blade,LeafElement1,0.0,0.0,1
290,Caphorn,4,internode,StemElement,0.0,0.0,1
290,Caphorn,4,sheath,StemElement,0.0,0.0,1
290,Caphorn,5,internode,StemElement,0.0,0.0,1
290,Caphorn,6,internode,StemElement,0.0,0.0,1
291,Caphorn,1,blade,LeafElement1,0.0,0.0,1
291,Caphorn,1,sheath,StemElement,0.0,0.0,1
291,Caphorn,2,blade,LeafElement1,0.0,0.0,1
291,Caphorn,2,sheath,StemElement,0.0,0.0,1
291,Caphorn,3,blade,LeafElement1,0.0,0.0,1
291,Caphorn,3,sheath,StemElement,0.0,0.0,1
291,Caphorn,4,blade,LeafElement1,0.0,0.0,1
291,Caphorn,4,internode,StemElement,0.0,0.0,1
291,Caphorn,4,sheath,StemElement,0.0,0.0,1
291,Caphorn,5,internode,StemElement,0.0,0.0,1
291,Caphorn,6,internode,StemElement,0.0,0.0,1
292,Caphorn,1,blade,LeafElement1,0.0,0.0,1
292,Caphorn,1,sheath,StemElement,0.0,0.0,1
292,Caphorn,2,blade,LeafElement1,0.0,0.0,1
292,Caphorn,2,sheath,StemElement,0.0,0.0,1
292,Caphorn,3,blade,LeafElement1,0.0,0.0,1
292,Caphorn,3,sheath,StemElement,0.0,0.0,1
292,Caphorn,4,blade,LeafElement1,0.0,0.0,1
292,Caphorn,4,internode,StemElement,0.0,0.0,1
292,Caphorn,4,sheath,StemElement,0.0,0.0,1
292,Caphorn,5,internode,StemElement,0.0,0.0,1
292,Caphorn,6,internode,StemElement,0.0,0.0,1
293,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
293,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
293,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
293,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
293,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
293,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
293,Caphorn,4,blade,LeafElement1,0.089362496991,0.149649532109,1
293,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
293,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
293,Caphorn,5,internode,StemElement,6.58869681415e-06,0.0393228491633,1
293,Caphorn,6,internode,StemElement,0.290824664614,0.144128088536,1
294,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
294,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
294,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
294,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
294,Caphorn,3,blade,LeafElement1,0.000202433864272,0.0483687930455,1
294,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
294,Caphorn,4,blade,LeafElement1,0.117072127937,0.149649532109,1
294,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
294,Caphorn,4,sheath,StemElement,9.26884003998e-05,0.0316833475119,1
294,Caphorn,5,internode,StemElement,0.00231430617723,0.0393228491633,1
294,Caphorn,6,internode,StemElement,0.265784569424,0.144128088536,1
295,Caphorn,1,blade,LeafElement1,7.40394950611e-05,0.0115025340265,1
295,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
295,Caphorn,2,blade,LeafElement1,0.000303210401029,0.0171714300063,1
295,Caphorn,2,sheath,StemElement,1.15753157861e-05,0.00214864007701,1
295,Caphorn,3,blade,LeafElement1,0.00356677653804,0.0483687930455,1
295,Caphorn,3,sheath,StemElement,0.0002275122876,0.00598865229551,1
295,Caphorn,4,blade,LeafElement1,0.139249029287,0.149649532109,1
295,Caphorn,4,internode,StemElement,0.000297476845473,0.0117539019823,1
295,Caphorn,4,sheath,StemElement,0.00309045488191,0.0316833475119,1
295,Caphorn,5,internode,StemElement,0.0174122982566,0.0393228491633,1
295,Caphorn,6,internode,StemElement,0.239186843515,0.144128088536,1
296,Caphorn,1,blade,LeafElement1,0.000552317924895,0.0115025340265,1
296,Caphorn,1,sheath,StemElement,0.000175950883105,0.00468029223652,1
296,Caphorn,2,blade,LeafElement1,0.00244835108987,0.0171714300063,1
296,Caphorn,2,sheath,StemElement,0.000236470525591,0.00214864007701,1
296,Caphorn,3,blade,LeafElement1,0.0136274202219,0.0483687930455,1
296,Caphorn,3,sheath,StemElement,0.000703445362552,0.00598865229551,1
296,Caphorn,4,blade,LeafElement1,0.159302527888,0.149649532109,1
296,Caphorn,4,internode,StemElement,0.00367642579737,0.0117539019823,1
296,Caphorn,4,sheath,StemElement,0.0117531678612,0.0316833475119,1
296,Caphorn,5,internode,StemElement,0.0377085057086,0.0393228491633,1
296,Caphorn,6,internode,StemElement,0.204704226858,0.144128088536,1
297,Caphorn,1,blade,LeafElement1,0.00353478758406,0.0115025340265,1
297,Caphorn,1,sheath,StemElement,0.0015917586112,0.00468029223652,1
297,Caphorn,2,blade,LeafElement1,0.0070811147602,0.0171714300063,1
297,Caphorn,2,sheath,StemElement,0.00163064510695,0.00214864007701,1
297,Caphorn,3,blade,LeafElement1,0.0284473093882,0.0483687930455,1
297,Caphorn,3,sheath,StemElement,0.00346742693699,0.00598865229551,1
297,Caphorn,4,blade,LeafElement1,0.179051184266,0.149649532109,1
297,Caphorn,4,internode,StemElement,0.00829559843095,0.0117539019823,1
297,Caphorn,4,sheath,StemElement,0.0190694904721,0.0316833475119,1
297,Caphorn,5,internode,StemElement,0.0732805984482,0.0393228491633,1
297,Caphorn,6,internode,StemElement,0.158791383898,0.144128088536,1
298,Caphorn,1,blade,LeafElement1,0.0112736144573,0.0115025340265,1
298,Caphorn,1,sheath,StemElement,0.0027868281371,0.00468029223652,1
298,Caphorn,2,blade,LeafElement1,0.0240334634899,0.0171714300063,1
298,Caphorn,2,sheath,StemElement,0.00397931430991,0.00214864007701,1
298,Caphorn,3,blade,LeafElement1,0.0585111053732,0.0483687930455,1
298,Caphorn,3,sheath,StemElement,0.0114083469897,0.00598865229551,1
298,Caphorn,4,blade,LeafElement1,0.15461623311,0.149649532109,1
298,Caphorn,4,internode,StemElement,0.00475679659362,0.0117539019823,1
298,Caphorn,4,sheath,StemElement,0.0580420481303,0.0316833475119,1
298,Caphorn,5,internode,StemElement,0.0575551862997,0.0393228491633,1
298,Caphorn,6,internode,StemElement,0.120206934865,0.144128088536,1
299,Caphorn,1,blade,LeafElement1,0.0170123194146,0.0115025340265,1
299,Caphorn,1,sheath,StemElement,0.00187237221896,0.00468029223652,1
299,Caphorn,2,blade,LeafElement1,0.0513247308244,0.0171714300063,1
299,Caphorn,2,sheath,StemElement,0.00470701669789,0.00214864007701,1
299,Caphorn,3,blade,LeafElement1,0.0957896144071,0.0483687930455,1
299,Caphorn,3,sheath,StemElement,0.0276775469786,0.00598865229551,1
299,Caphorn,4,blade,LeafElement1,0.122014462756,0.149649532109,1
299,Caphorn,4,internode,StemElement,0.0339977327149,0.0117539019823,1
299,Caphorn,4,sheath,StemElement,0.0513201075449,0.0316833475119,1
299,Caphorn,5,internode,StemElement,0.0260470293848,0.0393228491633,1
299,Caphorn,6,internode,StemElement,0.0921374735079,0.144128088536,1
300,Caphorn,1,blade,LeafElement1,0.0299921711038,0.0115025340265,1
300,Caphorn,1,sheath,StemElement,0.000380127123906,0.00468029223652,1
300,Caphorn,2,blade,LeafElement1,0.0260982352777,0.0171714300063,1
300,Caphorn,2,sheath,StemElement,0.000581404942319,0.00214864007701,1
300,Caphorn,3,blade,LeafElement1,0.0659958572469,0.0483687930455,1
300,Caphorn,3,sheath,StemElement,0.000920314392005,0.00598865229551,1
300,Caphorn,4,blade,LeafElement1,0.10981770886,0.149649532109,1
300,Caphorn,4,internode,StemElement,0.00155075583212,0.0117539019823,1
300,Caphorn,4,sheath,StemElement,0.00495673677014,0.0316833475119,1
300,Caphorn,5,internode,StemElement,0.00966351674023,0.0393228491633,1
300,Caphorn,6,internode,StemElement,0.081510384208,0.144128088536,1
301,Caphorn,1,blade,LeafElement1,0.0151385238044,0.0115025340265,1
301,Caphorn,1,sheath,StemElement,0.00204731037666,0.00468029223652,1
301,Caphorn,2,blade,LeafElement1,0.0499879195788,0.0171714300063,1
301,Caphorn,2,sheath,StemElement,0.00478912581452,0.00214864007701,1
301,Caphorn,3,blade,LeafElement1,0.0963976545257,0.0483687930455,1
301,Caphorn,3,sheath,StemElement,0.0281228814271,0.00598865229551,1
301,Caphorn,4,blade,LeafElement1,0.118924598502,0.149649532109,1
301,Caphorn,4,internode,StemElement,0.0333780556814,0.0117539019823,1
301,Caphorn,4,sheath,StemElement,0.0526141671473,0.0316833475119,1
301,Caphorn,5,internode,StemElement,0.0311259579597,0.0393228491633,1
301,Caphorn,6,internode,StemElement,0.0949319630513,0.144128088536,1
302,Caphorn,1,blade,LeafElement1,0.0116919808704,0.0115025340265,1
302,Caphorn,1,sheath,StemElement,0.00299277738101,0.00468029223652,1
302,Caphorn,2,blade,LeafElement1,0.0235843199,0.0171714300063,1
302,Caphorn,2,sheath,StemElement,0.0037290527592,0.00214864007701,1
302,Caphorn,3,blade,LeafElement1,0.0538896408329,0.0483687930455,1
302,Caphorn,3,sheath,StemElement,0.01388660361,0.00598865229551,1
302,Caphorn,4,blade,LeafElement1,0.154411001057,0.149649532109,1
302,Caphorn,4,internode,StemElement,0.00385424187384,0.0117539019823,1
302,Caphorn,4,sheath,StemElement,0.0580867133134,0.0316833475119,1
302,Caphorn,5,internode,StemElement,0.0650915622862,0.0393228491633,1
302,Caphorn,6,internode,StemElement,0.12242218762,0.144128088536,1
303,Caphorn,1,blade,LeafElement1,0.00233143441786,0.0115025340265,1
303,Caphorn,1,sheath,StemElement,0.000952727582078,0.00468029223652,1
303,Caphorn,2,blade,LeafElement1,0.00689892685101,0.0171714300063,1
303,Caphorn,2,sheath,StemElement,0.00111804496196,0.00214864007701,1
303,Caphorn,3,blade,LeafElement1,0.0263450218161,0.0483687930455,1
303,Caphorn,3,sheath,StemElement,0.00298158382811,0.00598865229551,1
303,Caphorn,4,blade,LeafElement1,0.181311891268,0.149649532109,1
303,Caphorn,4,internode,StemElement,0.0086482677829,0.0117539019823,1
303,Caphorn,4,sheath,StemElement,0.0177833363284,0.0316833475119,1
303,Caphorn,5,internode,StemElement,0.0747899225287,0.0393228491633,1
303,Caphorn,6,internode,StemElement,0.160041077482,0.144128088536,1
304,Caphorn,1,blade,LeafElement1,0.000522907895885,0.0115025340265,1
304,Caphorn,1,sheath,StemElement,0.000144393644047,0.00468029223652,1
304,Caphorn,2,blade,LeafElement1,0.00254478429227,0.0171714300063,1
304,Caphorn,2,sheath,StemElement,0.000390123753063,0.00214864007701,1
304,Caphorn,3,blade,LeafElement1,0.0127835201358,0.0483687930455,1
304,Caphorn,3,sheath,StemElement,0.000650469053877,0.00598865229551,1
304,Caphorn,4,blade,LeafElement1,0.161122808332,0.149649532109,1
