t,species,metamer,organ,Eabs,plant
916,Soissons,5,internode,0.0,1
916,Soissons,6,internode,0.0,1
917,Soissons,1,blade,0.0629251644581,1
917,Soissons,1,sheath,0.028582723888,1
917,Soissons,2,blade,0.103737207289,1
917,Soissons,2,sheath,0.0253798955928,1
917,Soissons,3,blade,0.190626282745,1
917,Soissons,3,sheath,0.0397833622868,1
917,Soissons,4,blade,0.380978639961,1
917,Soissons,4,internode,0.0541564898356,1
917,Soissons,4,sheath,0.0871593113713,1
917,Soissons,5,internode,0.138847983154,1
917,Soissons,6,internode,0.271952097354,1
918,Soissons,1,blade,0.0629251644581,1
918,Soissons,1,sheath,0.028582723888,1
918,Soissons,2,blade,0.103737207289,1
918,Soissons,2,sheath,0.0253798955928,1
918,Soissons,3,blade,0.190626282745,1
918,Soissons,3,sheath,0.0397833622868,1
918,Soissons,4,blade,0.380978639961,1
918,Soissons,4,internode,0.0541564898356,1
918,Soissons,4,sheath,0.0871593113713,1
918,Soissons,5,internode,0.138847983154,1
918,Soissons,6,internode,0.271952097354,1
919,Soissons,1,blade,0.0629251644581,1
919,Soissons,1,sheath,0.028582723888,1
919,Soissons,2,blade,0.103737207289,1
919,Soissons,2,sheath,0.0253798955928,1
919,Soissons,3,blade,0.190626282745,1
919,Soissons,3,sheath,0.0397833622868,1
919,Soissons,4,blade,0.380978639961,1
919,Soissons,4,internode,0.0541564898356,1
919,Soissons,4,sheath,0.0871593113713,1
919,Soissons,5,internode,0.138847983154,1
919,Soissons,6,internode,0.271952097354,1
920,Soissons,1,blade,0.0629251644581,1
920,Soissons,1,sheath,0.028582723888,1
920,Soissons,2,blade,0.103737207289,1
920,Soissons,2,sheath,0.0253798955928,1
920,Soissons,3,blade,0.190626282745,1
920,Soissons,3,sheath,0.0397833622868,1
920,Soissons,4,blade,0.380978639961,1
920,Soissons,4,internode,0.0541564898356,1
920,Soissons,4,sheath,0.0871593113713,1
920,Soissons,5,internode,0.138847983154,1
920,Soissons,6,internode,0.271952097354,1
921,Soissons,1,blade,0.0629251644581,1
921,Soissons,1,sheath,0.028582723888,1
921,Soissons,2,blade,0.103737207289,1
921,Soissons,2,sheath,0.0253798955928,1
921,Soissons,3,blade,0.190626282745,1
921,Soissons,3,sheath,0.0397833622868,1
921,Soissons,4,blade,0.380978639961,1
921,Soissons,4,internode,0.0541564898356,1
921,Soissons,4,sheath,0.0871593113713,1
921,Soissons,5,internode,0.138847983154,1
921,Soissons,6,internode,0.271952097354,1
922,Soissons,1,blade,0.0629251644581,1
922,Soissons,1,sheath,0.028582723888,1
922,Soissons,2,blade,0.103737207289,1
922,Soissons,2,sheath,0.0253798955928,1
922,Soissons,3,blade,0.190626282745,1
922,Soissons,3,sheath,0.0397833622868,1
922,Soissons,4,blade,0.380978639961,1
922,Soissons,4,internode,0.0541564898356,1
922,Soissons,4,sheath,0.0871593113713,1
922,Soissons,5,internode,0.138847983154,1
922,Soissons,6,internode,0.271952097354,1
923,Soissons,1,blade,0.0629251644581,1
923,Soissons,1,sheath,0.028582723888,1
923,Soissons,2,blade,0.103737207289,1
923,Soissons,2,sheath,0.0253798955928,1
923,Soissons,3,blade,0.190626282745,1
923,Soissons,3,sheath,0.0397833622868,1
923,Soissons,4,blade,0.380978639961,1
923,Soissons,4,internode,0.0541564898356,1
923,Soissons,4,sheath,0.0871593113713,1
923,Soissons,5,internode,0.138847983154,1
923,Soissons,6,internode,0.271952097354,1
924,Soissons,1,blade,0.0629251644581,1
924,Soissons,1,sheath,0.028582723888,1
924,Soissons,2,blade,0.103737207289,1
924,Soissons,2,sheath,0.0253798955928,1
924,Soissons,3,blade,0.190626282745,1
924,Soissons,3,sheath,0.0397833622868,1
924,Soissons,4,blade,0.380978639961,1
924,Soissons,4,internode,0.0541564898356,1
924,Soissons,4,sheath,0.0871593113713,1
924,Soissons,5,internode,0.138847983154,1
924,Soissons,6,internode,0.271952097354,1
925,Soissons,1,blade,0.0629251644581,1
925,Soissons,1,sheath,0.028582723888,1
925,Soissons,2,blade,0.103737207289,1
925,Soissons,2,sheath,0.0253798955928,1
925,Soissons,3,blade,0.190626282745,1
925,Soissons,3,sheath,0.0397833622868,1
925,Soissons,4,blade,0.380978639961,1
925,Soissons,4,internode,0.0541564898356,1
925,Soissons,4,sheath,0.0871593113713,1
925,Soissons,5,internode,0.138847983154,1
925,Soissons,6,internode,0.271952097354,1
926,Soissons,1,blade,0.0629251644581,1
926,Soissons,1,sheath,0.028582723888,1
926,Soissons,2,blade,0.103737207289,1
926,Soissons,2,sheath,0.0253798955928,1
926,Soissons,3,blade,0.190626282745,1
926,Soissons,3,sheath,0.0397833622868,1
926,Soissons,4,blade,0.380978639961,1
926,Soissons,4,internode,0.0541564898356,1
926,Soissons,4,sheath,0.0871593113713,1
926,Soissons,5,internode,0.138847983154,1
926,Soissons,6,internode,0.271952097354,1
927,Soissons,1,blade,0.0629251644581,1
927,Soissons,1,sheath,0.028582723888,1
927,Soissons,2,blade,0.103737207289,1
927,Soissons,2,sheath,0.0253798955928,1
927,Soissons,3,blade,0.190626282745,1
927,Soissons,3,sheath,0.0397833622868,1
927,Soissons,4,blade,0.380978639961,1
927,Soissons,4,internode,0.0541564898356,1
927,Soissons,4,sheath,0.0871593113713,1
927,Soissons,5,internode,0.138847983154,1
927,Soissons,6,internode,0.271952097354,1
928,Soissons,1,blade,0.0629251644581,1
928,Soissons,1,sheath,0.028582723888,1
928,Soissons,2,blade,0.103737207289,1
928,Soissons,2,sheath,0.0253798955928,1
928,Soissons,3,blade,0.190626282745,1
928,Soissons,3,sheath,0.0397833622868,1
928,Soissons,4,blade,0.380978639961,1
928,Soissons,4,internode,0.0541564898356,1
928,Soissons,4,sheath,0.0871593113713,1
928,Soissons,5,internode,0.138847983154,1
928,Soissons,6,internode,0.271952097354,1
929,Soissons,1,blade,0.0629251644581,1
929,Soissons,1,sheath,0.028582723888,1
929,Soissons,2,blade,0.103737207289,1
929,Soissons,2,sheath,0.0253798955928,1
929,Soissons,3,blade,0.190626282745,1
929,Soissons,3,sheath,0.0397833622868,1
929,Soissons,4,blade,0.380978639961,1
929,Soissons,4,internode,0.0541564898356,1
929,Soissons,4,sheath,0.0871593113713,1
929,Soissons,5,internode,0.138847983154,1
929,Soissons,6,internode,0.271952097354,1
930,Soissons,1,blade,0.0629251644581,1
930,Soissons,1,sheath,0.028582723888,1
930,Soissons,2,blade,0.103737207289,1
930,Soissons,2,sheath,0.0253798955928,1
930,Soissons,3,blade,0.190626282745,1
930,Soissons,3,sheath,0.0397833622868,1
930,Soissons,4,blade,0.380978639961,1
930,Soissons,4,internode,0.0541564898356,1
930,Soissons,4,sheath,0.0871593113713,1
930,Soissons,5,internode,0.138847983154,1
930,Soissons,6,internode,0.271952097354,1
931,Soissons,1,blade,0.0629251644581,1
931,Soissons,1,sheath,0.028582723888,1
931,Soissons,2,blade,0.103737207289,1
931,Soissons,2,sheath,0.0253798955928,1
931,Soissons,3,blade,0.190626282745,1
931,Soissons,3,sheath,0.0397833622868,1
931,Soissons,4,blade,0.380978639961,1
931,Soissons,4,internode,0.0541564898356,1
931,Soissons,4,sheath,0.0871593113713,1
931,Soissons,5,internode,0.138847983154,1
931,Soissons,6,internode,0.271952097354,1
932,Soissons,1,blade,0.0,1
932,Soissons,1,sheath,0.0,1
932,Soissons,2,blade,0.0,1
932,Soissons,2,sheath,0.0,1
932,Soissons,3,blade,0.0,1
932,Soissons,3,sheath,0.0,1
932,Soissons,4,blade,0.0,1
932,Soissons,4,internode,0.0,1
932,Soissons,4,sheath,0.0,1
932,Soissons,5,internode,0.0,1
932,Soissons,6,internode,0.0,1
933,Soissons,1,blade,0.0,1
933,Soissons,1,sheath,0.0,1
933,Soissons,2,blade,0.0,1
933,Soissons,2,sheath,0.0,1
933,Soissons,3,blade,0.0,1
933,Soissons,3,sheath,0.0,1
933,Soissons,4,blade,0.0,1
933,Soissons,4,internode,0.0,1
933,Soissons,4,sheath,0.0,1
933,Soissons,5,internode,0.0,1
933,Soissons,6,internode,0.0,1
934,Soissons,1,blade,0.0,1
934,Soissons,1,sheath,0.0,1
934,Soissons,2,blade,0.0,1
934,Soissons,2,sheath,0.0,1
934,Soissons,3,blade,0.0,1
934,Soissons,3,sheath,0.0,1
934,Soissons,4,blade,0.0,1
934,Soissons,4,internode,0.0,1
934,Soissons,4,sheath,0.0,1
934,Soissons,5,internode,0.0,1
934,Soissons,6,internode,0.0,1
935,Soissons,1,blade,0.0,1
935,Soissons,1,sheath,0.0,1
935,Soissons,2,blade,0.0,1
935,Soissons,2,sheath,0.0,1
935,Soissons,3,blade,0.0,1
935,Soissons,3,sheath,0.0,1
935,Soissons,4,blade,0.0,1
935,Soissons,4,internode,0.0,1
935,Soissons,4,sheath,0.0,1
935,Soissons,5,internode,0.0,1
935,Soissons,6,internode,0.0,1
936,Soissons,1,blade,0.0,1
936,Soissons,1,sheath,0.0,1
936,Soissons,2,blade,0.0,1
936,Soissons,2,sheath,0.0,1
936,Soissons,3,blade,0.0,1
936,Soissons,3,sheath,0.0,1
936,Soissons,4,blade,0.0,1
936,Soissons,4,internode,0.0,1
936,Soissons,4,sheath,0.0,1
936,Soissons,5,internode,0.0,1
936,Soissons,6,internode,0.0,1
937,Soissons,1,blade,0.0,1
937,Soissons,1,sheath,0.0,1
937,Soissons,2,blade,0.0,1
937,Soissons,2,sheath,0.0,1
937,Soissons,3,blade,0.0,1
937,Soissons,3,sheath,0.0,1
937,Soissons,4,blade,0.0,1
937,Soissons,4,internode,0.0,1
937,Soissons,4,sheath,0.0,1
937,Soissons,5,internode,0.0,1
937,Soissons,6,internode,0.0,1
938,Soissons,1,blade,0.0,1
938,Soissons,1,sheath,0.0,1
938,Soissons,2,blade,0.0,1
938,Soissons,2,sheath,0.0,1
938,Soissons,3,blade,0.0,1
938,Soissons,3,sheath,0.0,1
938,Soissons,4,blade,0.0,1
938,Soissons,4,internode,0.0,1
938,Soissons,4,sheath,0.0,1
938,Soissons,5,internode,0.0,1
938,Soissons,6,internode,0.0,1
939,Soissons,1,blade,0.0,1
939,Soissons,1,sheath,0.0,1
939,Soissons,2,blade,0.0,1
939,Soissons,2,sheath,0.0,1
939,Soissons,3,blade,0.0,1
939,Soissons,3,sheath,0.0,1
939,Soissons,4,blade,0.0,1
939,Soissons,4,internode,0.0,1
939,Soissons,4,sheath,0.0,1
939,Soissons,5,internode,0.0,1
939,Soissons,6,internode,0.0,1
940,Soissons,1,blade,0.0,1
940,Soissons,1,sheath,0.0,1
940,Soissons,2,blade,0.0,1
940,Soissons,2,sheath,0.0,1
940,Soissons,3,blade,0.0,1
940,Soissons,3,sheath,0.0,1
940,Soissons,4,blade,0.0,1
940,Soissons,4,internode,0.0,1
940,Soissons,4,sheath,0.0,1
940,Soissons,5,internode,0.0,1
940,Soissons,6,internode,0.0,1
941,Soissons,1,blade,0.0629251644581,1
941,Soissons,1,sheath,0.028582723888,1
941,Soissons,2,blade,0.103737207289,1
941,Soissons,2,sheath,0.0253798955928,1
941,Soissons,3,blade,0.190626282745,1
941,Soissons,3,sheath,0.0397833622868,1
941,Soissons,4,blade,0.380978639961,1
941,Soissons,4,internode,0.0541564898356,1
941,Soissons,4,sheath,0.0871593113713,1
941,Soissons,5,internode,0.138847983154,1
941,Soissons,6,internode,0.271952097354,1
942,Soissons,1,blade,0.0629251644581,1
942,Soissons,1,sheath,0.028582723888,1
942,Soissons,2,blade,0.103737207289,1
942,Soissons,2,sheath,0.0253798955928,1
942,Soissons,3,blade,0.190626282745,1
942,Soissons,3,sheath,0.0397833622868,1
942,Soissons,4,blade,0.380978639961,1
942,Soissons,4,internode,0.0541564898356,1
942,Soissons,4,sheath,0.0871593113713,1
942,Soissons,5,internode,0.138847983154,1
942,Soissons,6,internode,0.271952097354,1
943,Soissons,1,blade,0.0629251644581,1
943,Soissons,1,sheath,0.028582723888,1
943,Soissons,2,blade,0.103737207289,1
943,Soissons,2,sheath,0.0253798955928,1
943,Soissons,3,blade,0.190626282745,1
943,Soissons,3,sheath,0.0397833622868,1
943,Soissons,4,blade,0.380978639961,1
943,Soissons,4,internode,0.0541564898356,1
943,Soissons,4,sheath,0.0871593113713,1
943,Soissons,5,internode,0.138847983154,1
943,Soissons,6,internode,0.271952097354,1
944,Soissons,1,blade,0.0629251644581,1
944,Soissons,1,sheath,0.028582723888,1
944,Soissons,2,blade,0.103737207289,1
944,Soissons,2,sheath,0.0253798955928,1
944,Soissons,3,blade,0.190626282745,1
944,Soissons,3,sheath,0.0397833622868,1
944,Soissons,4,blade,0.380978639961,1
944,Soissons,4,internode,0.0541564898356,1
944,Soissons,4,sheath,0.0871593113713,1
944,Soissons,5,internode,0.138847983154,1
944,Soissons,6,internode,0.271952097354,1
945,Soissons,1,blade,0.0629251644581,1
945,Soissons,1,sheath,0.028582723888,1
945,Soissons,2,blade,0.103737207289,1
945,Soissons,2,sheath,0.0253798955928,1
945,Soissons,3,blade,0.190626282745,1
945,Soissons,3,sheath,0.0397833622868,1
945,Soissons,4,blade,0.380978639961,1
945,Soissons,4,internode,0.0541564898356,1
945,Soissons,4,sheath,0.0871593113713,1
945,Soissons,5,internode,0.138847983154,1
945,Soissons,6,internode,0.271952097354,1
946,Soissons,1,blade,0.0629251644581,1
946,Soissons,1,sheath,0.028582723888,1
946,Soissons,2,blade,0.103737207289,1
946,Soissons,2,sheath,0.0253798955928,1
946,Soissons,3,blade,0.190626282745,1
946,Soissons,3,sheath,0.0397833622868,1
946,Soissons,4,blade,0.380978639961,1
946,Soissons,4,internode,0.0541564898356,1
946,Soissons,4,sheath,0.0871593113713,1
946,Soissons,5,internode,0.138847983154,1
946,Soissons,6,internode,0.271952097354,1
947,Soissons,1,blade,0.0629251644581,1
947,Soissons,1,sheath,0.028582723888,1
947,Soissons,2,blade,0.103737207289,1
947,Soissons,2,sheath,0.0253798955928,1
947,Soissons,3,blade,0.190626282745,1
947,Soissons,3,sheath,0.0397833622868,1
947,Soissons,4,blade,0.380978639961,1
947,Soissons,4,internode,0.0541564898356,1
947,Soissons,4,sheath,0.0871593113713,1
947,Soissons,5,internode,0.138847983154,1
947,Soissons,6,internode,0.271952097354,1
948,Soissons,1,blade,0.0629251644581,1
948,Soissons,1,sheath,0.028582723888,1
948,Soissons,2,blade,0.103737207289,1
948,Soissons,2,sheath,0.0253798955928,1
948,Soissons,3,blade,0.190626282745,1
948,Soissons,3,sheath,0.0397833622868,1
948,Soissons,4,blade,0.380978639961,1
948,Soissons,4,internode,0.0541564898356,1
948,Soissons,4,sheath,0.0871593113713,1
948,Soissons,5,internode,0.138847983154,1
948,Soissons,6,internode,0.271952097354,1
949,Soissons,1,blade,0.0629251644581,1
949,Soissons,1,sheath,0.028582723888,1
949,Soissons,2,blade,0.103737207289,1
949,Soissons,2,sheath,0.0253798955928,1
949,Soissons,3,blade,0.190626282745,1
949,Soissons,3,sheath,0.0397833622868,1
949,Soissons,4,blade,0.380978639961,1
949,Soissons,4,internode,0.0541564898356,1
949,Soissons,4,sheath,0.0871593113713,1
949,Soissons,5,internode,0.138847983154,1
949,Soissons,6,internode,0.271952097354,1
950,Soissons,1,blade,0.0629251644581,1
950,Soissons,1,sheath,0.028582723888,1
950,Soissons,2,blade,0.103737207289,1
950,Soissons,2,sheath,0.0253798955928,1
950,Soissons,3,blade,0.190626282745,1
950,Soissons,3,sheath,0.0397833622868,1
950,Soissons,4,blade,0.380978639961,1
950,Soissons,4,internode,0.0541564898356,1
950,Soissons,4,sheath,0.0871593113713,1
950,Soissons,5,internode,0.138847983154,1
950,Soissons,6,internode,0.271952097354,1
951,Soissons,1,blade,0.0629251644581,1
951,Soissons,1,sheath,0.028582723888,1
951,Soissons,2,blade,0.103737207289,1
951,Soissons,2,sheath,0.0253798955928,1
951,Soissons,3,blade,0.190626282745,1
951,Soissons,3,sheath,0.0397833622868,1
951,Soissons,4,blade,0.380978639961,1
951,Soissons,4,internode,0.0541564898356,1
951,Soissons,4,sheath,0.0871593113713,1
951,Soissons,5,internode,0.138847983154,1
951,Soissons,6,internode,0.271952097354,1
952,Soissons,1,blade,0.0629251644581,1
952,Soissons,1,sheath,0.028582723888,1
952,Soissons,2,blade,0.103737207289,1
952,Soissons,2,sheath,0.0253798955928,1
952,Soissons,3,blade,0.190626282745,1
952,Soissons,3,sheath,0.0397833622868,1
952,Soissons,4,blade,0.380978639961,1
952,Soissons,4,internode,0.0541564898356,1
952,Soissons,4,sheath,0.0871593113713,1
952,Soissons,5,internode,0.138847983154,1
952,Soissons,6,internode,0.271952097354,1
953,Soissons,1,blade,0.0629251644581,1
953,Soissons,1,sheath,0.028582723888,1
953,Soissons,2,blade,0.103737207289,1
953,Soissons,2,sheath,0.0253798955928,1
953,Soissons,3,blade,0.190626282745,1
953,Soissons,3,sheath,0.0397833622868,1
953,Soissons,4,blade,0.380978639961,1
953,Soissons,4,internode,0.0541564898356,1
953,Soissons,4,sheath,0.0871593113713,1
953,Soissons,5,internode,0.138847983154,1
953,Soissons,6,internode,0.271952097354,1
954,Soissons,1,blade,0.0629251644581,1
954,Soissons,1,sheath,0.028582723888,1
954,Soissons,2,blade,0.103737207289,1
954,Soissons,2,sheath,0.0253798955928,1
954,Soissons,3,blade,0.190626282745,1
954,Soissons,3,sheath,0.0397833622868,1
954,Soissons,4,blade,0.380978639961,1
954,Soissons,4,internode,0.0541564898356,1
954,Soissons,4,sheath,0.0871593113713,1
954,Soissons,5,internode,0.138847983154,1
954,Soissons,6,internode,0.271952097354,1
955,Soissons,1,blade,0.0629251644581,1
955,Soissons,1,sheath,0.028582723888,1
955,Soissons,2,blade,0.103737207289,1
955,Soissons,2,sheath,0.0253798955928,1
955,Soissons,3,blade,0.190626282745,1
955,Soissons,3,sheath,0.0397833622868,1
955,Soissons,4,blade,0.380978639961,1
955,Soissons,4,internode,0.0541564898356,1
955,Soissons,4,sheath,0.0871593113713,1
955,Soissons,5,internode,0.138847983154,1
955,Soissons,6,internode,0.271952097354,1
956,Soissons,1,blade,0.0,1
956,Soissons,1,sheath,0.0,1
956,Soissons,2,blade,0.0,1
956,Soissons,2,sheath,0.0,1
956,Soissons,3,blade,0.0,1
956,Soissons,3,sheath,0.0,1
956,Soissons,4,blade,0.0,1
956,Soissons,4,internode,0.0,1
956,Soissons,4,sheath,0.0,1
956,Soissons,5,internode,0.0,1
956,Soissons,6,internode,0.0,1
957,Soissons,1,blade,0.0,1
957,Soissons,1,sheath,0.0,1
957,Soissons,2,blade,0.0,1
957,Soissons,2,sheath,0.0,1
957,Soissons,3,blade,0.0,1
957,Soissons,3,sheath,0.0,1
957,Soissons,4,blade,0.0,1
957,Soissons,4,internode,0.0,1
957,Soissons,4,sheath,0.0,1
957,Soissons,5,internode,0.0,1
957,Soissons,6,internode,0.0,1
958,Soissons,1,blade,0.0,1
958,Soissons,1,sheath,0.0,1
958,Soissons,2,blade,0.0,1
958,Soissons,2,sheath,0.0,1
958,Soissons,3,blade,0.0,1
958,Soissons,3,sheath,0.0,1
958,Soissons,4,blade,0.0,1
958,Soissons,4,internode,0.0,1
958,Soissons,4,sheath,0.0,1
958,Soissons,5,internode,0.0,1
958,Soissons,6,internode,0.0,1
959,Soissons,1,blade,0.0,1
959,Soissons,1,sheath,0.0,1
959,Soissons,2,blade,0.0,1
959,Soissons,2,sheath,0.0,1
959,Soissons,3,blade,0.0,1
959,Soissons,3,sheath,0.0,1
959,Soissons,4,blade,0.0,1
959,Soissons,4,internode,0.0,1
959,Soissons,4,sheath,0.0,1
959,Soissons,5,internode,0.0,1
959,Soissons,6,internode,0.0,1
960,Soissons,1,blade,0.0,1
960,Soissons,1,sheath,0.0,1
960,Soissons,2,blade,0.0,1
960,Soissons,2,sheath,0.0,1
960,Soissons,3,blade,0.0,1
960,Soissons,3,sheath,0.0,1
960,Soissons,4,blade,0.0,1
960,Soissons,4,internode,0.0,1
960,Soissons,4,sheath,0.0,1
960,Soissons,5,internode,0.0,1
960,Soissons,6,internode,0.0,1
961,Soissons,1,blade,0.0,1
961,Soissons,1,sheath,0.0,1
961,Soissons,2,blade,0.0,1
961,Soissons,2,sheath,0.0,1
961,Soissons,3,blade,0.0,1
961,Soissons,3,sheath,0.0,1
961,Soissons,4,blade,0.0,1
961,Soissons,4,internode,0.0,1
961,Soissons,4,sheath,0.0,1
961,Soissons,5,internode,0.0,1
961,Soissons,6,internode,0.0,1
962,Soissons,1,blade,0.0,1
962,Soissons,1,sheath,0.0,1
962,Soissons,2,blade,0.0,1
962,Soissons,2,sheath,0.0,1
962,Soissons,3,blade,0.0,1
962,Soissons,3,sheath,0.0,1
962,Soissons,4,blade,0.0,1
962,Soissons,4,internode,0.0,1
962,Soissons,4,sheath,0.0,1
962,Soissons,5,internode,0.0,1
962,Soissons,6,internode,0.0,1
963,Soissons,1,blade,0.0,1
963,Soissons,1,sheath,0.0,1
963,Soissons,2,blade,0.0,1
963,Soissons,2,sheath,0.0,1
963,Soissons,3,blade,0.0,1
963,Soissons,3,sheath,0.0,1
963,Soissons,4,blade,0.0,1
963,Soissons,4,internode,0.0,1
963,Soissons,4,sheath,0.0,1
963,Soissons,5,internode,0.0,1
963,Soissons,6,internode,0.0,1
964,Soissons,1,blade,0.0,1
964,Soissons,1,sheath,0.0,1
964,Soissons,2,blade,0.0,1
964,Soissons,2,sheath,0.0,1
964,Soissons,3,blade,0.0,1
964,Soissons,3,sheath,0.0,1
964,Soissons,4,blade,0.0,1
964,Soissons,4,internode,0.0,1
964,Soissons,4,sheath,0.0,1
964,Soissons,5,internode,0.0,1
964,Soissons,6,internode,0.0,1
965,Soissons,1,blade,0.0629251644581,1
965,Soissons,1,sheath,0.028582723888,1
965,Soissons,2,blade,0.103737207289,1
965,Soissons,2,sheath,0.0253798955928,1
965,Soissons,3,blade,0.190626282745,1
965,Soissons,3,sheath,0.0397833622868,1
965,Soissons,4,blade,0.380978639961,1
965,Soissons,4,internode,0.0541564898356,1
965,Soissons,4,sheath,0.0871593113713,1
965,Soissons,5,internode,0.138847983154,1
965,Soissons,6,internode,0.271952097354,1
966,Soissons,1,blade,0.0629251644581,1
966,Soissons,1,sheath,0.028582723888,1
966,Soissons,2,blade,0.103737207289,1
966,Soissons,2,sheath,0.0253798955928,1
966,Soissons,3,blade,0.190626282745,1
966,Soissons,3,sheath,0.0397833622868,1
966,Soissons,4,blade,0.380978639961,1
966,Soissons,4,internode,0.0541564898356,1
966,Soissons,4,sheath,0.0871593113713,1
966,Soissons,5,internode,0.138847983154,1
966,Soissons,6,internode,0.271952097354,1
