t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
168,Caphorn,4,sheath,StemElement,0.0,0.0,1
168,Caphorn,5,internode,StemElement,0.0,0.0,1
168,Caphorn,6,internode,StemElement,0.0,0.0,1
169,Caphorn,1,blade,LeafElement1,0.0,0.0,1
169,Caphorn,1,sheath,StemElement,0.0,0.0,1
169,Caphorn,2,blade,LeafElement1,0.0,0.0,1
169,Caphorn,2,sheath,StemElement,0.0,0.0,1
169,Caphorn,3,blade,LeafElement1,0.0,0.0,1
169,Caphorn,3,sheath,StemElement,0.0,0.0,1
169,Caphorn,4,blade,LeafElement1,0.0,0.0,1
169,Caphorn,4,internode,StemElement,0.0,0.0,1
169,Caphorn,4,sheath,StemElement,0.0,0.0,1
169,Caphorn,5,internode,StemElement,0.0,0.0,1
169,Caphorn,6,internode,StemElement,0.0,0.0,1
170,Caphorn,1,blade,LeafElement1,0.0,0.0,1
170,Caphorn,1,sheath,StemElement,0.0,0.0,1
170,Caphorn,2,blade,LeafElement1,0.0,0.0,1
170,Caphorn,2,sheath,StemElement,0.0,0.0,1
170,Caphorn,3,blade,LeafElement1,0.0,0.0,1
170,Caphorn,3,sheath,StemElement,0.0,0.0,1
170,Caphorn,4,blade,LeafElement1,0.0,0.0,1
170,Caphorn,4,internode,StemElement,0.0,0.0,1
170,Caphorn,4,sheath,StemElement,0.0,0.0,1
170,Caphorn,5,internode,StemElement,0.0,0.0,1
170,Caphorn,6,internode,StemElement,0.0,0.0,1
171,Caphorn,1,blade,LeafElement1,0.0,0.0,1
171,Caphorn,1,sheath,StemElement,0.0,0.0,1
171,Caphorn,2,blade,LeafElement1,0.0,0.0,1
171,Caphorn,2,sheath,StemElement,0.0,0.0,1
171,Caphorn,3,blade,LeafElement1,0.0,0.0,1
171,Caphorn,3,sheath,StemElement,0.0,0.0,1
171,Caphorn,4,blade,LeafElement1,0.0,0.0,1
171,Caphorn,4,internode,StemElement,0.0,0.0,1
171,Caphorn,4,sheath,StemElement,0.0,0.0,1
171,Caphorn,5,internode,StemElement,0.0,0.0,1
171,Caphorn,6,internode,StemElement,0.0,0.0,1
172,Caphorn,1,blade,LeafElement1,0.0,0.0,1
172,Caphorn,1,sheath,StemElement,0.0,0.0,1
172,Caphorn,2,blade,LeafElement1,0.0,0.0,1
172,Caphorn,2,sheath,StemElement,0.0,0.0,1
172,Caphorn,3,blade,LeafElement1,0.0,0.0,1
172,Caphorn,3,sheath,StemElement,0.0,0.0,1
172,Caphorn,4,blade,LeafElement1,0.0,0.0,1
172,Caphorn,4,internode,StemElement,0.0,0.0,1
172,Caphorn,4,sheath,StemElement,0.0,0.0,1
172,Caphorn,5,internode,StemElement,0.0,0.0,1
172,Caphorn,6,internode,StemElement,0.0,0.0,1
173,Caphorn,1,blade,LeafElement1,0.0,0.0857616752308,1
173,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
173,Caphorn,2,blade,LeafElement1,0.000268446848188,0.106828920656,1
173,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
173,Caphorn,3,blade,LeafElement1,0.00414334034979,0.172969432509,1
173,Caphorn,3,sheath,StemElement,0.0,0.0487747683041,1
173,Caphorn,4,blade,LeafElement1,0.370748876068,0.326601311625,1
173,Caphorn,4,internode,StemElement,0.0,0.0556211691334,1
173,Caphorn,4,sheath,StemElement,0.00317590521742,0.0938179284178,1
173,Caphorn,5,internode,StemElement,0.0255970541594,0.112905570683,1
173,Caphorn,6,internode,StemElement,0.773730108745,0.259415923063,1
174,Caphorn,1,blade,LeafElement1,0.00438039810643,0.0857616752308,1
174,Caphorn,1,sheath,StemElement,0.00137875259135,0.0378746542887,1
174,Caphorn,2,blade,LeafElement1,0.013854838377,0.106828920656,1
174,Caphorn,2,sheath,StemElement,0.000962373182244,0.03235881993,1
174,Caphorn,3,blade,LeafElement1,0.067480583706,0.172969432509,1
174,Caphorn,3,sheath,StemElement,0.00556306251949,0.0487747683041,1
174,Caphorn,4,blade,LeafElement1,0.470645201842,0.326601311625,1
174,Caphorn,4,internode,StemElement,0.00920050967998,0.0556211691334,1
174,Caphorn,4,sheath,StemElement,0.046519098148,0.0938179284178,1
174,Caphorn,5,internode,StemElement,0.104840996492,0.112905570683,1
174,Caphorn,6,internode,StemElement,0.585539293907,0.259415923063,1
175,Caphorn,1,blade,LeafElement1,0.0263571929735,0.0857616752308,1
175,Caphorn,1,sheath,StemElement,0.0152056233018,0.0378746542887,1
175,Caphorn,2,blade,LeafElement1,0.0530140970923,0.106828920656,1
175,Caphorn,2,sheath,StemElement,0.0126326982176,0.03235881993,1
175,Caphorn,3,blade,LeafElement1,0.143111177153,0.172969432509,1
175,Caphorn,3,sheath,StemElement,0.0267194032773,0.0487747683041,1
175,Caphorn,4,blade,LeafElement1,0.460519299322,0.326601311625,1
175,Caphorn,4,internode,StemElement,0.0451891078586,0.0556211691334,1
175,Caphorn,4,sheath,StemElement,0.0919197020759,0.0938179284178,1
175,Caphorn,5,internode,StemElement,0.148541200895,0.112905570683,1
175,Caphorn,6,internode,StemElement,0.440211564159,0.259415923063,1
176,Caphorn,1,blade,LeafElement1,0.0582333210405,0.0857616752308,1
176,Caphorn,1,sheath,StemElement,0.0286670252207,0.0378746542887,1
176,Caphorn,2,blade,LeafElement1,0.0915654384499,0.106828920656,1
176,Caphorn,2,sheath,StemElement,0.0317305372712,0.03235881993,1
176,Caphorn,3,blade,LeafElement1,0.180784811998,0.172969432509,1
176,Caphorn,3,sheath,StemElement,0.0470623990911,0.0487747683041,1
176,Caphorn,4,blade,LeafElement1,0.402551783214,0.326601311625,1
176,Caphorn,4,internode,StemElement,0.0610791822033,0.0556211691334,1
176,Caphorn,4,sheath,StemElement,0.114358325772,0.0938179284178,1
176,Caphorn,5,internode,StemElement,0.160053899214,0.112905570683,1
176,Caphorn,6,internode,StemElement,0.342681224226,0.259415923063,1
177,Caphorn,1,blade,LeafElement1,0.0930765037763,0.0857616752308,1
177,Caphorn,1,sheath,StemElement,0.0388205195946,0.0378746542887,1
177,Caphorn,2,blade,LeafElement1,0.118914568394,0.106828920656,1
177,Caphorn,2,sheath,StemElement,0.0439624734231,0.03235881993,1
177,Caphorn,3,blade,LeafElement1,0.195846314897,0.172969432509,1
177,Caphorn,3,sheath,StemElement,0.0618570217019,0.0487747683041,1
177,Caphorn,4,blade,LeafElement1,0.356724104245,0.326601311625,1
177,Caphorn,4,internode,StemElement,0.0727102108304,0.0556211691334,1
177,Caphorn,4,sheath,StemElement,0.112393531441,0.0938179284178,1
177,Caphorn,5,internode,StemElement,0.164621863949,0.112905570683,1
177,Caphorn,6,internode,StemElement,0.253998287935,0.259415923063,1
178,Caphorn,1,blade,LeafElement1,0.107362970598,0.0857616752308,1
178,Caphorn,1,sheath,StemElement,0.0527489124387,0.0378746542887,1
178,Caphorn,2,blade,LeafElement1,0.144180539632,0.106828920656,1
178,Caphorn,2,sheath,StemElement,0.0464003988719,0.03235881993,1
178,Caphorn,3,blade,LeafElement1,0.189264526471,0.172969432509,1
178,Caphorn,3,sheath,StemElement,0.0815009378089,0.0487747683041,1
178,Caphorn,4,blade,LeafElement1,0.283414179418,0.326601311625,1
178,Caphorn,4,internode,StemElement,0.0483801684221,0.0556211691334,1
178,Caphorn,4,sheath,StemElement,0.126962150627,0.0938179284178,1
178,Caphorn,5,internode,StemElement,0.127025784813,0.112905570683,1
178,Caphorn,6,internode,StemElement,0.191124937607,0.259415923063,1
179,Caphorn,1,blade,LeafElement1,0.115379981448,0.0857616752308,1
179,Caphorn,1,sheath,StemElement,0.0346197458226,0.0378746542887,1
179,Caphorn,2,blade,LeafElement1,0.161827840665,0.106828920656,1
179,Caphorn,2,sheath,StemElement,0.0452374481253,0.03235881993,1
179,Caphorn,3,blade,LeafElement1,0.208090089598,0.172969432509,1
179,Caphorn,3,sheath,StemElement,0.0872248388424,0.0487747683041,1
179,Caphorn,4,blade,LeafElement1,0.228875934633,0.326601311625,1
179,Caphorn,4,internode,StemElement,0.0869993021485,0.0556211691334,1
179,Caphorn,4,sheath,StemElement,0.107582569467,0.0938179284178,1
179,Caphorn,5,internode,StemElement,0.0824721033812,0.112905570683,1
179,Caphorn,6,internode,StemElement,0.149604928892,0.259415923063,1
180,Caphorn,1,blade,LeafElement1,0.0840437116267,0.0857616752308,1
180,Caphorn,1,sheath,StemElement,0.0115751285051,0.0378746542887,1
180,Caphorn,2,blade,LeafElement1,0.0867061359059,0.106828920656,1
180,Caphorn,2,sheath,StemElement,0.0126620271482,0.03235881993,1
180,Caphorn,3,blade,LeafElement1,0.142263186594,0.172969432509,1
180,Caphorn,3,sheath,StemElement,0.0188515840676,0.0487747683041,1
180,Caphorn,4,blade,LeafElement1,0.209606927566,0.326601311625,1
180,Caphorn,4,internode,StemElement,0.0235850555018,0.0556211691334,1
180,Caphorn,4,sheath,StemElement,0.037295704959,0.0938179284178,1
180,Caphorn,5,internode,StemElement,0.0516752210654,0.112905570683,1
180,Caphorn,6,internode,StemElement,0.131794786341,0.259415923063,1
181,Caphorn,1,blade,LeafElement1,0.11568557172,0.0857616752308,1
181,Caphorn,1,sheath,StemElement,0.036722603016,0.0378746542887,1
181,Caphorn,2,blade,LeafElement1,0.159121197206,0.106828920656,1
181,Caphorn,2,sheath,StemElement,0.0455615664518,0.03235881993,1
181,Caphorn,3,blade,LeafElement1,0.203777425747,0.172969432509,1
181,Caphorn,3,sheath,StemElement,0.0867052702795,0.0487747683041,1
181,Caphorn,4,blade,LeafElement1,0.231700880356,0.326601311625,1
181,Caphorn,4,internode,StemElement,0.0848155300459,0.0556211691334,1
181,Caphorn,4,sheath,StemElement,0.104262805873,0.0938179284178,1
181,Caphorn,5,internode,StemElement,0.077836387513,0.112905570683,1
181,Caphorn,6,internode,StemElement,0.146752881715,0.259415923063,1
182,Caphorn,1,blade,LeafElement1,0.110029750852,0.0857616752308,1
182,Caphorn,1,sheath,StemElement,0.0508950678039,0.0378746542887,1
182,Caphorn,2,blade,LeafElement1,0.143684992937,0.106828920656,1
182,Caphorn,2,sheath,StemElement,0.044731094575,0.03235881993,1
182,Caphorn,3,blade,LeafElement1,0.191962202224,0.172969432509,1
182,Caphorn,3,sheath,StemElement,0.0766925908957,0.0487747683041,1
182,Caphorn,4,blade,LeafElement1,0.28573857939,0.326601311625,1
182,Caphorn,4,internode,StemElement,0.0493435081176,0.0556211691334,1
182,Caphorn,4,sheath,StemElement,0.1252171471,0.0938179284178,1
182,Caphorn,5,internode,StemElement,0.121292710109,0.112905570683,1
182,Caphorn,6,internode,StemElement,0.186705575582,0.259415923063,1
183,Caphorn,1,blade,LeafElement1,0.0898764521751,0.0857616752308,1
183,Caphorn,1,sheath,StemElement,0.0434939383794,0.0378746542887,1
183,Caphorn,2,blade,LeafElement1,0.118113689559,0.106828920656,1
183,Caphorn,2,sheath,StemElement,0.0415062290221,0.03235881993,1
183,Caphorn,3,blade,LeafElement1,0.19878828648,0.172969432509,1
183,Caphorn,3,sheath,StemElement,0.0581753139328,0.0487747683041,1
183,Caphorn,4,blade,LeafElement1,0.360782257727,0.326601311625,1
183,Caphorn,4,internode,StemElement,0.0697791176155,0.0556211691334,1
183,Caphorn,4,sheath,StemElement,0.108883321294,0.0938179284178,1
183,Caphorn,5,internode,StemElement,0.157879127671,0.112905570683,1
183,Caphorn,6,internode,StemElement,0.251132649215,0.259415923063,1
184,Caphorn,1,blade,LeafElement1,0.0593506663615,0.0857616752308,1
184,Caphorn,1,sheath,StemElement,0.0286028607529,0.0378746542887,1
184,Caphorn,2,blade,LeafElement1,0.0914521620523,0.106828920656,1
184,Caphorn,2,sheath,StemElement,0.0300574490869,0.03235881993,1
184,Caphorn,3,blade,LeafElement1,0.185235967583,0.172969432509,1
184,Caphorn,3,sheath,StemElement,0.0450864428833,0.0487747683041,1
184,Caphorn,4,blade,LeafElement1,0.407129050942,0.326601311625,1
184,Caphorn,4,internode,StemElement,0.0610567392387,0.0556211691334,1
184,Caphorn,4,sheath,StemElement,0.104067294749,0.0938179284178,1
184,Caphorn,5,internode,StemElement,0.147012880766,0.112905570683,1
184,Caphorn,6,internode,StemElement,0.339230440765,0.259415923063,1
185,Caphorn,1,blade,LeafElement1,0.0232105795274,0.0857616752308,1
185,Caphorn,1,sheath,StemElement,0.0114813172386,0.0378746542887,1
185,Caphorn,2,blade,LeafElement1,0.0519054926422,0.106828920656,1
185,Caphorn,2,sheath,StemElement,0.0125763072965,0.03235881993,1
185,Caphorn,3,blade,LeafElement1,0.139339566735,0.172969432509,1
185,Caphorn,3,sheath,StemElement,0.0251381278692,0.0487747683041,1
185,Caphorn,4,blade,LeafElement1,0.467650311806,0.326601311625,1
185,Caphorn,4,internode,StemElement,0.0424124477786,0.0556211691334,1
185,Caphorn,4,sheath,StemElement,0.0891387994301,0.0938179284178,1
185,Caphorn,5,internode,StemElement,0.147918264919,0.112905570683,1
185,Caphorn,6,internode,StemElement,0.440775892036,0.259415923063,1
186,Caphorn,1,blade,LeafElement1,0.00358363127083,0.0857616752308,1
186,Caphorn,1,sheath,StemElement,0.00191882761385,0.0378746542887,1
186,Caphorn,2,blade,LeafElement1,0.0118375296276,0.106828920656,1
186,Caphorn,2,sheath,StemElement,0.00232173549818,0.03235881993,1
186,Caphorn,3,blade,LeafElement1,0.0632026616202,0.172969432509,1
186,Caphorn,3,sheath,StemElement,0.0072479700938,0.0487747683041,1
186,Caphorn,4,blade,LeafElement1,0.4771655512,0.326601311625,1
186,Caphorn,4,internode,StemElement,0.0104726760783,0.0556211691334,1
186,Caphorn,4,sheath,StemElement,0.0404153190988,0.0938179284178,1
186,Caphorn,5,internode,StemElement,0.10560153832,0.112905570683,1
186,Caphorn,6,internode,StemElement,0.586289203023,0.259415923063,1
187,Caphorn,1,blade,LeafElement1,0.0,0.0857616752308,1
187,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
187,Caphorn,2,blade,LeafElement1,0.000144408541426,0.106828920656,1
187,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
187,Caphorn,3,blade,LeafElement1,0.00270324527262,0.172969432509,1
187,Caphorn,3,sheath,StemElement,6.61086831852e-06,0.0487747683041,1
187,Caphorn,4,blade,LeafElement1,0.373593556966,0.326601311625,1
187,Caphorn,4,internode,StemElement,0.000123260222132,0.0556211691334,1
187,Caphorn,4,sheath,StemElement,0.0020605793282,0.0938179284178,1
187,Caphorn,5,internode,StemElement,0.0182081942309,0.112905570683,1
187,Caphorn,6,internode,StemElement,0.772779432871,0.259415923063,1
188,Caphorn,1,blade,LeafElement1,0.0,0.0,1
188,Caphorn,1,sheath,StemElement,0.0,0.0,1
188,Caphorn,2,blade,LeafElement1,0.0,0.0,1
188,Caphorn,2,sheath,StemElement,0.0,0.0,1
188,Caphorn,3,blade,LeafElement1,0.0,0.0,1
188,Caphorn,3,sheath,StemElement,0.0,0.0,1
188,Caphorn,4,blade,LeafElement1,0.0,0.0,1
188,Caphorn,4,internode,StemElement,0.0,0.0,1
188,Caphorn,4,sheath,StemElement,0.0,0.0,1
188,Caphorn,5,internode,StemElement,0.0,0.0,1
188,Caphorn,6,internode,StemElement,0.0,0.0,1
189,Caphorn,1,blade,LeafElement1,0.0,0.0,1
189,Caphorn,1,sheath,StemElement,0.0,0.0,1
189,Caphorn,2,blade,LeafElement1,0.0,0.0,1
189,Caphorn,2,sheath,StemElement,0.0,0.0,1
189,Caphorn,3,blade,LeafElement1,0.0,0.0,1
189,Caphorn,3,sheath,StemElement,0.0,0.0,1
189,Caphorn,4,blade,LeafElement1,0.0,0.0,1
189,Caphorn,4,internode,StemElement,0.0,0.0,1
189,Caphorn,4,sheath,StemElement,0.0,0.0,1
189,Caphorn,5,internode,StemElement,0.0,0.0,1
189,Caphorn,6,internode,StemElement,0.0,0.0,1
190,Caphorn,1,blade,LeafElement1,0.0,0.0,1
190,Caphorn,1,sheath,StemElement,0.0,0.0,1
190,Caphorn,2,blade,LeafElement1,0.0,0.0,1
190,Caphorn,2,sheath,StemElement,0.0,0.0,1
190,Caphorn,3,blade,LeafElement1,0.0,0.0,1
190,Caphorn,3,sheath,StemElement,0.0,0.0,1
190,Caphorn,4,blade,LeafElement1,0.0,0.0,1
190,Caphorn,4,internode,StemElement,0.0,0.0,1
190,Caphorn,4,sheath,StemElement,0.0,0.0,1
190,Caphorn,5,internode,StemElement,0.0,0.0,1
190,Caphorn,6,internode,StemElement,0.0,0.0,1
191,Caphorn,1,blade,LeafElement1,0.0,0.0,1
191,Caphorn,1,sheath,StemElement,0.0,0.0,1
191,Caphorn,2,blade,LeafElement1,0.0,0.0,1
191,Caphorn,2,sheath,StemElement,0.0,0.0,1
191,Caphorn,3,blade,LeafElement1,0.0,0.0,1
191,Caphorn,3,sheath,StemElement,0.0,0.0,1
191,Caphorn,4,blade,LeafElement1,0.0,0.0,1
191,Caphorn,4,internode,StemElement,0.0,0.0,1
191,Caphorn,4,sheath,StemElement,0.0,0.0,1
191,Caphorn,5,internode,StemElement,0.0,0.0,1
191,Caphorn,6,internode,StemElement,0.0,0.0,1
192,Caphorn,1,blade,LeafElement1,0.0,0.0,1
192,Caphorn,1,sheath,StemElement,0.0,0.0,1
192,Caphorn,2,blade,LeafElement1,0.0,0.0,1
192,Caphorn,2,sheath,StemElement,0.0,0.0,1
192,Caphorn,3,blade,LeafElement1,0.0,0.0,1
192,Caphorn,3,sheath,StemElement,0.0,0.0,1
192,Caphorn,4,blade,LeafElement1,0.0,0.0,1
192,Caphorn,4,internode,StemElement,0.0,0.0,1
192,Caphorn,4,sheath,StemElement,0.0,0.0,1
192,Caphorn,5,internode,StemElement,0.0,0.0,1
192,Caphorn,6,internode,StemElement,0.0,0.0,1
193,Caphorn,1,blade,LeafElement1,0.0,0.0,1
193,Caphorn,1,sheath,StemElement,0.0,0.0,1
193,Caphorn,2,blade,LeafElement1,0.0,0.0,1
193,Caphorn,2,sheath,StemElement,0.0,0.0,1
193,Caphorn,3,blade,LeafElement1,0.0,0.0,1
193,Caphorn,3,sheath,StemElement,0.0,0.0,1
193,Caphorn,4,blade,LeafElement1,0.0,0.0,1
193,Caphorn,4,internode,StemElement,0.0,0.0,1
193,Caphorn,4,sheath,StemElement,0.0,0.0,1
193,Caphorn,5,internode,StemElement,0.0,0.0,1
193,Caphorn,6,internode,StemElement,0.0,0.0,1
194,Caphorn,1,blade,LeafElement1,0.0,0.0,1
194,Caphorn,1,sheath,StemElement,0.0,0.0,1
194,Caphorn,2,blade,LeafElement1,0.0,0.0,1
194,Caphorn,2,sheath,StemElement,0.0,0.0,1
194,Caphorn,3,blade,LeafElement1,0.0,0.0,1
194,Caphorn,3,sheath,StemElement,0.0,0.0,1
194,Caphorn,4,blade,LeafElement1,0.0,0.0,1
194,Caphorn,4,internode,StemElement,0.0,0.0,1
194,Caphorn,4,sheath,StemElement,0.0,0.0,1
194,Caphorn,5,internode,StemElement,0.0,0.0,1
194,Caphorn,6,internode,StemElement,0.0,0.0,1
195,Caphorn,1,blade,LeafElement1,0.0,0.0,1
195,Caphorn,1,sheath,StemElement,0.0,0.0,1
195,Caphorn,2,blade,LeafElement1,0.0,0.0,1
195,Caphorn,2,sheath,StemElement,0.0,0.0,1
195,Caphorn,3,blade,LeafElement1,0.0,0.0,1
195,Caphorn,3,sheath,StemElement,0.0,0.0,1
195,Caphorn,4,blade,LeafElement1,0.0,0.0,1
195,Caphorn,4,internode,StemElement,0.0,0.0,1
195,Caphorn,4,sheath,StemElement,0.0,0.0,1
195,Caphorn,5,internode,StemElement,0.0,0.0,1
195,Caphorn,6,internode,StemElement,0.0,0.0,1
196,Caphorn,1,blade,LeafElement1,0.0,0.0,1
196,Caphorn,1,sheath,StemElement,0.0,0.0,1
196,Caphorn,2,blade,LeafElement1,0.0,0.0,1
196,Caphorn,2,sheath,StemElement,0.0,0.0,1
196,Caphorn,3,blade,LeafElement1,0.0,0.0,1
196,Caphorn,3,sheath,StemElement,0.0,0.0,1
196,Caphorn,4,blade,LeafElement1,0.0,0.0,1
196,Caphorn,4,internode,StemElement,0.0,0.0,1
196,Caphorn,4,sheath,StemElement,0.0,0.0,1
196,Caphorn,5,internode,StemElement,0.0,0.0,1
196,Caphorn,6,internode,StemElement,0.0,0.0,1
197,Caphorn,1,blade,LeafElement1,6.31839309855e-05,0.0857616752308,1
197,Caphorn,1,sheath,StemElement,0.0,0.0378746542887,1
197,Caphorn,2,blade,LeafElement1,0.000518793568155,0.106828920656,1
197,Caphorn,2,sheath,StemElement,0.0,0.03235881993,1
197,Caphorn,3,blade,LeafElement1,0.00412451916538,0.172969432509,1
197,Caphorn,3,sheath,StemElement,5.79669134924e-05,0.0487747683041,1
197,Caphorn,4,blade,LeafElement1,0.370312814471,0.326601311625,1
197,Caphorn,4,internode,StemElement,0.0,0.0556211691334,1
197,Caphorn,4,sheath,StemElement,0.00293268394749,0.0938179284178,1
197,Caphorn,5,internode,StemElement,0.0273886661982,0.112905570683,1
197,Caphorn,6,internode,StemElement,0.772454197493,0.259415923063,1
198,Caphorn,1,blade,LeafElement1,0.00391915688535,0.0857616752308,1
198,Caphorn,1,sheath,StemElement,0.00194847383437,0.0378746542887,1
198,Caphorn,2,blade,LeafElement1,0.0139310938266,0.106828920656,1
198,Caphorn,2,sheath,StemElement,0.00182709228283,0.03235881993,1
198,Caphorn,3,blade,LeafElement1,0.0683948902799,0.172969432509,1
198,Caphorn,3,sheath,StemElement,0.00580138229762,0.0487747683041,1
198,Caphorn,4,blade,LeafElement1,0.472511029144,0.326601311625,1
198,Caphorn,4,internode,StemElement,0.0112501746877,0.0556211691334,1
198,Caphorn,4,sheath,StemElement,0.047847117177,0.0938179284178,1
198,Caphorn,5,internode,StemElement,0.105885327374,0.112905570683,1
198,Caphorn,6,internode,StemElement,0.584140012174,0.259415923063,1
199,Caphorn,1,blade,LeafElement1,0.0267472417181,0.0857616752308,1
199,Caphorn,1,sheath,StemElement,0.0144126575191,0.0378746542887,1
199,Caphorn,2,blade,LeafElement1,0.0531666890364,0.106828920656,1
199,Caphorn,2,sheath,StemElement,0.0129360994126,0.03235881993,1
199,Caphorn,3,blade,LeafElement1,0.143265464867,0.172969432509,1
199,Caphorn,3,sheath,StemElement,0.0265474887209,0.0487747683041,1
199,Caphorn,4,blade,LeafElement1,0.46020090031,0.326601311625,1
199,Caphorn,4,internode,StemElement,0.0443135932411,0.0556211691334,1
199,Caphorn,4,sheath,StemElement,0.0916854086474,0.0938179284178,1
199,Caphorn,5,internode,StemElement,0.145860728233,0.112905570683,1
199,Caphorn,6,internode,StemElement,0.439841387191,0.259415923063,1
200,Caphorn,1,blade,LeafElement1,0.0593091833579,0.0857616752308,1
200,Caphorn,1,sheath,StemElement,0.0273902145176,0.0378746542887,1
200,Caphorn,2,blade,LeafElement1,0.091477527961,0.106828920656,1
200,Caphorn,2,sheath,StemElement,0.0307869083737,0.03235881993,1
200,Caphorn,3,blade,LeafElement1,0.181758584651,0.172969432509,1
200,Caphorn,3,sheath,StemElement,0.0470059151165,0.0487747683041,1
200,Caphorn,4,blade,LeafElement1,0.402284423756,0.326601311625,1
200,Caphorn,4,internode,StemElement,0.0622269899006,0.0556211691334,1
