t,species,metamer,organ,Eabs,plant
783,Soissons,5,internode,0.0781531665003,1
783,Soissons,6,internode,0.196920449308,1
784,Soissons,1,blade,0.0117053967818,1
784,Soissons,1,sheath,0.00497003416178,1
784,Soissons,2,blade,0.0248621052483,1
784,Soissons,2,sheath,0.00333366754435,1
784,Soissons,3,blade,0.0711336556434,1
784,Soissons,3,sheath,0.00810464287703,1
784,Soissons,4,blade,0.23889473242,1
784,Soissons,4,internode,0.0148957423952,1
784,Soissons,4,sheath,0.0336139385194,1
784,Soissons,5,internode,0.0781531665003,1
784,Soissons,6,internode,0.196920449308,1
785,Soissons,1,blade,0.0117053967818,1
785,Soissons,1,sheath,0.00497003416178,1
785,Soissons,2,blade,0.0248621052483,1
785,Soissons,2,sheath,0.00333366754435,1
785,Soissons,3,blade,0.0711336556434,1
785,Soissons,3,sheath,0.00810464287703,1
785,Soissons,4,blade,0.23889473242,1
785,Soissons,4,internode,0.0148957423952,1
785,Soissons,4,sheath,0.0336139385194,1
785,Soissons,5,internode,0.0781531665003,1
785,Soissons,6,internode,0.196920449308,1
786,Soissons,1,blade,0.0117053967818,1
786,Soissons,1,sheath,0.00497003416178,1
786,Soissons,2,blade,0.0248621052483,1
786,Soissons,2,sheath,0.00333366754435,1
786,Soissons,3,blade,0.0711336556434,1
786,Soissons,3,sheath,0.00810464287703,1
786,Soissons,4,blade,0.23889473242,1
786,Soissons,4,internode,0.0148957423952,1
786,Soissons,4,sheath,0.0336139385194,1
786,Soissons,5,internode,0.0781531665003,1
786,Soissons,6,internode,0.196920449308,1
787,Soissons,1,blade,0.0117053967818,1
787,Soissons,1,sheath,0.00497003416178,1
787,Soissons,2,blade,0.0248621052483,1
787,Soissons,2,sheath,0.00333366754435,1
787,Soissons,3,blade,0.0711336556434,1
787,Soissons,3,sheath,0.00810464287703,1
787,Soissons,4,blade,0.23889473242,1
787,Soissons,4,internode,0.0148957423952,1
787,Soissons,4,sheath,0.0336139385194,1
787,Soissons,5,internode,0.0781531665003,1
787,Soissons,6,internode,0.196920449308,1
788,Soissons,1,blade,0.0,1
788,Soissons,1,sheath,0.0,1
788,Soissons,2,blade,0.0,1
788,Soissons,2,sheath,0.0,1
788,Soissons,3,blade,0.0,1
788,Soissons,3,sheath,0.0,1
788,Soissons,4,blade,0.0,1
788,Soissons,4,internode,0.0,1
788,Soissons,4,sheath,0.0,1
788,Soissons,5,internode,0.0,1
788,Soissons,6,internode,0.0,1
789,Soissons,1,blade,0.0,1
789,Soissons,1,sheath,0.0,1
789,Soissons,2,blade,0.0,1
789,Soissons,2,sheath,0.0,1
789,Soissons,3,blade,0.0,1
789,Soissons,3,sheath,0.0,1
789,Soissons,4,blade,0.0,1
789,Soissons,4,internode,0.0,1
789,Soissons,4,sheath,0.0,1
789,Soissons,5,internode,0.0,1
789,Soissons,6,internode,0.0,1
790,Soissons,1,blade,0.0,1
790,Soissons,1,sheath,0.0,1
790,Soissons,2,blade,0.0,1
790,Soissons,2,sheath,0.0,1
790,Soissons,3,blade,0.0,1
790,Soissons,3,sheath,0.0,1
790,Soissons,4,blade,0.0,1
790,Soissons,4,internode,0.0,1
790,Soissons,4,sheath,0.0,1
790,Soissons,5,internode,0.0,1
790,Soissons,6,internode,0.0,1
791,Soissons,1,blade,0.0,1
791,Soissons,1,sheath,0.0,1
791,Soissons,2,blade,0.0,1
791,Soissons,2,sheath,0.0,1
791,Soissons,3,blade,0.0,1
791,Soissons,3,sheath,0.0,1
791,Soissons,4,blade,0.0,1
791,Soissons,4,internode,0.0,1
791,Soissons,4,sheath,0.0,1
791,Soissons,5,internode,0.0,1
791,Soissons,6,internode,0.0,1
792,Soissons,1,blade,0.0,1
792,Soissons,1,sheath,0.0,1
792,Soissons,2,blade,0.0,1
792,Soissons,2,sheath,0.0,1
792,Soissons,3,blade,0.0,1
792,Soissons,3,sheath,0.0,1
792,Soissons,4,blade,0.0,1
792,Soissons,4,internode,0.0,1
792,Soissons,4,sheath,0.0,1
792,Soissons,5,internode,0.0,1
792,Soissons,6,internode,0.0,1
793,Soissons,1,blade,0.0,1
793,Soissons,1,sheath,0.0,1
793,Soissons,2,blade,0.0,1
793,Soissons,2,sheath,0.0,1
793,Soissons,3,blade,0.0,1
793,Soissons,3,sheath,0.0,1
793,Soissons,4,blade,0.0,1
793,Soissons,4,internode,0.0,1
793,Soissons,4,sheath,0.0,1
793,Soissons,5,internode,0.0,1
793,Soissons,6,internode,0.0,1
794,Soissons,1,blade,0.0,1
794,Soissons,1,sheath,0.0,1
794,Soissons,2,blade,0.0,1
794,Soissons,2,sheath,0.0,1
794,Soissons,3,blade,0.0,1
794,Soissons,3,sheath,0.0,1
794,Soissons,4,blade,0.0,1
794,Soissons,4,internode,0.0,1
794,Soissons,4,sheath,0.0,1
794,Soissons,5,internode,0.0,1
794,Soissons,6,internode,0.0,1
795,Soissons,1,blade,0.0,1
795,Soissons,1,sheath,0.0,1
795,Soissons,2,blade,0.0,1
795,Soissons,2,sheath,0.0,1
795,Soissons,3,blade,0.0,1
795,Soissons,3,sheath,0.0,1
795,Soissons,4,blade,0.0,1
795,Soissons,4,internode,0.0,1
795,Soissons,4,sheath,0.0,1
795,Soissons,5,internode,0.0,1
795,Soissons,6,internode,0.0,1
796,Soissons,1,blade,0.0,1
796,Soissons,1,sheath,0.0,1
796,Soissons,2,blade,0.0,1
796,Soissons,2,sheath,0.0,1
796,Soissons,3,blade,0.0,1
796,Soissons,3,sheath,0.0,1
796,Soissons,4,blade,0.0,1
796,Soissons,4,internode,0.0,1
796,Soissons,4,sheath,0.0,1
796,Soissons,5,internode,0.0,1
796,Soissons,6,internode,0.0,1
797,Soissons,1,blade,0.0117053967818,1
797,Soissons,1,sheath,0.00497003416178,1
797,Soissons,2,blade,0.0248621052483,1
797,Soissons,2,sheath,0.00333366754435,1
797,Soissons,3,blade,0.0711336556434,1
797,Soissons,3,sheath,0.00810464287703,1
797,Soissons,4,blade,0.23889473242,1
797,Soissons,4,internode,0.0148957423952,1
797,Soissons,4,sheath,0.0336139385194,1
797,Soissons,5,internode,0.0781531665003,1
797,Soissons,6,internode,0.196920449308,1
798,Soissons,1,blade,0.0117053967818,1
798,Soissons,1,sheath,0.00497003416178,1
798,Soissons,2,blade,0.0248621052483,1
798,Soissons,2,sheath,0.00333366754435,1
798,Soissons,3,blade,0.0711336556434,1
798,Soissons,3,sheath,0.00810464287703,1
798,Soissons,4,blade,0.23889473242,1
798,Soissons,4,internode,0.0148957423952,1
798,Soissons,4,sheath,0.0336139385194,1
798,Soissons,5,internode,0.0781531665003,1
798,Soissons,6,internode,0.196920449308,1
799,Soissons,1,blade,0.0117053967818,1
799,Soissons,1,sheath,0.00497003416178,1
799,Soissons,2,blade,0.0248621052483,1
799,Soissons,2,sheath,0.00333366754435,1
799,Soissons,3,blade,0.0711336556434,1
799,Soissons,3,sheath,0.00810464287703,1
799,Soissons,4,blade,0.23889473242,1
799,Soissons,4,internode,0.0148957423952,1
799,Soissons,4,sheath,0.0336139385194,1
799,Soissons,5,internode,0.0781531665003,1
799,Soissons,6,internode,0.196920449308,1
800,Soissons,1,blade,0.0117053967818,1
800,Soissons,1,sheath,0.00497003416178,1
800,Soissons,2,blade,0.0248621052483,1
800,Soissons,2,sheath,0.00333366754435,1
800,Soissons,3,blade,0.0711336556434,1
800,Soissons,3,sheath,0.00810464287703,1
800,Soissons,4,blade,0.23889473242,1
800,Soissons,4,internode,0.0148957423952,1
800,Soissons,4,sheath,0.0336139385194,1
800,Soissons,5,internode,0.0781531665003,1
800,Soissons,6,internode,0.196920449308,1
801,Soissons,1,blade,0.0117053967818,1
801,Soissons,1,sheath,0.00497003416178,1
801,Soissons,2,blade,0.0248621052483,1
801,Soissons,2,sheath,0.00333366754435,1
801,Soissons,3,blade,0.0711336556434,1
801,Soissons,3,sheath,0.00810464287703,1
801,Soissons,4,blade,0.23889473242,1
801,Soissons,4,internode,0.0148957423952,1
801,Soissons,4,sheath,0.0336139385194,1
801,Soissons,5,internode,0.0781531665003,1
801,Soissons,6,internode,0.196920449308,1
802,Soissons,1,blade,0.0117053967818,1
802,Soissons,1,sheath,0.00497003416178,1
802,Soissons,2,blade,0.0248621052483,1
802,Soissons,2,sheath,0.00333366754435,1
802,Soissons,3,blade,0.0711336556434,1
802,Soissons,3,sheath,0.00810464287703,1
802,Soissons,4,blade,0.23889473242,1
802,Soissons,4,internode,0.0148957423952,1
802,Soissons,4,sheath,0.0336139385194,1
802,Soissons,5,internode,0.0781531665003,1
802,Soissons,6,internode,0.196920449308,1
803,Soissons,1,blade,0.0117053967818,1
803,Soissons,1,sheath,0.00497003416178,1
803,Soissons,2,blade,0.0248621052483,1
803,Soissons,2,sheath,0.00333366754435,1
803,Soissons,3,blade,0.0711336556434,1
803,Soissons,3,sheath,0.00810464287703,1
803,Soissons,4,blade,0.23889473242,1
803,Soissons,4,internode,0.0148957423952,1
803,Soissons,4,sheath,0.0336139385194,1
803,Soissons,5,internode,0.0781531665003,1
803,Soissons,6,internode,0.196920449308,1
804,Soissons,1,blade,0.0117053967818,1
804,Soissons,1,sheath,0.00497003416178,1
804,Soissons,2,blade,0.0248621052483,1
804,Soissons,2,sheath,0.00333366754435,1
804,Soissons,3,blade,0.0711336556434,1
804,Soissons,3,sheath,0.00810464287703,1
804,Soissons,4,blade,0.23889473242,1
804,Soissons,4,internode,0.0148957423952,1
804,Soissons,4,sheath,0.0336139385194,1
804,Soissons,5,internode,0.0781531665003,1
804,Soissons,6,internode,0.196920449308,1
805,Soissons,1,blade,0.0117053967818,1
805,Soissons,1,sheath,0.00497003416178,1
805,Soissons,2,blade,0.0248621052483,1
805,Soissons,2,sheath,0.00333366754435,1
805,Soissons,3,blade,0.0711336556434,1
805,Soissons,3,sheath,0.00810464287703,1
805,Soissons,4,blade,0.23889473242,1
805,Soissons,4,internode,0.0148957423952,1
805,Soissons,4,sheath,0.0336139385194,1
805,Soissons,5,internode,0.0781531665003,1
805,Soissons,6,internode,0.196920449308,1
806,Soissons,1,blade,0.0117053967818,1
806,Soissons,1,sheath,0.00497003416178,1
806,Soissons,2,blade,0.0248621052483,1
806,Soissons,2,sheath,0.00333366754435,1
806,Soissons,3,blade,0.0711336556434,1
806,Soissons,3,sheath,0.00810464287703,1
806,Soissons,4,blade,0.23889473242,1
806,Soissons,4,internode,0.0148957423952,1
806,Soissons,4,sheath,0.0336139385194,1
806,Soissons,5,internode,0.0781531665003,1
806,Soissons,6,internode,0.196920449308,1
807,Soissons,1,blade,0.0117053967818,1
807,Soissons,1,sheath,0.00497003416178,1
807,Soissons,2,blade,0.0248621052483,1
807,Soissons,2,sheath,0.00333366754435,1
807,Soissons,3,blade,0.0711336556434,1
807,Soissons,3,sheath,0.00810464287703,1
807,Soissons,4,blade,0.23889473242,1
807,Soissons,4,internode,0.0148957423952,1
807,Soissons,4,sheath,0.0336139385194,1
807,Soissons,5,internode,0.0781531665003,1
807,Soissons,6,internode,0.196920449308,1
808,Soissons,1,blade,0.0117053967818,1
808,Soissons,1,sheath,0.00497003416178,1
808,Soissons,2,blade,0.0248621052483,1
808,Soissons,2,sheath,0.00333366754435,1
808,Soissons,3,blade,0.0711336556434,1
808,Soissons,3,sheath,0.00810464287703,1
808,Soissons,4,blade,0.23889473242,1
808,Soissons,4,internode,0.0148957423952,1
808,Soissons,4,sheath,0.0336139385194,1
808,Soissons,5,internode,0.0781531665003,1
808,Soissons,6,internode,0.196920449308,1
809,Soissons,1,blade,0.0117053967818,1
809,Soissons,1,sheath,0.00497003416178,1
809,Soissons,2,blade,0.0248621052483,1
809,Soissons,2,sheath,0.00333366754435,1
809,Soissons,3,blade,0.0711336556434,1
809,Soissons,3,sheath,0.00810464287703,1
809,Soissons,4,blade,0.23889473242,1
809,Soissons,4,internode,0.0148957423952,1
809,Soissons,4,sheath,0.0336139385194,1
809,Soissons,5,internode,0.0781531665003,1
809,Soissons,6,internode,0.196920449308,1
810,Soissons,1,blade,0.0117053967818,1
810,Soissons,1,sheath,0.00497003416178,1
810,Soissons,2,blade,0.0248621052483,1
810,Soissons,2,sheath,0.00333366754435,1
810,Soissons,3,blade,0.0711336556434,1
810,Soissons,3,sheath,0.00810464287703,1
810,Soissons,4,blade,0.23889473242,1
810,Soissons,4,internode,0.0148957423952,1
810,Soissons,4,sheath,0.0336139385194,1
810,Soissons,5,internode,0.0781531665003,1
810,Soissons,6,internode,0.196920449308,1
811,Soissons,1,blade,0.0117053967818,1
811,Soissons,1,sheath,0.00497003416178,1
811,Soissons,2,blade,0.0248621052483,1
811,Soissons,2,sheath,0.00333366754435,1
811,Soissons,3,blade,0.0711336556434,1
811,Soissons,3,sheath,0.00810464287703,1
811,Soissons,4,blade,0.23889473242,1
811,Soissons,4,internode,0.0148957423952,1
811,Soissons,4,sheath,0.0336139385194,1
811,Soissons,5,internode,0.0781531665003,1
811,Soissons,6,internode,0.196920449308,1
812,Soissons,1,blade,0.0,1
812,Soissons,1,sheath,0.0,1
812,Soissons,2,blade,0.0,1
812,Soissons,2,sheath,0.0,1
812,Soissons,3,blade,0.0,1
812,Soissons,3,sheath,0.0,1
812,Soissons,4,blade,0.0,1
812,Soissons,4,internode,0.0,1
812,Soissons,4,sheath,0.0,1
812,Soissons,5,internode,0.0,1
812,Soissons,6,internode,0.0,1
813,Soissons,1,blade,0.0,1
813,Soissons,1,sheath,0.0,1
813,Soissons,2,blade,0.0,1
813,Soissons,2,sheath,0.0,1
813,Soissons,3,blade,0.0,1
813,Soissons,3,sheath,0.0,1
813,Soissons,4,blade,0.0,1
813,Soissons,4,internode,0.0,1
813,Soissons,4,sheath,0.0,1
813,Soissons,5,internode,0.0,1
813,Soissons,6,internode,0.0,1
814,Soissons,1,blade,0.0,1
814,Soissons,1,sheath,0.0,1
814,Soissons,2,blade,0.0,1
814,Soissons,2,sheath,0.0,1
814,Soissons,3,blade,0.0,1
814,Soissons,3,sheath,0.0,1
814,Soissons,4,blade,0.0,1
814,Soissons,4,internode,0.0,1
814,Soissons,4,sheath,0.0,1
814,Soissons,5,internode,0.0,1
814,Soissons,6,internode,0.0,1
815,Soissons,1,blade,0.0,1
815,Soissons,1,sheath,0.0,1
815,Soissons,2,blade,0.0,1
815,Soissons,2,sheath,0.0,1
815,Soissons,3,blade,0.0,1
815,Soissons,3,sheath,0.0,1
815,Soissons,4,blade,0.0,1
815,Soissons,4,internode,0.0,1
815,Soissons,4,sheath,0.0,1
815,Soissons,5,internode,0.0,1
815,Soissons,6,internode,0.0,1
816,Soissons,1,blade,0.0,1
816,Soissons,1,sheath,0.0,1
816,Soissons,2,blade,0.0,1
816,Soissons,2,sheath,0.0,1
816,Soissons,3,blade,0.0,1
816,Soissons,3,sheath,0.0,1
816,Soissons,4,blade,0.0,1
816,Soissons,4,internode,0.0,1
816,Soissons,4,sheath,0.0,1
816,Soissons,5,internode,0.0,1
816,Soissons,6,internode,0.0,1
817,Soissons,1,blade,0.0,1
817,Soissons,1,sheath,0.0,1
817,Soissons,2,blade,0.0,1
817,Soissons,2,sheath,0.0,1
817,Soissons,3,blade,0.0,1
817,Soissons,3,sheath,0.0,1
817,Soissons,4,blade,0.0,1
817,Soissons,4,internode,0.0,1
817,Soissons,4,sheath,0.0,1
817,Soissons,5,internode,0.0,1
817,Soissons,6,internode,0.0,1
818,Soissons,1,blade,0.0,1
818,Soissons,1,sheath,0.0,1
818,Soissons,2,blade,0.0,1
818,Soissons,2,sheath,0.0,1
818,Soissons,3,blade,0.0,1
818,Soissons,3,sheath,0.0,1
818,Soissons,4,blade,0.0,1
818,Soissons,4,internode,0.0,1
818,Soissons,4,sheath,0.0,1
818,Soissons,5,internode,0.0,1
818,Soissons,6,internode,0.0,1
819,Soissons,1,blade,0.0,1
819,Soissons,1,sheath,0.0,1
819,Soissons,2,blade,0.0,1
819,Soissons,2,sheath,0.0,1
819,Soissons,3,blade,0.0,1
819,Soissons,3,sheath,0.0,1
819,Soissons,4,blade,0.0,1
819,Soissons,4,internode,0.0,1
819,Soissons,4,sheath,0.0,1
819,Soissons,5,internode,0.0,1
819,Soissons,6,internode,0.0,1
820,Soissons,1,blade,0.0,1
820,Soissons,1,sheath,0.0,1
820,Soissons,2,blade,0.0,1
820,Soissons,2,sheath,0.0,1
820,Soissons,3,blade,0.0,1
820,Soissons,3,sheath,0.0,1
820,Soissons,4,blade,0.0,1
820,Soissons,4,internode,0.0,1
820,Soissons,4,sheath,0.0,1
820,Soissons,5,internode,0.0,1
820,Soissons,6,internode,0.0,1
821,Soissons,1,blade,0.0117053967818,1
821,Soissons,1,sheath,0.00497003416178,1
821,Soissons,2,blade,0.0248621052483,1
821,Soissons,2,sheath,0.00333366754435,1
821,Soissons,3,blade,0.0711336556434,1
821,Soissons,3,sheath,0.00810464287703,1
821,Soissons,4,blade,0.23889473242,1
821,Soissons,4,internode,0.0148957423952,1
821,Soissons,4,sheath,0.0336139385194,1
821,Soissons,5,internode,0.0781531665003,1
821,Soissons,6,internode,0.196920449308,1
822,Soissons,1,blade,0.0117053967818,1
822,Soissons,1,sheath,0.00497003416178,1
822,Soissons,2,blade,0.0248621052483,1
822,Soissons,2,sheath,0.00333366754435,1
822,Soissons,3,blade,0.0711336556434,1
822,Soissons,3,sheath,0.00810464287703,1
822,Soissons,4,blade,0.23889473242,1
822,Soissons,4,internode,0.0148957423952,1
822,Soissons,4,sheath,0.0336139385194,1
822,Soissons,5,internode,0.0781531665003,1
822,Soissons,6,internode,0.196920449308,1
823,Soissons,1,blade,0.0117053967818,1
823,Soissons,1,sheath,0.00497003416178,1
823,Soissons,2,blade,0.0248621052483,1
823,Soissons,2,sheath,0.00333366754435,1
823,Soissons,3,blade,0.0711336556434,1
823,Soissons,3,sheath,0.00810464287703,1
823,Soissons,4,blade,0.23889473242,1
823,Soissons,4,internode,0.0148957423952,1
823,Soissons,4,sheath,0.0336139385194,1
823,Soissons,5,internode,0.0781531665003,1
823,Soissons,6,internode,0.196920449308,1
824,Soissons,1,blade,0.0117053967818,1
824,Soissons,1,sheath,0.00497003416178,1
824,Soissons,2,blade,0.0248621052483,1
824,Soissons,2,sheath,0.00333366754435,1
824,Soissons,3,blade,0.0711336556434,1
824,Soissons,3,sheath,0.00810464287703,1
824,Soissons,4,blade,0.23889473242,1
824,Soissons,4,internode,0.0148957423952,1
824,Soissons,4,sheath,0.0336139385194,1
824,Soissons,5,internode,0.0781531665003,1
824,Soissons,6,internode,0.196920449308,1
825,Soissons,1,blade,0.0117053967818,1
825,Soissons,1,sheath,0.00497003416178,1
825,Soissons,2,blade,0.0248621052483,1
825,Soissons,2,sheath,0.00333366754435,1
825,Soissons,3,blade,0.0711336556434,1
825,Soissons,3,sheath,0.00810464287703,1
825,Soissons,4,blade,0.23889473242,1
825,Soissons,4,internode,0.0148957423952,1
825,Soissons,4,sheath,0.0336139385194,1
825,Soissons,5,internode,0.0781531665003,1
825,Soissons,6,internode,0.196920449308,1
826,Soissons,1,blade,0.0117053967818,1
826,Soissons,1,sheath,0.00497003416178,1
826,Soissons,2,blade,0.0248621052483,1
826,Soissons,2,sheath,0.00333366754435,1
826,Soissons,3,blade,0.0711336556434,1
826,Soissons,3,sheath,0.00810464287703,1
826,Soissons,4,blade,0.23889473242,1
826,Soissons,4,internode,0.0148957423952,1
826,Soissons,4,sheath,0.0336139385194,1
826,Soissons,5,internode,0.0781531665003,1
826,Soissons,6,internode,0.196920449308,1
827,Soissons,1,blade,0.0117053967818,1
827,Soissons,1,sheath,0.00497003416178,1
827,Soissons,2,blade,0.0248621052483,1
827,Soissons,2,sheath,0.00333366754435,1
827,Soissons,3,blade,0.0711336556434,1
827,Soissons,3,sheath,0.00810464287703,1
827,Soissons,4,blade,0.23889473242,1
827,Soissons,4,internode,0.0148957423952,1
827,Soissons,4,sheath,0.0336139385194,1
827,Soissons,5,internode,0.0781531665003,1
827,Soissons,6,internode,0.196920449308,1
828,Soissons,1,blade,0.0117053967818,1
828,Soissons,1,sheath,0.00497003416178,1
828,Soissons,2,blade,0.0248621052483,1
828,Soissons,2,sheath,0.00333366754435,1
828,Soissons,3,blade,0.0711336556434,1
828,Soissons,3,sheath,0.00810464287703,1
828,Soissons,4,blade,0.23889473242,1
828,Soissons,4,internode,0.0148957423952,1
828,Soissons,4,sheath,0.0336139385194,1
828,Soissons,5,internode,0.0781531665003,1
828,Soissons,6,internode,0.196920449308,1
829,Soissons,1,blade,0.0117053967818,1
829,Soissons,1,sheath,0.00497003416178,1
829,Soissons,2,blade,0.0248621052483,1
829,Soissons,2,sheath,0.00333366754435,1
829,Soissons,3,blade,0.0711336556434,1
829,Soissons,3,sheath,0.00810464287703,1
829,Soissons,4,blade,0.23889473242,1
829,Soissons,4,internode,0.0148957423952,1
829,Soissons,4,sheath,0.0336139385194,1
829,Soissons,5,internode,0.0781531665003,1
829,Soissons,6,internode,0.196920449308,1
830,Soissons,1,blade,0.0117053967818,1
830,Soissons,1,sheath,0.00497003416178,1
830,Soissons,2,blade,0.0248621052483,1
830,Soissons,2,sheath,0.00333366754435,1
830,Soissons,3,blade,0.0711336556434,1
830,Soissons,3,sheath,0.00810464287703,1
830,Soissons,4,blade,0.23889473242,1
830,Soissons,4,internode,0.0148957423952,1
830,Soissons,4,sheath,0.0336139385194,1
830,Soissons,5,internode,0.0781531665003,1
830,Soissons,6,internode,0.196920449308,1
831,Soissons,1,blade,0.0117053967818,1
831,Soissons,1,sheath,0.00497003416178,1
831,Soissons,2,blade,0.0248621052483,1
831,Soissons,2,sheath,0.00333366754435,1
831,Soissons,3,blade,0.0711336556434,1
831,Soissons,3,sheath,0.00810464287703,1
831,Soissons,4,blade,0.23889473242,1
831,Soissons,4,internode,0.0148957423952,1
831,Soissons,4,sheath,0.0336139385194,1
831,Soissons,5,internode,0.0781531665003,1
831,Soissons,6,internode,0.196920449308,1
832,Soissons,1,blade,0.0117053967818,1
832,Soissons,1,sheath,0.00497003416178,1
832,Soissons,2,blade,0.0248621052483,1
832,Soissons,2,sheath,0.00333366754435,1
832,Soissons,3,blade,0.0711336556434,1
832,Soissons,3,sheath,0.00810464287703,1
832,Soissons,4,blade,0.23889473242,1
832,Soissons,4,internode,0.0148957423952,1
832,Soissons,4,sheath,0.0336139385194,1
